attempt	0.000108873162765378
attend	0.000272182906913446
attendants	0.000326619488296135
attyre	5.44365813826892e-05
auant	5.44365813826892e-05
auarice	0.000108873162765378
auaricious	5.44365813826892e-05
audit	5.44365813826892e-05
aught	5.44365813826892e-05
augment	5.44365813826892e-05
augure	5.44365813826892e-05
augures	5.44365813826892e-05
auoid	5.44365813826892e-05
auouch	5.44365813826892e-05
auouches	5.44365813826892e-05
auoyded	5.44365813826892e-05
authorizd	5.44365813826892e-05
awakd	0.000108873162765378
awake	0.000163309744148068
away	0.000598802395209581
aweary	5.44365813826892e-05
ayd	5.44365813826892e-05
ayde	5.44365813826892e-05
aye	5.44365813826892e-05
ayme	5.44365813826892e-05
ayre	0.000762112139357648
ayredrawnedagger	5.44365813826892e-05
babe	0.000108873162765378
babes	0.000163309744148068
baboones	5.44365813826892e-05
baby	5.44365813826892e-05
babybrow	5.44365813826892e-05
back	5.44365813826892e-05
backe	0.000272182906913446
backs	5.44365813826892e-05
backward	5.44365813826892e-05
bad	0.000272182906913446
badgd	5.44365813826892e-05
baited	5.44365813826892e-05
bake	5.44365813826892e-05
balles	5.44365813826892e-05
balme	5.44365813826892e-05
ban	0.000381056069678824
bane	5.44365813826892e-05
banishd	5.44365813826892e-05
banke	5.44365813826892e-05
banners	0.000108873162765378
banq	0.00130647795318454
banquet	0.000108873162765378
banquets	5.44365813826892e-05
banquo	0.00185084376701143
banquoh	5.44365813826892e-05
banquos	0.000272182906913446
bare	5.44365813826892e-05
barefacd	5.44365813826892e-05
barke	5.44365813826892e-05
barlet	5.44365813826892e-05
barren	5.44365813826892e-05
basis	5.44365813826892e-05
bat	0.000108873162765378
bath	5.44365813826892e-05
bathe	5.44365813826892e-05
battailes	5.44365813826892e-05
battell	5.44365813826892e-05
batterd	5.44365813826892e-05
battlements	0.000108873162765378
be	0.00745781164942842
beard	0.000108873162765378
beards	5.44365813826892e-05
beare	0.000544365813826892
bearelike	5.44365813826892e-05
beares	0.000108873162765378
beart	5.44365813826892e-05
beast	5.44365813826892e-05
beate	0.000108873162765378
beaten	5.44365813826892e-05
beauteous	5.44365813826892e-05
became	0.000108873162765378
become	0.000217746325530757
bed	0.00065323897659227
beds	5.44365813826892e-05
bee	0.000108873162765378
been	0.000163309744148068
beene	0.000598802395209581
beest	5.44365813826892e-05
beet	5.44365813826892e-05
beetle	5.44365813826892e-05
before	0.00114316820903647
befort	5.44365813826892e-05
began	0.000163309744148068
begge	0.000108873162765378
beggerd	5.44365813826892e-05
begin	0.000108873162765378
beguile	5.44365813826892e-05
begun	0.000108873162765378
behinde	5.44365813826892e-05
behold	0.000217746325530757
being	0.000544365813826892
beldams	5.44365813826892e-05
beleefe	0.000108873162765378
beleeud	5.44365813826892e-05
beleeue	0.000163309744148068
bell	0.000381056069678824
bellman	5.44365813826892e-05
bellonas	5.44365813826892e-05
belt	5.44365813826892e-05
belzebub	5.44365813826892e-05
bend	5.44365813826892e-05
bene	0.000272182906913446
beneath	5.44365813826892e-05
benediction	5.44365813826892e-05
benefit	5.44365813826892e-05
bent	5.44365813826892e-05
benyson	5.44365813826892e-05
beside	0.000108873162765378
besides	0.000163309744148068
best	0.000435492651061513
bestowd	5.44365813826892e-05
bestowes	5.44365813826892e-05
bestride	5.44365813826892e-05
betimes	0.000108873162765378
betray	5.44365813826892e-05
betrays	5.44365813826892e-05
better	0.000435492651061513
betweene	0.000108873162765378
beware	0.000108873162765378
beyond	0.000108873162765378
bid	0.000381056069678824
bidding	5.44365813826892e-05
bides	5.44365813826892e-05
bids	5.44365813826892e-05
bill	5.44365813826892e-05
bin	0.000163309744148068
binde	5.44365813826892e-05
bird	0.000163309744148068
birds	0.000163309744148068
birnan	5.44365813826892e-05
birnane	0.000108873162765378
birth	5.44365813826892e-05
birthdome	5.44365813826892e-05
birthstrangled	5.44365813826892e-05
black	0.000217746325530757
blacke	0.000217746325530757
blade	0.000108873162765378
bladed	5.44365813826892e-05
blame	0.000108873162765378
blames	5.44365813826892e-05
blanchd	5.44365813826892e-05
blanket	5.44365813826892e-05
blaspheme	5.44365813826892e-05
blaspheming	5.44365813826892e-05
blast	5.44365813826892e-05
blasted	5.44365813826892e-05
bleed	0.000217746325530757
bleeding	0.000108873162765378
bleeds	5.44365813826892e-05
blesse	0.000163309744148068
blessed	5.44365813826892e-05
blessing	0.000163309744148068
blessings	5.44365813826892e-05
blindewormes	5.44365813826892e-05
blisters	5.44365813826892e-05
blood	0.00125204137180185
bloodbolterd	5.44365813826892e-05
bloodie	5.44365813826892e-05
bloodier	5.44365813826892e-05
bloody	0.000816548720740337
blow	0.000217746325530757
blowes	5.44365813826892e-05
blown	5.44365813826892e-05
blowne	5.44365813826892e-05
blunt	5.44365813826892e-05
boadments	5.44365813826892e-05
boasting	5.44365813826892e-05
body	0.000163309744148068
bold	0.000217746325530757
bond	0.000108873162765378
bonelesse	5.44365813826892e-05
bones	0.000163309744148068
bonfire	5.44365813826892e-05
booke	5.44365813826892e-05
boot	5.44365813826892e-05
bore	5.44365813826892e-05
borne	0.000707675557974959
borrowed	5.44365813826892e-05
borrower	5.44365813826892e-05
bosome	0.000217746325530757
bosomes	0.000108873162765378
botches	5.44365813826892e-05
both	0.000979858464888405
bottome	5.44365813826892e-05
boue	5.44365813826892e-05
bough	5.44365813826892e-05
boughes	5.44365813826892e-05
bought	0.000108873162765378
bound	5.44365813826892e-05
boundlesse	5.44365813826892e-05
bounteous	5.44365813826892e-05
bounty	5.44365813826892e-05
bowd	5.44365813826892e-05
boy	0.000163309744148068
boyle	0.000163309744148068
brag	5.44365813826892e-05
braggart	5.44365813826892e-05
braine	0.000217746325530757
braines	0.000108873162765378
brainesickly	5.44365813826892e-05
brandishd	5.44365813826892e-05
brandisht	5.44365813826892e-05
braue	0.000108873162765378
brauely	5.44365813826892e-05
breach	5.44365813826892e-05
breake	0.000163309744148068
breath	0.000381056069678824
breechd	5.44365813826892e-05
breed	0.000217746325530757
breefe	5.44365813826892e-05
brest	0.000108873162765378
brests	5.44365813826892e-05
brewd	5.44365813826892e-05
bridegroome	5.44365813826892e-05
briefely	5.44365813826892e-05
bright	0.000108873162765378
brightest	5.44365813826892e-05
brinded	5.44365813826892e-05
bring	0.000489929232444203
brings	5.44365813826892e-05
broad	0.000163309744148068
broke	0.000217746325530757
brother	5.44365813826892e-05
brought	0.000108873162765378
browes	5.44365813826892e-05
brows	5.44365813826892e-05
broyle	5.44365813826892e-05
bruited	5.44365813826892e-05
bubble	0.000217746325530757
bubbles	5.44365813826892e-05
buckle	5.44365813826892e-05
buffets	5.44365813826892e-05
building	5.44365813826892e-05
built	5.44365813826892e-05
buriall	5.44365813826892e-05
buried	5.44365813826892e-05
burne	0.000217746325530757
burnt	5.44365813826892e-05
bury	5.44365813826892e-05
businesse	0.000489929232444203
but	0.0065323897659227
butcher	5.44365813826892e-05
buttrice	5.44365813826892e-05
buy	5.44365813826892e-05
by	0.00266739248775177
byrnam	5.44365813826892e-05
byrnan	0.000108873162765378
byrnane	0.000217746325530757
byth	5.44365813826892e-05
c	0.000108873162765378
cabind	5.44365813826892e-05
caesar	5.44365813826892e-05
caldron	0.000108873162765378
call	0.000544365813826892
calld	0.000272182906913446
calling	5.44365813826892e-05
calls	0.000163309744148068
callst	5.44365813826892e-05
came	0.000272182906913446
camst	5.44365813826892e-05
can	0.00136091453456723
cancell	5.44365813826892e-05
candle	5.44365813826892e-05
candles	5.44365813826892e-05
cannons	5.44365813826892e-05
cannot	0.00108873162765378
canst	0.000163309744148068
cap	0.000163309744148068
capitall	5.44365813826892e-05
caps	5.44365813826892e-05
captaine	5.44365813826892e-05
captaines	5.44365813826892e-05
captiuitie	5.44365813826892e-05
card	5.44365813826892e-05
care	0.000272182906913446
carelesse	5.44365813826892e-05
carowsing	5.44365813826892e-05
carried	5.44365813826892e-05
carry	0.000108873162765378
carud	5.44365813826892e-05
cases	5.44365813826892e-05
casing	5.44365813826892e-05
cast	0.000163309744148068
castle	0.000217746325530757
castles	0.000163309744148068
cat	0.000108873162765378
catalogue	5.44365813826892e-05
catch	0.000163309744148068
cath	0.000163309744148068
cathnes	0.000108873162765378
cauldron	0.000272182906913446
cause	0.000272182906913446
causes	0.000108873162765378
caution	0.000108873162765378
cawdor	0.00114316820903647
cawdron	5.44365813826892e-05
cease	5.44365813826892e-05
celebrates	5.44365813826892e-05
censures	5.44365813826892e-05
centinell	5.44365813826892e-05
ceremony	5.44365813826892e-05
certaine	0.000272182906913446
cesterne	5.44365813826892e-05
chafes	5.44365813826892e-05
challenge	5.44365813826892e-05
challice	5.44365813826892e-05
chamber	0.000326619488296135
chamberlaines	5.44365813826892e-05
chambers	5.44365813826892e-05
champion	5.44365813826892e-05
chancd	5.44365813826892e-05
chance	0.000272182906913446
chargd	0.000108873162765378
charge	0.000163309744148068
charme	0.000217746325530757
charmed	0.000108873162765378
charmes	0.000163309744148068
charnell	5.44365813826892e-05
chastise	5.44365813826892e-05
chawdron	5.44365813826892e-05
cheapely	5.44365813826892e-05
check	5.44365813826892e-05
cheefest	5.44365813826892e-05
cheekes	0.000108873162765378
cheere	0.000217746325530757
cherubin	5.44365813826892e-05
chestnuts	5.44365813826892e-05
chickens	5.44365813826892e-05
chid	5.44365813826892e-05
chiefe	0.000108873162765378
childe	0.000217746325530757
childhood	5.44365813826892e-05
children	0.000381056069678824
childrens	5.44365813826892e-05
chimneys	5.44365813826892e-05
choake	5.44365813826892e-05
choppie	5.44365813826892e-05
chops	5.44365813826892e-05
choughes	5.44365813826892e-05
christendome	5.44365813826892e-05
chuck	5.44365813826892e-05
churches	5.44365813826892e-05
clamor	5.44365813826892e-05
clamord	5.44365813826892e-05
clamorous	5.44365813826892e-05
clatter	5.44365813826892e-05
clayme	5.44365813826892e-05
cleane	0.000108873162765378
cleanse	5.44365813826892e-05
cleare	0.000108873162765378
clearenesse	5.44365813826892e-05
cleares	5.44365813826892e-05
cleaue	0.000108873162765378
cleere	0.000108873162765378
climbe	5.44365813826892e-05
cling	0.000108873162765378
clipt	5.44365813826892e-05
clock	0.000108873162765378
clogges	5.44365813826892e-05
closd	5.44365813826892e-05
close	0.000163309744148068
closset	5.44365813826892e-05
cloud	5.44365813826892e-05
clowd	5.44365813826892e-05
clowdy	5.44365813826892e-05
cloysterd	5.44365813826892e-05
clutch	5.44365813826892e-05
cock	5.44365813826892e-05
coigne	5.44365813826892e-05
cold	0.000326619488296135
colmekill	5.44365813826892e-05
colmes	5.44365813826892e-05
colour	5.44365813826892e-05
colours	0.000326619488296135
combind	5.44365813826892e-05
combustion	5.44365813826892e-05
come	0.00293957539466521
comes	0.000707675557974959
comfort	0.000272182906913446
comforted	5.44365813826892e-05
command	0.000326619488296135
commanded	5.44365813826892e-05
commands	5.44365813826892e-05
commencing	5.44365813826892e-05
commend	0.000108873162765378
commendations	5.44365813826892e-05
commends	5.44365813826892e-05
comming	0.000326619488296135
commission	5.44365813826892e-05
committed	5.44365813826892e-05
common	0.000108873162765378
companie	5.44365813826892e-05
companions	5.44365813826892e-05
company	5.44365813826892e-05
compard	5.44365813826892e-05
compast	5.44365813826892e-05
compelld	5.44365813826892e-05
compose	5.44365813826892e-05
composition	5.44365813826892e-05
compt	5.44365813826892e-05
compunctious	5.44365813826892e-05
comst	5.44365813826892e-05
conceiue	5.44365813826892e-05
concerne	5.44365813826892e-05
conclude	5.44365813826892e-05
concluded	5.44365813826892e-05
conclusion	5.44365813826892e-05
concord	5.44365813826892e-05
condemne	5.44365813826892e-05
conduct	5.44365813826892e-05
conference	5.44365813826892e-05
confessd	0.000108873162765378
confessing	5.44365813826892e-05
confident	5.44365813826892e-05
confind	5.44365813826892e-05
confinelesse	5.44365813826892e-05
confirmd	0.000108873162765378
confirme	5.44365813826892e-05
conflict	5.44365813826892e-05
confound	0.000108873162765378
confounds	5.44365813826892e-05
confronted	5.44365813826892e-05
confusd	5.44365813826892e-05
confusion	0.000108873162765378
coniure	5.44365813826892e-05
consent	5.44365813826892e-05
consequence	0.000108873162765378
consequences	5.44365813826892e-05
consider	5.44365813826892e-05
considerd	5.44365813826892e-05
consort	5.44365813826892e-05
conspirers	5.44365813826892e-05
constancie	5.44365813826892e-05
constrained	5.44365813826892e-05
construction	5.44365813826892e-05
contend	0.000163309744148068
contending	5.44365813826892e-05
content	0.000108873162765378
contented	5.44365813826892e-05
continent	5.44365813826892e-05
continually	5.44365813826892e-05
continue	0.000108873162765378
continued	5.44365813826892e-05
contradict	5.44365813826892e-05
contriuer	5.44365813826892e-05
conuert	5.44365813826892e-05
conuey	5.44365813826892e-05
conuince	5.44365813826892e-05
conuinces	5.44365813826892e-05
coold	5.44365813826892e-05
coole	0.000108873162765378
cooz	5.44365813826892e-05
coppies	5.44365813826892e-05
corne	5.44365813826892e-05
corner	5.44365813826892e-05
corporall	0.000108873162765378
cosin	0.000108873162765378
cosine	5.44365813826892e-05
cosins	5.44365813826892e-05
coueted	5.44365813826892e-05
could	0.000762112139357648
couldst	0.000108873162765378
councell	5.44365813826892e-05
counsaild	5.44365813826892e-05
counsailers	5.44365813826892e-05
countenance	5.44365813826892e-05
counterfeit	5.44365813826892e-05
countrey	5.44365813826892e-05
countreyes	5.44365813826892e-05
countries	0.000163309744148068
country	0.000272182906913446
countryman	5.44365813826892e-05
courage	0.000163309744148068
course	0.000108873162765378
courst	5.44365813826892e-05
court	0.000217746325530757
cousin	0.000108873162765378
cousins	5.44365813826892e-05
coward	0.000108873162765378
cowd	5.44365813826892e-05
cozen	5.44365813826892e-05
cozens	5.44365813826892e-05
cracke	5.44365813826892e-05
cracks	5.44365813826892e-05
cradle	5.44365813826892e-05
craue	5.44365813826892e-05
craues	5.44365813826892e-05
crauing	5.44365813826892e-05
crazd	5.44365813826892e-05
creamfacd	5.44365813826892e-05
create	5.44365813826892e-05
creation	5.44365813826892e-05
creepes	5.44365813826892e-05
crests	5.44365813826892e-05
crew	5.44365813826892e-05
cribd	5.44365813826892e-05
crickets	5.44365813826892e-05
cries	0.000108873162765378
crime	5.44365813826892e-05
croakes	5.44365813826892e-05
crost	5.44365813826892e-05
crow	5.44365813826892e-05
crown	5.44365813826892e-05
crownd	0.000108873162765378
crowne	0.000272182906913446
crowned	5.44365813826892e-05
crownes	5.44365813826892e-05
cruell	0.000217746325530757
crueltie	5.44365813826892e-05
cruelty	5.44365813826892e-05
cry	0.000489929232444203
cryd	0.000217746325530757
cryes	0.000108873162765378
crying	5.44365813826892e-05
cumberland	0.000108873162765378
curbing	5.44365813826892e-05
cure	0.000163309744148068
cures	5.44365813826892e-05
curres	5.44365813826892e-05
curriors	5.44365813826892e-05
curse	0.000108873162765378
cursed	0.000108873162765378
curses	5.44365813826892e-05
curtaind	5.44365813826892e-05
custome	0.000108873162765378
cut	0.000163309744148068
cutthroats	5.44365813826892e-05
cyme	5.44365813826892e-05
dagger	0.000108873162765378
daggers	0.000381056069678824
daintie	5.44365813826892e-05
dame	5.44365813826892e-05
dames	5.44365813826892e-05
damme	5.44365813826892e-05
damnation	5.44365813826892e-05
damnd	0.000163309744148068
damne	5.44365813826892e-05
damned	0.000163309744148068
dance	5.44365813826892e-05
danger	0.000108873162765378
dangerous	5.44365813826892e-05
dare	0.000707675557974959
darefull	5.44365813826892e-05
dares	0.000163309744148068
darke	0.000272182906913446
darknesse	0.000108873162765378
dasht	5.44365813826892e-05
daughters	5.44365813826892e-05
dauntlesse	5.44365813826892e-05
day	0.00103429504627109
dayes	0.000435492651061513
dead	0.000762112139357648
deadly	5.44365813826892e-05
deadmans	5.44365813826892e-05
deafe	5.44365813826892e-05
deaftly	5.44365813826892e-05
deale	5.44365813826892e-05
deare	0.000108873162765378
dearest	0.000217746325530757
death	0.00108873162765378
deaths	5.44365813826892e-05
debt	5.44365813826892e-05
deceitfull	5.44365813826892e-05
deceiue	5.44365813826892e-05
decision	5.44365813826892e-05
dedicate	5.44365813826892e-05
deed	0.000762112139357648
deedes	5.44365813826892e-05
deeds	0.000108873162765378
deepe	0.000326619488296135
deepely	5.44365813826892e-05
deeper	5.44365813826892e-05
deepest	5.44365813826892e-05
deere	0.000163309744148068
deerest	5.44365813826892e-05
defect	5.44365813826892e-05
defence	0.000108873162765378
degrees	5.44365813826892e-05
deigne	5.44365813826892e-05
delicate	5.44365813826892e-05
delight	0.000108873162765378
delights	5.44365813826892e-05
delinquents	5.44365813826892e-05
deliuer	5.44365813826892e-05
deliuers	5.44365813826892e-05
demand	5.44365813826892e-05
demerits	5.44365813826892e-05
demywolues	5.44365813826892e-05
denies	5.44365813826892e-05
deny	0.000108873162765378
denyt	5.44365813826892e-05
depart	5.44365813826892e-05
desart	5.44365813826892e-05
descend	5.44365813826892e-05
descended	5.44365813826892e-05
descends	0.000108873162765378
desert	5.44365813826892e-05
deserud	0.000108873162765378
deseruers	5.44365813826892e-05
deserues	0.000108873162765378
designe	5.44365813826892e-05
desird	5.44365813826892e-05
desire	0.000381056069678824
desires	5.44365813826892e-05
desolate	5.44365813826892e-05
destinie	5.44365813826892e-05
destroy	0.000108873162765378
destroying	5.44365813826892e-05
destruction	0.000108873162765378
detraction	5.44365813826892e-05
deuill	0.000163309744148068
deuillporter	5.44365813826892e-05
deuils	5.44365813826892e-05
deuotion	5.44365813826892e-05
deuoure	5.44365813826892e-05
dew	5.44365813826892e-05
diamond	5.44365813826892e-05
did	0.00223189983669026
didst	0.000217746325530757
die	5.44365813826892e-05
digestion	5.44365813826892e-05
diggd	5.44365813826892e-05
dignities	5.44365813826892e-05
dignity	5.44365813826892e-05
diminitiue	5.44365813826892e-05
dire	5.44365813826892e-05
direction	0.000108873162765378
directly	5.44365813826892e-05
direfull	5.44365813826892e-05
direnesse	5.44365813826892e-05
direst	5.44365813826892e-05
disasters	5.44365813826892e-05
disbursed	5.44365813826892e-05
discerne	5.44365813826892e-05
discharge	5.44365813826892e-05
discomfort	0.000108873162765378
discouery	5.44365813826892e-05
disdayning	5.44365813826892e-05
diseasd	5.44365813826892e-05
disease	0.000163309744148068
diseate	5.44365813826892e-05
disgrace	0.000108873162765378
disguising	5.44365813826892e-05
disheartens	5.44365813826892e-05
dishes	5.44365813826892e-05
dishonors	5.44365813826892e-05
disioynt	5.44365813826892e-05
disloyall	5.44365813826892e-05
dismall	0.000163309744148068
dismayd	5.44365813826892e-05
dismisse	5.44365813826892e-05
disorder	5.44365813826892e-05
dispaire	0.000108873162765378
dispatch	0.000108873162765378
dispatchd	5.44365813826892e-05
dispise	5.44365813826892e-05
displacd	5.44365813826892e-05
disposition	5.44365813826892e-05
dispute	5.44365813826892e-05
distance	0.000108873162765378
distemperd	5.44365813826892e-05
distilld	5.44365813826892e-05
distinguishes	5.44365813826892e-05
distracted	5.44365813826892e-05
distresses	5.44365813826892e-05
ditch	5.44365813826892e-05
ditchdeliuerd	5.44365813826892e-05
diuell	0.000217746325530757
diuellish	5.44365813826892e-05
diuers	5.44365813826892e-05
diuine	5.44365813826892e-05
diuision	5.44365813826892e-05
do	0.00239520958083832
doct	0.00108873162765378
doctor	0.000435492651061513
doe	0.00206859009254219
does	0.000435492651061513
doffe	5.44365813826892e-05
dogge	5.44365813826892e-05
dogges	5.44365813826892e-05
dogs	5.44365813826892e-05
doing	0.000108873162765378
dollars	5.44365813826892e-05
dolour	5.44365813826892e-05
domestique	5.44365813826892e-05
don	5.44365813826892e-05
donal	0.000108873162765378
donalbaine	0.000381056069678824
donalbane	0.000108873162765378
done	0.00190528034839412
dont	0.000163309744148068
doome	5.44365813826892e-05
doomes	5.44365813826892e-05
doore	0.000163309744148068
doores	5.44365813826892e-05
doot	0.000108873162765378
dos	0.000870985302123027
dost	0.000163309744148068
doth	0.000326619488296135
double	0.000598802395209581
doubly	5.44365813826892e-05
doubt	0.000217746325530757
doubtfull	0.000108873162765378
doubts	0.000108873162765378
down	5.44365813826892e-05
downe	0.000816548720740337
downey	5.44365813826892e-05
downfall	5.44365813826892e-05
drab	5.44365813826892e-05
dragon	5.44365813826892e-05
draw	0.000163309744148068
drawne	5.44365813826892e-05
dread	5.44365813826892e-05
dreadfull	0.000108873162765378
dreames	0.000108873162765378
dreamt	5.44365813826892e-05
drenched	5.44365813826892e-05
dresse	5.44365813826892e-05
drest	5.44365813826892e-05
dreyne	5.44365813826892e-05
drie	5.44365813826892e-05
drinke	0.000435492651061513
droope	5.44365813826892e-05
drop	0.000163309744148068
drops	5.44365813826892e-05
drowne	0.000108873162765378
drowse	5.44365813826892e-05
drowsie	5.44365813826892e-05
druggd	5.44365813826892e-05
drugge	5.44365813826892e-05
drum	0.000217746325530757
drumme	0.000217746325530757
drunk	5.44365813826892e-05
drunke	5.44365813826892e-05
dudgeon	5.44365813826892e-05
due	0.000217746325530757
dues	5.44365813826892e-05
duff	5.44365813826892e-05
dull	5.44365813826892e-05
duncan	0.000544365813826892
duncane	0.000163309744148068
duncans	0.000163309744148068
dunnest	5.44365813826892e-05
dunsinane	0.000435492651061513
dunsmane	5.44365813826892e-05
durst	5.44365813826892e-05
dusty	5.44365813826892e-05
duties	0.000272182906913446
dwarfish	5.44365813826892e-05
dwell	5.44365813826892e-05
dwindle	5.44365813826892e-05
dyd	0.000108873162765378
dyde	0.000217746325530757
dye	0.000217746325530757
dyed	5.44365813826892e-05
dying	5.44365813826892e-05
dyre	5.44365813826892e-05
each	0.000707675557974959
eagles	5.44365813826892e-05
eare	0.000272182906913446
eares	0.000108873162765378
earles	5.44365813826892e-05
earnest	0.000108873162765378
earth	0.000381056069678824
earthbound	5.44365813826892e-05
earthly	5.44365813826892e-05
easie	0.000163309744148068
easier	5.44365813826892e-05
east	5.44365813826892e-05
eate	0.000163309744148068
eaten	0.000108873162765378
eccho	5.44365813826892e-05
ecclipse	5.44365813826892e-05
edge	0.000108873162765378
edward	5.44365813826892e-05
effect	5.44365813826892e-05
effects	5.44365813826892e-05
egge	5.44365813826892e-05
eight	5.44365813826892e-05
eighth	5.44365813826892e-05
either	5.44365813826892e-05
eldest	5.44365813826892e-05
else	0.000598802395209581
elues	5.44365813826892e-05
em	0.000272182906913446
embrace	5.44365813826892e-05
eminence	5.44365813826892e-05
empty	5.44365813826892e-05
emptying	5.44365813826892e-05
encounter	5.44365813826892e-05
end	0.000217746325530757
ends	0.000108873162765378
endure	5.44365813826892e-05
enemie	0.000217746325530757
enfold	5.44365813826892e-05
england	0.000435492651061513
english	0.000326619488296135
enkindle	5.44365813826892e-05
enough	0.000435492651061513
enow	0.000108873162765378
enrage	5.44365813826892e-05
enrages	5.44365813826892e-05
enter	0.00440936309199782
enterprize	5.44365813826892e-05
entrailes	5.44365813826892e-05
entrance	0.000108873162765378
entreat	5.44365813826892e-05
entry	5.44365813826892e-05
envernes	5.44365813826892e-05
epicures	5.44365813826892e-05
equiuocate	5.44365813826892e-05
equiuocates	5.44365813826892e-05
equiuocation	5.44365813826892e-05
equiuocator	0.000163309744148068
ere	0.000816548720740337
ermites	5.44365813826892e-05
erre	5.44365813826892e-05
especially	5.44365813826892e-05
establish	5.44365813826892e-05
