aloud	2.40075863973015e-05
already	0.000240075863973015
also	0.000216068277575714
alter	3.60113795959523e-05
alteration	2.40075863973015e-05
alterations	1.20037931986508e-05
altered	0.000144045518383809
altering	1.20037931986508e-05
alternation	1.20037931986508e-05
alternatives	1.20037931986508e-05
altogether	0.00015604931158246
always	0.00132041725185159
am	0.00150047414983135
amazement	2.40075863973015e-05
amazingly	1.20037931986508e-05
ambition	1.20037931986508e-05
ambitious	1.20037931986508e-05
amendment	1.20037931986508e-05
amends	1.20037931986508e-05
amiable	8.40265523905554e-05
amicable	1.20037931986508e-05
amidst	3.60113795959523e-05
amiss	3.60113795959523e-05
among	0.00046814793474738
amongst	3.60113795959523e-05
amount	1.20037931986508e-05
ample	2.40075863973015e-05
amuse	2.40075863973015e-05
amused	7.20227591919046e-05
amusement	0.000108034138787857
amusements	1.20037931986508e-05
amusing	3.60113795959523e-05
an	0.00294092933366944
analogy	3.60113795959523e-05
ancestry	1.20037931986508e-05
anchorage	1.20037931986508e-05
ancient	3.60113795959523e-05
and	0.0333945526786465
andwere	1.20037931986508e-05
anecdotes	1.20037931986508e-05
anew	2.40075863973015e-05
anger	2.40075863973015e-05
angry	6.00189659932539e-05
anguish	1.20037931986508e-05
animate	3.60113795959523e-05
animated	4.80151727946031e-05
animation	6.00189659932539e-05
anne	0.00534168797339959
annebut	1.20037931986508e-05
annei	1.20037931986508e-05
annes	0.000600189659932539
annexed	1.20037931986508e-05
announce	2.40075863973015e-05
announced	4.80151727946031e-05
annual	1.20037931986508e-05
another	0.0007802465579123
anothers	1.20037931986508e-05
answer	0.000372117589158174
answered	0.000180056897979762
answers	3.60113795959523e-05
ant	1.20037931986508e-05
anticipate	1.20037931986508e-05
anticipated	2.40075863973015e-05
anticipating	2.40075863973015e-05
anticipation	1.20037931986508e-05
anxieties	1.20037931986508e-05
anxiety	0.000132041725185159
anxious	0.000204064484377063
anxiously	4.80151727946031e-05
any	0.0023887548465315
anybody	0.000228072070774365
anybodys	2.40075863973015e-05
anyone	1.20037931986508e-05
anything	0.000588185866733888
anywhere	0.000108034138787857
apace	2.40075863973015e-05
apart	1.20037931986508e-05
apartment	2.40075863973015e-05
apartments	2.40075863973015e-05
apologies	3.60113795959523e-05
apologised	1.20037931986508e-05
apologize	2.40075863973015e-05
apology	6.00189659932539e-05
apothecary	2.40075863973015e-05
apparent	8.40265523905554e-05
apparently	7.20227591919046e-05
appeal	4.80151727946031e-05
appealed	2.40075863973015e-05
appear	0.00015604931158246
appearance	0.000288091036767619
appearances	2.40075863973015e-05
appeared	0.000240075863973015
appearing	3.60113795959523e-05
appears	2.40075863973015e-05
appearsi	1.20037931986508e-05
appeased	1.20037931986508e-05
apples	1.20037931986508e-05
applicant	1.20037931986508e-05
application	4.80151727946031e-05
applications	4.80151727946031e-05
applied	6.00189659932539e-05
apply	2.40075863973015e-05
applying	2.40075863973015e-05
appointed	3.60113795959523e-05
appointment	6.00189659932539e-05
appreciate	1.20037931986508e-05
appreciation	1.20037931986508e-05
apprehend	2.40075863973015e-05
apprehension	2.40075863973015e-05
apprehensions	3.60113795959523e-05
apprehensive	1.20037931986508e-05
approach	6.00189659932539e-05
approachable	1.20037931986508e-05
approached	3.60113795959523e-05
approaching	1.20037931986508e-05
approve	1.20037931986508e-05
approved	2.40075863973015e-05
approves	1.20037931986508e-05
approving	1.20037931986508e-05
apt	3.60113795959523e-05
arch	2.40075863973015e-05
archibald	2.40075863973015e-05
archly	1.20037931986508e-05
ardent	1.20037931986508e-05
ardour	3.60113795959523e-05
are	0.00175255380700301
arguing	1.20037931986508e-05
argument	2.40075863973015e-05
arise	1.20037931986508e-05
arising	2.40075863973015e-05
aristocratic	1.20037931986508e-05
arm	9.60303455892062e-05
armed	1.20037931986508e-05
arminarm	1.20037931986508e-05
arms	9.60303455892062e-05
arose	4.80151727946031e-05
around	0.000144045518383809
arrange	2.40075863973015e-05
arranged	7.20227591919046e-05
arrangement	6.00189659932539e-05
arrangements	7.20227591919046e-05
arranger	1.20037931986508e-05
arranging	1.20037931986508e-05
arrival	0.000108034138787857
arrive	4.80151727946031e-05
arrived	0.000108034138787857
arriving	3.60113795959523e-05
art	3.60113795959523e-05
artful	2.40075863973015e-05
article	4.80151727946031e-05
articles	2.40075863973015e-05
artificial	4.80151727946031e-05
artist	1.20037931986508e-05
as	0.00969906490450982
ascended	1.20037931986508e-05
ascending	1.20037931986508e-05
ascent	2.40075863973015e-05
ascertain	4.80151727946031e-05
ascertained	3.60113795959523e-05
ascertaining	2.40075863973015e-05
ashamed	0.000168053104781111
ashooting	1.20037931986508e-05
ashore	2.40075863973015e-05
aside	2.40075863973015e-05
asif	1.20037931986508e-05
ask	0.000120037931986508
asked	0.00031209862316492
asking	4.80151727946031e-05
asp	7.20227591919046e-05
aspect	1.20037931986508e-05
assembled	1.20037931986508e-05
assenting	1.20037931986508e-05
assert	1.20037931986508e-05
asserted	2.40075863973015e-05
assertion	2.40075863973015e-05
assiduous	2.40075863973015e-05
assiduously	1.20037931986508e-05
assist	6.00189659932539e-05
assistance	7.20227591919046e-05
assistant	1.20037931986508e-05
assistants	1.20037931986508e-05
assisted	6.00189659932539e-05
assisting	2.40075863973015e-05
assizes	1.20037931986508e-05
associate	1.20037931986508e-05
associated	1.20037931986508e-05
associates	1.20037931986508e-05
association	1.20037931986508e-05
associations	2.40075863973015e-05
assorting	1.20037931986508e-05
assuage	1.20037931986508e-05
assume	1.20037931986508e-05
assuming	1.20037931986508e-05
assurances	1.20037931986508e-05
assure	0.000300094829966269
assured	6.00189659932539e-05
assuring	1.20037931986508e-05
astonish	1.20037931986508e-05
astonished	9.60303455892062e-05
astonishing	1.20037931986508e-05
astonishment	0.000120037931986508
astray	1.20037931986508e-05
asunder	3.60113795959523e-05
at	0.00639802177488086
ate	1.20037931986508e-05
atkinson	1.20037931986508e-05
atlantic	1.20037931986508e-05
atmosphere	1.20037931986508e-05
atonement	1.20037931986508e-05
attach	4.80151727946031e-05
attached	6.00189659932539e-05
attaching	2.40075863973015e-05
attachment	0.000300094829966269
attachments	2.40075863973015e-05
attack	1.20037931986508e-05
attacks	1.20037931986508e-05
attaining	1.20037931986508e-05
attempt	6.00189659932539e-05
attempted	3.60113795959523e-05
attempting	1.20037931986508e-05
attempts	6.00189659932539e-05
attend	0.000108034138787857
attendance	3.60113795959523e-05
attendant	1.20037931986508e-05
attended	7.20227591919046e-05
attending	0.000180056897979762
attends	1.20037931986508e-05
attention	0.000324102416363571
attentions	0.000108034138787857
attentive	7.20227591919046e-05
attentively	1.20037931986508e-05
attract	1.20037931986508e-05
attraction	6.00189659932539e-05
attractions	2.40075863973015e-05
attractive	1.20037931986508e-05
attribute	1.20037931986508e-05
attributing	1.20037931986508e-05
au	1.20037931986508e-05
audible	1.20037931986508e-05
audibly	1.20037931986508e-05
augmented	1.20037931986508e-05
augur	1.20037931986508e-05
august	2.40075863973015e-05
aunt	9.60303455892062e-05
aunts	1.20037931986508e-05
austen	1.20037931986508e-05
authentic	1.20037931986508e-05
authorise	1.20037931986508e-05
authorising	1.20037931986508e-05
authority	8.40265523905554e-05
autumn	0.000120037931986508
autumnal	1.20037931986508e-05
avail	1.20037931986508e-05
avarice	1.20037931986508e-05
avert	1.20037931986508e-05
averted	2.40075863973015e-05
avoid	0.000120037931986508
avoidance	1.20037931986508e-05
avoided	3.60113795959523e-05
avoiding	1.20037931986508e-05
await	2.40075863973015e-05
awake	1.20037931986508e-05
aware	0.000180056897979762
away	0.00093629586949476
awful	3.60113795959523e-05
awkward	3.60113795959523e-05
awkwardness	4.80151727946031e-05
ay	9.60303455892062e-05
aye	1.20037931986508e-05
aymr	1.20037931986508e-05
back	0.000816257937508253
backed	1.20037931986508e-05
bad	0.000336106209562222
bahama	1.20037931986508e-05
baited	1.20037931986508e-05
balance	1.20037931986508e-05
balanced	1.20037931986508e-05
baldwin	3.60113795959523e-05
baldwins	1.20037931986508e-05
ball	3.60113795959523e-05
banish	1.20037931986508e-05
banished	1.20037931986508e-05
bank	1.20037931986508e-05
barefaced	1.20037931986508e-05
barely	1.20037931986508e-05
barns	2.40075863973015e-05
baronet	0.000120037931986508
baronetage	2.40075863973015e-05
baronetblood	1.20037931986508e-05
baronetcies	1.20037931986508e-05
baronetcy	2.40075863973015e-05
baronight	1.20037931986508e-05
barouche	1.20037931986508e-05
barrier	1.20037931986508e-05
basil	3.60113795959523e-05
bath	0.00121238311306373
bathed	1.20037931986508e-05
bathing	1.20037931986508e-05
baths	1.20037931986508e-05
bawling	1.20037931986508e-05
bay	2.40075863973015e-05
be	0.0114036035387182
beach	1.20037931986508e-05
bear	0.000252079657171666
bearing	2.40075863973015e-05
bears	1.20037931986508e-05
beat	1.20037931986508e-05
beauties	1.20037931986508e-05
beautifier	1.20037931986508e-05
beautiful	7.20227591919046e-05
beautifying	1.20037931986508e-05
beauty	0.000120037931986508
became	0.00015604931158246
because	0.00031209862316492
beckoning	1.20037931986508e-05
become	0.00015604931158246
becomes	2.40075863973015e-05
becoming	6.00189659932539e-05
becomingly	1.20037931986508e-05
bed	6.00189659932539e-05
bedroom	2.40075863973015e-05
been	0.00595388142653078
before	0.00139244001104349
beforehand	2.40075863973015e-05
beg	9.60303455892062e-05
began	0.000396125175555476
begged	4.80151727946031e-05
begin	0.000120037931986508
beginning	0.00031209862316492
begun	0.000144045518383809
behave	1.20037931986508e-05
behaving	2.40075863973015e-05
behaviour	4.80151727946031e-05
behind	0.000180056897979762
behold	1.20037931986508e-05
being	0.00264083450370317
beings	1.20037931986508e-05
belief	6.00189659932539e-05
believe	0.000576182073535237
believed	0.000252079657171666
believing	4.80151727946031e-05
bell	1.20037931986508e-05
belmont	3.60113795959523e-05
belong	4.80151727946031e-05
belonged	7.20227591919046e-05
belonging	6.00189659932539e-05
beloved	3.60113795959523e-05
below	1.20037931986508e-05
bench	3.60113795959523e-05
benches	2.40075863973015e-05
bend	1.20037931986508e-05
bending	1.20037931986508e-05
beneath	3.60113795959523e-05
beneficial	1.20037931986508e-05
benefit	6.00189659932539e-05
benefited	1.20037931986508e-05
benevolent	2.40075863973015e-05
bent	4.80151727946031e-05
benwick	0.000792250351110951
benwicks	4.80151727946031e-05
bequeath	1.20037931986508e-05
bermuda	1.20037931986508e-05
beside	1.20037931986508e-05
besides	0.000168053104781111
bespeak	1.20037931986508e-05
bespoke	1.20037931986508e-05
best	0.000504159314343333
bestlooking	2.40075863973015e-05
bestow	4.80151727946031e-05
bestowed	1.20037931986508e-05
betide	1.20037931986508e-05
betimes	1.20037931986508e-05
betray	1.20037931986508e-05
betraying	2.40075863973015e-05
better	0.00104433000828262
between	0.000660208625925793
bewildering	1.20037931986508e-05
bewitched	1.20037931986508e-05
bewitching	3.60113795959523e-05
beyond	0.000276087243568968
bias	3.60113795959523e-05
bid	3.60113795959523e-05
bill	2.40075863973015e-05
bills	1.20037931986508e-05
birth	0.000120037931986508
bishop	1.20037931986508e-05
bit	2.40075863973015e-05
bitterest	1.20037931986508e-05
bitterly	1.20037931986508e-05
bitterness	1.20037931986508e-05
black	6.00189659932539e-05
blains	1.20037931986508e-05
blame	6.00189659932539e-05
blameless	1.20037931986508e-05
bled	1.20037931986508e-05
bless	9.60303455892062e-05
blessed	4.80151727946031e-05
blessing	0.000108034138787857
blessings	3.60113795959523e-05
blighted	1.20037931986508e-05
blind	1.20037931986508e-05
blinded	1.20037931986508e-05
blinding	1.20037931986508e-05
blindness	1.20037931986508e-05
blinds	1.20037931986508e-05
blister	1.20037931986508e-05
blood	3.60113795959523e-05
bloom	8.40265523905554e-05
blooming	2.40075863973015e-05
blossoms	1.20037931986508e-05
blotting	1.20037931986508e-05
blow	1.20037931986508e-05
blowing	1.20037931986508e-05
blows	2.40075863973015e-05
blue	2.40075863973015e-05
blunder	1.20037931986508e-05
blunders	1.20037931986508e-05
blush	4.80151727946031e-05
blushed	2.40075863973015e-05
blushing	2.40075863973015e-05
board	0.000144045518383809
boast	1.20037931986508e-05
boasted	2.40075863973015e-05
boasting	1.20037931986508e-05
boat	4.80151727946031e-05
boatmen	1.20037931986508e-05
bodies	1.20037931986508e-05
bodily	2.40075863973015e-05
body	8.40265523905554e-05
bodys	1.20037931986508e-05
bold	1.20037931986508e-05
boldly	1.20037931986508e-05
bond	1.20037931986508e-05
book	9.60303455892062e-05
bookish	1.20037931986508e-05
books	0.000120037931986508
boots	2.40075863973015e-05
bordered	1.20037931986508e-05
borders	1.20037931986508e-05
bore	3.60113795959523e-05
bores	1.20037931986508e-05
born	6.00189659932539e-05
borne	7.20227591919046e-05
borough	1.20037931986508e-05
both	0.000480151727946031
bottom	3.60113795959523e-05
bough	1.20037931986508e-05
bound	2.40075863973015e-05
bow	6.00189659932539e-05
bowed	2.40075863973015e-05
bowing	1.20037931986508e-05
bows	2.40075863973015e-05
box	6.00189659932539e-05
boy	0.000132041725185159
boys	0.000108034138787857
brain	2.40075863973015e-05
branch	1.20037931986508e-05
branches	1.20037931986508e-05
brand	1.20037931986508e-05
brave	1.20037931986508e-05
brawn	1.20037931986508e-05
bread	1.20037931986508e-05
break	1.20037931986508e-05
breakfast	0.00015604931158246
breakfastroom	1.20037931986508e-05
breaking	3.60113795959523e-05
breakup	1.20037931986508e-05
breath	1.20037931986508e-05
breathe	3.60113795959523e-05
breathed	3.60113795959523e-05
breathings	1.20037931986508e-05
breeding	1.20037931986508e-05
breeze	1.20037931986508e-05
breezeand	1.20037931986508e-05
brethren	1.20037931986508e-05
bride	1.20037931986508e-05
bridge	1.20037931986508e-05
brief	1.20037931986508e-05
briefly	1.20037931986508e-05
brigden	2.40075863973015e-05
bright	6.00189659932539e-05
brightened	1.20037931986508e-05
brightening	1.20037931986508e-05
brightness	1.20037931986508e-05
brilliancy	2.40075863973015e-05
brilliant	1.20037931986508e-05
bring	0.00015604931158246
bringing	0.000132041725185159
brings	2.40075863973015e-05
broad	1.20037931986508e-05
broadest	1.20037931986508e-05
broke	1.20037931986508e-05
broken	7.20227591919046e-05
broodings	1.20037931986508e-05
brook	1.20037931986508e-05
brother	0.000336106209562222
brotherinlaw	1.20037931986508e-05
brotherliness	1.20037931986508e-05
brotherofficers	1.20037931986508e-05
brothers	7.20227591919046e-05
brought	0.000396125175555476
brow	1.20037931986508e-05
brown	1.20037931986508e-05
bruise	1.20037931986508e-05
bruises	1.20037931986508e-05
build	2.40075863973015e-05
buildings	0.000180056897979762
built	2.40075863973015e-05
bulky	1.20037931986508e-05
burden	1.20037931986508e-05
buried	2.40075863973015e-05
burn	1.20037931986508e-05
burst	9.60303455892062e-05
bursting	1.20037931986508e-05
bursts	1.20037931986508e-05
bush	1.20037931986508e-05
business	0.000300094829966269
bustle	1.20037931986508e-05
bustles	1.20037931986508e-05
bustling	1.20037931986508e-05
busy	4.80151727946031e-05
but	0.00794651109750681
butcher	2.40075863973015e-05
butler	1.20037931986508e-05
butlers	1.20037931986508e-05
buy	3.60113795959523e-05
buzz	2.40075863973015e-05
by	0.00499357797063872
byron	2.40075863973015e-05
byrons	1.20037931986508e-05
bythebye	1.20037931986508e-05
c	4.80151727946031e-05
cake	1.20037931986508e-05
calculate	1.20037931986508e-05
calculated	3.60113795959523e-05
calculates	1.20037931986508e-05
calculations	4.80151727946031e-05
call	0.000240075863973015
called	0.000360113795959523
callers	1.20037931986508e-05
calling	0.00015604931158246
calm	6.00189659932539e-05
calmer	4.80151727946031e-05
calmly	2.40075863973015e-05
calmness	4.80151727946031e-05
camden	0.000348110002760872
came	0.000816257937508253
can	0.00128440587225563
candid	1.20037931986508e-05
cannot	0.000504159314343333
canvass	1.20037931986508e-05
canvassed	1.20037931986508e-05
cap	1.20037931986508e-05
capable	0.000108034138787857
cape	3.60113795959523e-05
capes	1.20037931986508e-05
capital	2.40075863973015e-05
caprice	1.20037931986508e-05
captain	0.00363714933919118
captains	2.40075863973015e-05
captiously	1.20037931986508e-05
captivate	1.20037931986508e-05
captures	1.20037931986508e-05
card	0.000108034138787857
cardplayer	1.20037931986508e-05
cardracks	1.20037931986508e-05
cards	4.80151727946031e-05
care	0.000252079657171666
cared	6.00189659932539e-05
careful	6.00189659932539e-05
carefully	1.20037931986508e-05
careless	7.20227591919046e-05
carelessly	1.20037931986508e-05
carelessness	1.20037931986508e-05
cares	3.60113795959523e-05
caressed	1.20037931986508e-05
careworn	1.20037931986508e-05
caring	1.20037931986508e-05
carpentered	1.20037931986508e-05
carpet	1.20037931986508e-05
carriage	0.000300094829966269
carriagehorses	1.20037931986508e-05
carriages	2.40075863973015e-05
carried	8.40265523905554e-05
carry	6.00189659932539e-05
carrying	1.20037931986508e-05
carteret	0.000132041725185159
carteretthey	1.20037931986508e-05
carts	1.20037931986508e-05
case	0.000300094829966269
casements	1.20037931986508e-05
cases	3.60113795959523e-05
cash	1.20037931986508e-05
catalogue	1.20037931986508e-05
catastrophe	1.20037931986508e-05
catch	8.40265523905554e-05
catching	3.60113795959523e-05
caught	0.000192060691178412
cause	7.20227591919046e-05
causes	1.20037931986508e-05
caution	7.20227591919046e-05
cautious	4.80151727946031e-05
cavil	1.20037931986508e-05
cease	3.60113795959523e-05
ceased	9.60303455892062e-05
ceaseless	4.80151727946031e-05
cellars	1.20037931986508e-05
centre	2.40075863973015e-05
century	1.20037931986508e-05
ceremonious	1.20037931986508e-05
ceremony	4.80151727946031e-05
certain	0.000144045518383809
certainly	0.000576182073535237
certainty	6.00189659932539e-05
certify	1.20037931986508e-05
chair	8.40265523905554e-05
chairs	1.20037931986508e-05
chaise	6.00189659932539e-05
chamber	3.60113795959523e-05
chambers	1.20037931986508e-05
chance	0.000132041725185159
chanced	2.40075863973015e-05
chances	1.20037931986508e-05
chancing	1.20037931986508e-05
change	0.000408128968754126
changed	9.60303455892062e-05
changes	4.80151727946031e-05
channel	1.20037931986508e-05
chapter	0.000288091036767619
character	0.000588185866733888
characteristic	1.20037931986508e-05
characters	2.40075863973015e-05
charge	2.40075863973015e-05
charitable	2.40075863973015e-05
charities	1.20037931986508e-05
charity	2.40075863973015e-05
charles	0.00183658035939357
charless	0.000132041725185159
charm	0.000120037931986508
charmed	2.40075863973015e-05
charming	4.80151727946031e-05
charmouth	2.40075863973015e-05
charms	3.60113795959523e-05
chasms	1.20037931986508e-05
chat	3.60113795959523e-05
chatted	1.20037931986508e-05
chattering	1.20037931986508e-05
cheap	1.20037931986508e-05
check	1.20037931986508e-05
checked	2.40075863973015e-05
checking	3.60113795959523e-05
cheeks	9.60303455892062e-05
cheer	1.20037931986508e-05
cheerful	0.000108034138787857
cheerfullest	1.20037931986508e-05
cheerfully	3.60113795959523e-05
cheerfulness	7.20227591919046e-05
cheerless	1.20037931986508e-05
cherish	1.20037931986508e-05
cheshire	1.20037931986508e-05
chief	3.60113795959523e-05
chiefly	2.40075863973015e-05
child	0.000276087243568968
children	0.000408128968754126
childrens	1.20037931986508e-05
childs	2.40075863973015e-05
chill	1.20037931986508e-05
chimney	1.20037931986508e-05
china	1.20037931986508e-05
choice	8.40265523905554e-05
choicest	1.20037931986508e-05
choose	4.80151727946031e-05
chooses	1.20037931986508e-05
choosing	2.40075863973015e-05
chose	6.00189659932539e-05
chosen	3.60113795959523e-05
christian	3.60113795959523e-05
christmas	7.20227591919046e-05
church	4.80151727946031e-05
churchs	1.20037931986508e-05
circle	9.60303455892062e-05
circumstance	0.000216068277575714
circumstances	0.000300094829966269
circumventing	1.20037931986508e-05
civil	6.00189659932539e-05
civilities	4.80151727946031e-05
civility	9.60303455892062e-05
civilly	1.20037931986508e-05
claim	0.000108034138787857
claimed	3.60113795959523e-05
claiming	1.20037931986508e-05
claims	0.000180056897979762
clamour	1.20037931986508e-05
class	4.80151727946031e-05
clay	0.000684216212323094
clays	0.000108034138787857
cleansed	1.20037931986508e-05
clear	0.00015604931158246
cleared	6.00189659932539e-05
clearer	1.20037931986508e-05
clearing	1.20037931986508e-05
clergyman	3.60113795959523e-05
clergymanand	1.20037931986508e-05
clerks	1.20037931986508e-05
clever	8.40265523905554e-05
cliff	1.20037931986508e-05
cliffs	2.40075863973015e-05
cliftona	1.20037931986508e-05
climate	2.40075863973015e-05
climes	1.20037931986508e-05
cling	1.20037931986508e-05
clinging	1.20037931986508e-05
clink	1.20037931986508e-05
clock	1.20037931986508e-05
close	8.40265523905554e-05
closed	0.000108034138787857
closer	1.20037931986508e-05
closet	1.20037931986508e-05
clothe	1.20037931986508e-05
clouded	2.40075863973015e-05
clumsy	1.20037931986508e-05
cluster	1.20037931986508e-05
coach	2.40075863973015e-05
coarse	2.40075863973015e-05
coarseness	1.20037931986508e-05
coat	1.20037931986508e-05
cobb	0.000168053104781111
cockleshell	1.20037931986508e-05
cold	0.000144045518383809
coldblooded	1.20037931986508e-05
coldness	2.40075863973015e-05
collarbone	2.40075863973015e-05
collect	2.40075863973015e-05
collected	8.40265523905554e-05
collecting	2.40075863973015e-05
collection	1.20037931986508e-05
collections	1.20037931986508e-05
collects	1.20037931986508e-05
colonel	0.000276087243568968
colonnade	1.20037931986508e-05
colour	3.60113795959523e-05
coloured	1.20037931986508e-05
