amassy	2.16001382408847e-05
america	6.48004147226542e-05
amid	2.16001382408847e-05
among	0.000172801105927078
amongst	2.16001382408847e-05
amused	2.16001382408847e-05
an	0.00174961119751166
and	0.0451010886469673
andersen	2.16001382408847e-05
andersens	6.48004147226542e-05
anecdote	2.16001382408847e-05
angel	0.000216001382408847
angels	4.32002764817695e-05
anger	2.16001382408847e-05
angrily	2.16001382408847e-05
angry	0.000129600829445308
animal	6.48004147226542e-05
animals	0.000151200967686193
annoyed	2.16001382408847e-05
anointest	2.16001382408847e-05
another	0.000756004838430966
answer	6.48004147226542e-05
answered	0.000302401935372386
anxious	2.16001382408847e-05
any	0.000928805944358044
anybody	4.32002764817695e-05
anyone	0.000151200967686193
anything	0.000540003456022119
anywhere	2.16001382408847e-05
ao	6.48004147226542e-05
apart	4.32002764817695e-05
ape	8.6400552963539e-05
apes	2.16001382408847e-05
appeared	2.16001382408847e-05
appetite	4.32002764817695e-05
apple	2.16001382408847e-05
apples	4.32002764817695e-05
appointed	4.32002764817695e-05
approaches	2.16001382408847e-05
apron	4.32002764817695e-05
apronful	4.32002764817695e-05
aprons	2.16001382408847e-05
apt	2.16001382408847e-05
arch	2.16001382408847e-05
are	0.00224641437705201
areso	2.16001382408847e-05
argued	2.16001382408847e-05
arguing	2.16001382408847e-05
armed	6.48004147226542e-05
armies	0.000151200967686193
armour	8.6400552963539e-05
armourhe	2.16001382408847e-05
arms	0.000129600829445308
army	0.000151200967686193
arose	8.6400552963539e-05
around	0.00045360290305858
arrangement	2.16001382408847e-05
array	2.16001382408847e-05
arrived	4.32002764817695e-05
arriving	2.16001382408847e-05
arrows	2.16001382408847e-05
art	0.000172801105927078
artificial	6.48004147226542e-05
artist	0.000259201658890617
artistic	2.16001382408847e-05
as	0.00704164506652843
ashamed	6.48004147226542e-05
aside	0.000151200967686193
ask	0.000259201658890617
asked	0.000842405391394505
askedwhat	2.16001382408847e-05
asking	6.48004147226542e-05
asleep	0.000129600829445308
assembly	2.16001382408847e-05
assented	2.16001382408847e-05
assistants	2.16001382408847e-05
assure	2.16001382408847e-05
asters	2.16001382408847e-05
astonishment	2.16001382408847e-05
asylum	0.000129600829445308
asylums	2.16001382408847e-05
at	0.00563763608087092
ate	0.000216001382408847
atlantic	2.16001382408847e-05
attacked	4.32002764817695e-05
attended	2.16001382408847e-05
attention	4.32002764817695e-05
audience	2.16001382408847e-05
auntie	0.000194401244167963
autumn	4.32002764817695e-05
avoid	2.16001382408847e-05
awake	0.000129600829445308
away	0.00194401244167963
awestruck	2.16001382408847e-05
awhere	2.16001382408847e-05
awkward	2.16001382408847e-05
awoke	4.32002764817695e-05
axe	4.32002764817695e-05
babe	8.6400552963539e-05
babies	0.000151200967686193
baby	0.000302401935372386
babys	6.48004147226542e-05
bachelors	2.16001382408847e-05
back	0.00120960774148955
backward	0.000129600829445308
bad	0.000302401935372386
bade	0.000172801105927078
badly	2.16001382408847e-05
bag	0.00045360290305858
baggage	2.16001382408847e-05
bags	4.32002764817695e-05
baked	2.16001382408847e-05
bakery	2.16001382408847e-05
ball	2.16001382408847e-05
balls	2.16001382408847e-05
bame	2.16001382408847e-05
band	6.48004147226542e-05
bang	2.16001382408847e-05
bank	8.6400552963539e-05
banks	2.16001382408847e-05
banner	4.32002764817695e-05
banquet	8.6400552963539e-05
banqueting	2.16001382408847e-05
banyan	8.6400552963539e-05
bare	0.000129600829445308
barely	2.16001382408847e-05
bargain	2.16001382408847e-05
bark	2.16001382408847e-05
barley	4.32002764817695e-05
barn	0.000129600829445308
barrels	2.16001382408847e-05
barren	4.32002764817695e-05
baser	2.16001382408847e-05
basket	0.000108000691204424
bathe	2.16001382408847e-05
battle	0.000216001382408847
battlefield	2.16001382408847e-05
battles	2.16001382408847e-05
be	0.00365042336270952
beach	4.32002764817695e-05
beak	6.48004147226542e-05
beam	8.6400552963539e-05
beams	2.16001382408847e-05
beans	6.48004147226542e-05
beanstalk	6.48004147226542e-05
bear	0.000172801105927078
bearcatchers	2.16001382408847e-05
beard	2.16001382408847e-05
beast	0.000194401244167963
beasts	0.000151200967686193
beat	0.000172801105927078
beater	2.16001382408847e-05
beating	0.000108000691204424
beautiful	0.000993606359080698
beautifully	0.000129600829445308
beautifulso	2.16001382408847e-05
beauty	0.000194401244167963
became	0.00041040262657681
because	0.000648004147226542
beckoning	2.16001382408847e-05
become	0.000129600829445308
bed	0.000367202350095041
beds	0.000129600829445308
been	0.000885605667876274
beet	6.48004147226542e-05
beetle	0.000129600829445308
beetroot	2.16001382408847e-05
beets	4.32002764817695e-05
befall	2.16001382408847e-05
before	0.00116640746500778
beg	0.000151200967686193
began	0.00112320718852601
begged	0.000237601520649732
begging	4.32002764817695e-05
begin	0.000172801105927078
beginning	8.6400552963539e-05
begins	2.16001382408847e-05
begorra	2.16001382408847e-05
begun	2.16001382408847e-05
behaved	2.16001382408847e-05
behind	0.000367202350095041
behold	6.48004147226542e-05
beind	4.32002764817695e-05
being	0.000237601520649732
believe	0.000108000691204424
believed	4.32002764817695e-05
believes	2.16001382408847e-05
bells	0.000129600829445308
bellshaped	2.16001382408847e-05
belonged	2.16001382408847e-05
beloved	2.16001382408847e-05
below	4.32002764817695e-05
bench	0.000216001382408847
beneath	2.16001382408847e-05
bent	6.48004147226542e-05
berries	4.32002764817695e-05
beside	0.000216001382408847
besides	6.48004147226542e-05
best	0.000367202350095041
bestir	2.16001382408847e-05
bethot	2.16001382408847e-05
better	0.00041040262657681
between	0.000237601520649732
beyond	4.32002764817695e-05
bid	2.16001382408847e-05
big	0.00149040953862105
bigger	0.000151200967686193
biggest	8.6400552963539e-05
bile	2.16001382408847e-05
biled	2.16001382408847e-05
bilin	4.32002764817695e-05
bill	4.32002764817695e-05
bin	2.16001382408847e-05
birch	6.48004147226542e-05
bird	0.000172801105927078
birds	8.6400552963539e-05
birthday	6.48004147226542e-05
bit	0.000302401935372386
bite	2.16001382408847e-05
bits	2.16001382408847e-05
bitter	4.32002764817695e-05
bitterly	8.6400552963539e-05
black	0.000108000691204424
blackberrybush	0.000151200967686193
blade	2.16001382408847e-05
blades	2.16001382408847e-05
blamed	2.16001382408847e-05
blankets	2.16001382408847e-05
blast	2.16001382408847e-05
blazing	2.16001382408847e-05
bleed	2.16001382408847e-05
bless	2.16001382408847e-05
blessed	6.48004147226542e-05
blessing	6.48004147226542e-05
blessings	2.16001382408847e-05
blew	0.000108000691204424
blieve	2.16001382408847e-05
blind	2.16001382408847e-05
blinding	2.16001382408847e-05
blood	6.48004147226542e-05
bloodshed	2.16001382408847e-05
blossoms	4.32002764817695e-05
blow	8.6400552963539e-05
blowing	6.48004147226542e-05
blows	0.000108000691204424
blue	0.000151200967686193
blueeyed	2.16001382408847e-05
blunt	2.16001382408847e-05
blush	2.16001382408847e-05
board	6.48004147226542e-05
boat	0.000194401244167963
bobbing	2.16001382408847e-05
body	2.16001382408847e-05
boil	2.16001382408847e-05
boiling	0.000151200967686193
boldly	2.16001382408847e-05
bolted	2.16001382408847e-05
bonds	2.16001382408847e-05
bones	4.32002764817695e-05
bonnet	2.16001382408847e-05
bony	2.16001382408847e-05
book	0.000151200967686193
books	8.6400552963539e-05
bore	8.6400552963539e-05
born	0.000237601520649732
both	0.000129600829445308
bother	4.32002764817695e-05
bothered	4.32002764817695e-05
bottom	4.32002764817695e-05
boughs	2.16001382408847e-05
bought	0.000194401244167963
bound	2.16001382408847e-05
bounds	2.16001382408847e-05
bow	0.000108000691204424
bowed	0.000172801105927078
bowls	2.16001382408847e-05
box	0.000108000691204424
boy	0.00142560912389839
boys	4.32002764817695e-05
brace	4.32002764817695e-05
braced	4.32002764817695e-05
braces	2.16001382408847e-05
brahmin	0.000950406082598929
brahmins	2.16001382408847e-05
braid	2.16001382408847e-05
braiding	2.16001382408847e-05
brain	2.16001382408847e-05
branch	2.16001382408847e-05
branches	0.000194401244167963
brass	8.6400552963539e-05
brathe	2.16001382408847e-05
brave	8.6400552963539e-05
bread	0.000432002764817695
breadwoman	2.16001382408847e-05
break	4.32002764817695e-05
breakfast	2.16001382408847e-05
breaking	4.32002764817695e-05
breasts	2.16001382408847e-05
breath	8.6400552963539e-05
breathe	2.16001382408847e-05
breed	2.16001382408847e-05
breeze	8.6400552963539e-05
bridge	2.16001382408847e-05
bridget	2.16001382408847e-05
bridled	2.16001382408847e-05
briers	2.16001382408847e-05
bright	0.000259201658890617
brightest	2.16001382408847e-05
bring	0.000216001382408847
bringing	8.6400552963539e-05
brink	2.16001382408847e-05
broad	4.32002764817695e-05
broke	0.000194401244167963
broken	0.000151200967686193
bronze	4.32002764817695e-05
brood	2.16001382408847e-05
brook	8.6400552963539e-05
brooks	2.16001382408847e-05
broom	2.16001382408847e-05
broth	0.000129600829445308
brother	0.000691204423708312
brothers	0.000216001382408847
brought	0.000540003456022119
brown	0.000345602211854156
browns	2.16001382408847e-05
brush	2.16001382408847e-05
brutal	2.16001382408847e-05
bryant	2.16001382408847e-05
bubbles	0.000108000691204424
buckle	2.16001382408847e-05
budge	2.16001382408847e-05
buds	4.32002764817695e-05
build	6.48004147226542e-05
building	2.16001382408847e-05
built	0.000172801105927078
bull	2.16001382408847e-05
bullfrogs	4.32002764817695e-05
bullock	8.6400552963539e-05
bulls	2.16001382408847e-05
bulrush	4.32002764817695e-05
bulrushes	2.16001382408847e-05
bumped	8.6400552963539e-05
bunches	2.16001382408847e-05
burden	2.16001382408847e-05
burgomaster	6.48004147226542e-05
buried	4.32002764817695e-05
burly	2.16001382408847e-05
burn	4.32002764817695e-05
burned	8.6400552963539e-05
burning	2.16001382408847e-05
burst	6.48004147226542e-05
bushes	8.6400552963539e-05
business	0.000151200967686193
but	0.0066528425781925
butter	0.000216001382408847
butterfly	2.16001382408847e-05
buttons	6.48004147226542e-05
buy	2.16001382408847e-05
buzzing	2.16001382408847e-05
by	0.00222481423881113
cabins	2.16001382408847e-05
cage	0.00045360290305858
cake	0.000108000691204424
calendula	4.32002764817695e-05
calf	2.16001382408847e-05
calico	2.16001382408847e-05
call	0.000129600829445308
called	0.000777604976671851
calling	6.48004147226542e-05
came	0.00412562640400899
camel	0.000345602211854156
cameli	2.16001382408847e-05
camp	0.000108000691204424
can	0.00136080870917574
canariensis	6.48004147226542e-05
candide	8.6400552963539e-05
candle	2.16001382408847e-05
candles	0.000129600829445308
candlesticks	2.16001382408847e-05
candy	2.16001382408847e-05
cannot	0.000475203041299464
cant	0.000345602211854156
canterbury	4.32002764817695e-05
cap	0.000172801105927078
caps	8.6400552963539e-05
captain	4.32002764817695e-05
carcasses	2.16001382408847e-05
care	0.000388802488335925
carebut	4.32002764817695e-05
cared	4.32002764817695e-05
careful	0.000108000691204424
carefully	0.000259201658890617
carelessly	2.16001382408847e-05
cares	2.16001382408847e-05
caressed	2.16001382408847e-05
carpet	2.16001382408847e-05
carriage	2.16001382408847e-05
carried	0.00041040262657681
carrots	4.32002764817695e-05
carry	0.000280801797131502
carrying	8.6400552963539e-05
cart	0.000172801105927078
case	2.16001382408847e-05
cast	2.16001382408847e-05
casteth	2.16001382408847e-05
castle	0.000475203041299464
castors	2.16001382408847e-05
casts	2.16001382408847e-05
cat	4.32002764817695e-05
catch	0.000496803179540349
cathedral	2.16001382408847e-05
catholics	2.16001382408847e-05
caught	0.000216001382408847
cautiously	2.16001382408847e-05
cave	4.32002764817695e-05
cease	2.16001382408847e-05
ceiling	6.48004147226542e-05
celebrate	2.16001382408847e-05
celestial	6.48004147226542e-05
cellar	4.32002764817695e-05
cells	2.16001382408847e-05
central	2.16001382408847e-05
certain	6.48004147226542e-05
certainly	0.000172801105927078
chain	2.16001382408847e-05
chains	4.32002764817695e-05
chair	6.48004147226542e-05
chairs	6.48004147226542e-05
challenge	2.16001382408847e-05
challenged	2.16001382408847e-05
chamberlain	0.000151200967686193
champion	4.32002764817695e-05
chance	0.000194401244167963
chanced	2.16001382408847e-05
chances	4.32002764817695e-05
change	6.48004147226542e-05
changed	6.48004147226542e-05
changes	2.16001382408847e-05
chant	4.32002764817695e-05
chanting	4.32002764817695e-05
chaps	2.16001382408847e-05
charmed	2.16001382408847e-05
charming	4.32002764817695e-05
chased	4.32002764817695e-05
cheek	4.32002764817695e-05
cheeks	4.32002764817695e-05
cheerful	4.32002764817695e-05
cheery	4.32002764817695e-05
cheese	0.000129600829445308
cheeseand	2.16001382408847e-05
cheeses	6.48004147226542e-05
cherish	2.16001382408847e-05
cherry	0.000432002764817695
chest	2.16001382408847e-05
chicken	6.48004147226542e-05
chickens	6.48004147226542e-05
chief	0.000129600829445308
chieftain	2.16001382408847e-05
chieftains	2.16001382408847e-05
child	0.000561603594263003
childhood	2.16001382408847e-05
childish	2.16001382408847e-05
childlike	2.16001382408847e-05
children	0.000842405391394505
childvoice	2.16001382408847e-05
chimneypieceand	2.16001382408847e-05
chimneypots	2.16001382408847e-05
china	2.16001382408847e-05
chocolate	2.16001382408847e-05
choir	2.16001382408847e-05
choirs	4.32002764817695e-05
choked	4.32002764817695e-05
choose	0.000108000691204424
chords	4.32002764817695e-05
chorus	4.32002764817695e-05
choruses	2.16001382408847e-05
chose	6.48004147226542e-05
chosen	2.16001382408847e-05
christ	0.000194401244167963
christian	2.16001382408847e-05
christmas	0.000302401935372386
christmasday	4.32002764817695e-05
christmastime	2.16001382408847e-05
chuckled	2.16001382408847e-05
church	0.000194401244167963
churchbells	2.16001382408847e-05
churches	6.48004147226542e-05
churchyard	2.16001382408847e-05
cinder	2.16001382408847e-05
cinderella	4.32002764817695e-05
circle	4.32002764817695e-05
circled	2.16001382408847e-05
city	0.000691204423708312
cityeach	2.16001382408847e-05
civil	2.16001382408847e-05
clad	2.16001382408847e-05
clang	2.16001382408847e-05
clapped	2.16001382408847e-05
clash	2.16001382408847e-05
clean	4.32002764817695e-05
cleaned	2.16001382408847e-05
clear	0.000129600829445308
clearer	2.16001382408847e-05
clerk	4.32002764817695e-05
clever	0.000108000691204424
cleverly	2.16001382408847e-05
climate	2.16001382408847e-05
climb	2.16001382408847e-05
climbed	6.48004147226542e-05
climbing	2.16001382408847e-05
cling	2.16001382408847e-05
cloak	0.000172801105927078
cloaks	2.16001382408847e-05
clock	0.000237601520649732
clockmaker	2.16001382408847e-05
clods	2.16001382408847e-05
close	0.000108000691204424
closed	6.48004147226542e-05
closely	8.6400552963539e-05
closet	2.16001382408847e-05
closing	2.16001382408847e-05
cloth	2.16001382408847e-05
clothe	2.16001382408847e-05
clothes	0.000194401244167963
clothing	2.16001382408847e-05
cloud	0.000237601520649732
cloudchild	2.16001382408847e-05
clouds	8.6400552963539e-05
clown	0.000259201658890617
clowns	2.16001382408847e-05
cluck	4.32002764817695e-05
clump	2.16001382408847e-05
clung	2.16001382408847e-05
coach	2.16001382408847e-05
coarse	2.16001382408847e-05
coast	2.16001382408847e-05
coat	0.000129600829445308
coats	6.48004147226542e-05
coaxing	2.16001382408847e-05
cobwebs	2.16001382408847e-05
cockadoodledoo	6.48004147226542e-05
colchester	2.16001382408847e-05
cold	0.000129600829445308
colder	6.48004147226542e-05
colour	2.16001382408847e-05
colours	4.32002764817695e-05
columbkill	2.16001382408847e-05
combat	2.16001382408847e-05
combine	2.16001382408847e-05
come	0.00179281147399343
comes	0.000151200967686193
comest	4.32002764817695e-05
comfort	8.6400552963539e-05
comfortable	2.16001382408847e-05
comfortably	2.16001382408847e-05
comforted	2.16001382408847e-05
comforting	2.16001382408847e-05
coming	0.000302401935372386
command	6.48004147226542e-05
commanded	6.48004147226542e-05
commence	2.16001382408847e-05
commenced	4.32002764817695e-05
commission	2.16001382408847e-05
common	2.16001382408847e-05
companion	4.32002764817695e-05
company	6.48004147226542e-05
compliment	2.16001382408847e-05
comrade	2.16001382408847e-05
cone	2.16001382408847e-05
confusion	2.16001382408847e-05
congratulate	2.16001382408847e-05
conquer	4.32002764817695e-05
consequence	2.16001382408847e-05
consequently	2.16001382408847e-05
considered	2.16001382408847e-05
consolation	2.16001382408847e-05
contemptuous	2.16001382408847e-05
content	4.32002764817695e-05
contentedly	2.16001382408847e-05
continued	4.32002764817695e-05
contrivance	2.16001382408847e-05
contrived	2.16001382408847e-05
convent	4.32002764817695e-05
conversation	2.16001382408847e-05
cooed	2.16001382408847e-05
cook	0.000129600829445308
cooked	2.16001382408847e-05
cooking	2.16001382408847e-05
cool	0.000172801105927078
cooled	6.48004147226542e-05
cooling	2.16001382408847e-05
cord	6.48004147226542e-05
corn	0.000259201658890617
corner	0.000108000691204424
corners	2.16001382408847e-05
cornfield	4.32002764817695e-05
corridors	2.16001382408847e-05
corrupt	2.16001382408847e-05
costly	2.16001382408847e-05
cottage	8.6400552963539e-05
cotyledons	2.16001382408847e-05
could	0.00341282184205979
couldnt	0.000302401935372386
countenance	2.16001382408847e-05
countries	2.16001382408847e-05
country	0.000626404008985657
countryside	2.16001382408847e-05
course	0.000259201658890617
court	0.000496803179540349
courtier	2.16001382408847e-05
courtiers	0.000518403317781234
courtyard	2.16001382408847e-05
cousins	4.32002764817695e-05
cover	0.000151200967686193
covered	0.000151200967686193
cow	0.00045360290305858
cows	6.48004147226542e-05
crab	0.000172801105927078
crabbubbles	2.16001382408847e-05
crabs	0.000259201658890617
crack	0.000108000691204424
crafty	6.48004147226542e-05
craggy	2.16001382408847e-05
craping	2.16001382408847e-05
crash	2.16001382408847e-05
crate	2.16001382408847e-05
crawled	8.6400552963539e-05
crawling	2.16001382408847e-05
crayfish	6.48004147226542e-05
crazy	6.48004147226542e-05
creature	8.6400552963539e-05
creatures	2.16001382408847e-05
credit	2.16001382408847e-05
creep	2.16001382408847e-05
creeper	2.16001382408847e-05
crept	0.000151200967686193
cress	2.16001382408847e-05
cricket	2.16001382408847e-05
crickets	0.000216001382408847
cried	0.000604803870744773
cries	6.48004147226542e-05
crimson	2.16001382408847e-05
crispy	2.16001382408847e-05
crisscross	2.16001382408847e-05
croaking	2.16001382408847e-05
crops	8.6400552963539e-05
cross	8.6400552963539e-05
crossed	8.6400552963539e-05
crosses	2.16001382408847e-05
crossly	2.16001382408847e-05
crossness	2.16001382408847e-05
crouched	8.6400552963539e-05
crowd	6.48004147226542e-05
crown	0.000237601520649732
cruel	0.000108000691204424
cruelly	4.32002764817695e-05
cruelty	4.32002764817695e-05
crumbs	2.16001382408847e-05
crunched	2.16001382408847e-05
crushed	4.32002764817695e-05
crust	8.6400552963539e-05
crusty	2.16001382408847e-05
cry	8.6400552963539e-05
crying	0.000194401244167963
crystal	6.48004147226542e-05
cuckoo	4.32002764817695e-05
cudgel	2.16001382408847e-05
cultivated	4.32002764817695e-05
cultivating	2.16001382408847e-05
cunning	2.16001382408847e-05
cup	4.32002764817695e-05
cupboard	6.48004147226542e-05
cups	2.16001382408847e-05
curiosity	2.16001382408847e-05
curled	2.16001382408847e-05
curlews	2.16001382408847e-05
currants	2.16001382408847e-05
curses	2.16001382408847e-05
curtain	2.16001382408847e-05
curtains	2.16001382408847e-05
curved	2.16001382408847e-05
customer	4.32002764817695e-05
customers	2.16001382408847e-05
cut	0.000432002764817695
dag	2.16001382408847e-05
dagda	0.000259201658890617
dagdas	6.48004147226542e-05
dainties	2.16001382408847e-05
dainty	6.48004147226542e-05
daisies	2.16001382408847e-05
dame	2.16001382408847e-05
damp	2.16001382408847e-05
dance	8.6400552963539e-05
danced	0.000172801105927078
dancer	4.32002764817695e-05
dancing	0.000108000691204424
danger	6.48004147226542e-05
dangerous	2.16001382408847e-05
dare	8.6400552963539e-05
dared	6.48004147226542e-05
darent	4.32002764817695e-05
dares	2.16001382408847e-05
daring	2.16001382408847e-05
dark	0.000367202350095041
darker	4.32002764817695e-05
darkness	8.6400552963539e-05
darkred	2.16001382408847e-05
darling	4.32002764817695e-05
darted	2.16001382408847e-05
dash	2.16001382408847e-05
daubed	2.16001382408847e-05
daughter	0.000172801105927078
david	0.000799205114912735
davids	0.000129600829445308
dawn	4.32002764817695e-05
dawned	4.32002764817695e-05
day	0.00205201313288405
dayoften	2.16001382408847e-05
days	0.000259201658890617
dazzling	2.16001382408847e-05
dead	0.000345602211854156
deal	0.000172801105927078
dear	0.00101520649732158
dearest	4.32002764817695e-05
dearly	2.16001382408847e-05
dears	8.6400552963539e-05
death	0.00045360290305858
deceive	2.16001382408847e-05
decent	2.16001382408847e-05
decided	6.48004147226542e-05
decision	2.16001382408847e-05
declare	2.16001382408847e-05
declared	2.16001382408847e-05
deed	0.000108000691204424
deeds	4.32002764817695e-05
deep	0.000194401244167963
deepest	2.16001382408847e-05
deeply	4.32002764817695e-05
defied	4.32002764817695e-05
deformed	2.16001382408847e-05
defy	6.48004147226542e-05
degree	4.32002764817695e-05
delay	2.16001382408847e-05
delicate	2.16001382408847e-05
delicious	4.32002764817695e-05
delicioussmelling	2.16001382408847e-05
delight	8.6400552963539e-05
delighted	6.48004147226542e-05
deliver	4.32002764817695e-05
deliverance	2.16001382408847e-05
delivered	4.32002764817695e-05
delivery	2.16001382408847e-05
den	2.16001382408847e-05
denmark	6.48004147226542e-05
depended	2.16001382408847e-05
desert	4.32002764817695e-05
deserted	2.16001382408847e-05
deserve	2.16001382408847e-05
design	2.16001382408847e-05
designed	2.16001382408847e-05
desired	2.16001382408847e-05
desolate	4.32002764817695e-05
despair	4.32002764817695e-05
despaired	2.16001382408847e-05
despise	2.16001382408847e-05
despised	2.16001382408847e-05
despite	2.16001382408847e-05
destroy	2.16001382408847e-05
devour	2.16001382408847e-05
devoured	2.16001382408847e-05
dew	4.32002764817695e-05
dewdrop	0.000194401244167963
diagram	4.32002764817695e-05
diamond	0.000237601520649732
diamonds	4.32002764817695e-05
diaries	2.16001382408847e-05
diary	4.32002764817695e-05
dicotyledonous	8.6400552963539e-05
dicotyledons	4.32002764817695e-05
did	0.00166321064454813
didnt	0.000237601520649732
die	0.000259201658890617
died	0.000280801797131502
difference	8.6400552963539e-05
different	0.000172801105927078
difficult	2.16001382408847e-05
dig	0.000108000691204424
digging	2.16001382408847e-05
diligently	2.16001382408847e-05
dim	2.16001382408847e-05
dimpling	2.16001382408847e-05
din	6.48004147226542e-05
dinner	0.000216001382408847
direction	2.16001382408847e-05
directly	2.16001382408847e-05
disappointed	2.16001382408847e-05
disappointment	2.16001382408847e-05
discontented	2.16001382408847e-05
discovered	2.16001382408847e-05
disdained	2.16001382408847e-05
disdainthe	2.16001382408847e-05
disgrace	4.32002764817695e-05
dismayed	2.16001382408847e-05
dismounted	2.16001382408847e-05
disobey	2.16001382408847e-05
dissatisfied	2.16001382408847e-05
distance	8.6400552963539e-05
distant	4.32002764817695e-05
distasteful	2.16001382408847e-05
distress	6.48004147226542e-05
distressed	2.16001382408847e-05
disturbing	2.16001382408847e-05
dived	4.32002764817695e-05
divided	4.32002764817695e-05
dizziness	2.16001382408847e-05
dizzy	8.6400552963539e-05
do	0.00259201658890617
doctor	2.16001382408847e-05
does	0.000432002764817695
doesnt	4.32002764817695e-05
dog	0.000151200967686193
doing	0.000151200967686193
dollangel	2.16001382408847e-05
done	0.000518403317781234
donkey	0.000237601520649732
dont	0.000712804561949197
door	0.00112320718852601
doors	0.000194401244167963
doorstep	4.32002764817695e-05
dost	2.16001382408847e-05
doth	2.16001382408847e-05
doubt	2.16001382408847e-05
doubted	2.16001382408847e-05
dove	4.32002764817695e-05
down	0.00289441852427856
dozens	2.16001382408847e-05
dragged	8.6400552963539e-05
dragging	4.32002764817695e-05
dragon	2.16001382408847e-05
drank	4.32002764817695e-05
draw	6.48004147226542e-05
drawer	2.16001382408847e-05
drawers	2.16001382408847e-05
drawing	2.16001382408847e-05
drawl	2.16001382408847e-05
dreadful	8.6400552963539e-05
dream	6.48004147226542e-05
dreamed	0.000108000691204424
dreaming	2.16001382408847e-05
dreamland	2.16001382408847e-05
dreams	2.16001382408847e-05
dreary	4.32002764817695e-05
dress	4.32002764817695e-05
dressed	0.000129600829445308
dresses	2.16001382408847e-05
drew	0.000216001382408847
dried	8.6400552963539e-05
drink	0.000108000691204424
drinking	2.16001382408847e-05
drive	4.32002764817695e-05
driving	4.32002764817695e-05
drooped	2.16001382408847e-05
drooping	4.32002764817695e-05
drop	8.6400552963539e-05
dropped	0.000151200967686193
drought	2.16001382408847e-05
drove	0.000259201658890617
drown	4.32002764817695e-05
drowned	6.48004147226542e-05
drowsy	2.16001382408847e-05
drum	0.000151200967686193
drunk	2.16001382408847e-05
drunken	2.16001382408847e-05
dry	8.6400552963539e-05
dublin	0.000172801105927078
duck	8.6400552963539e-05
ducks	0.000172801105927078
duesseldorf	6.48004147226542e-05
dug	8.6400552963539e-05
dull	2.16001382408847e-05
dungeon	6.48004147226542e-05
during	0.000108000691204424
dusk	2.16001382408847e-05
dust	2.16001382408847e-05
duty	2.16001382408847e-05
dwell	4.32002764817695e-05
dwelling	2.16001382408847e-05
dwindle	2.16001382408847e-05
each	0.000388802488335925
eager	6.48004147226542e-05
eagerly	0.000108000691204424
eagle	8.6400552963539e-05
ear	4.32002764817695e-05
early	0.000259201658890617
earn	6.48004147226542e-05
earned	8.6400552963539e-05
earnest	2.16001382408847e-05
earnestly	2.16001382408847e-05
earning	2.16001382408847e-05
ears	2.16001382408847e-05
earth	0.000626404008985657
earthcreatures	2.16001382408847e-05
easier	6.48004147226542e-05
easily	4.32002764817695e-05
east	6.48004147226542e-05
easter	4.32002764817695e-05
eastern	2.16001382408847e-05
easy	8.6400552963539e-05
eat	0.000885605667876274
eaten	8.6400552963539e-05
eating	0.000108000691204424
edge	0.000172801105927078
edges	2.16001382408847e-05
eel	8.6400552963539e-05
effect	2.16001382408847e-05
egypt	4.32002764817695e-05
