each	0
eager	2.87308082416482e-05
eagerly	4.08279906591844e-05
eagerness	5.3672643780451e-05
eagles	4.87933125276827e-06
ear	2.57065126372641e-05
earl	3.96618093708591e-05
earliest	4.1706359354257e-06
early	3.78036950548003e-05
earn	7.31899687915241e-05
earned	0.000105764824988957
earnest	2.15385741305854e-05
earnestly	1.21983281319207e-05
earnestquite	1.73912390590453e-05
earning	3.96618093708591e-05
earnings	1.73912390590453e-05
earns	1.73912390590453e-05
ears	1.09702074522377e-05
earth	2.40743754026631e-06
ease	9.79026096844792e-06
easier	7.56073901096006e-06
easiest	7.70732230703358e-06
easily	2.41344563949229e-05
east	4.53644340657604e-06
easter	7.70732230703358e-06
easy	1.66336258241121e-05
eat	3.94927468280558e-05
eatable	1.32206031236197e-05
eaten	9.79026096844792e-06
eater	2.64412062472393e-05
eating	3.02429560438402e-05
eats	4.87933125276827e-06
echoed	1.46379937583048e-05
economy	5.39046874861775e-05
ecstasy	6.61030156180984e-06
eden	0.00013102447921957
edenmy	1.73912390590453e-05
edens	1.32206031236197e-05
edge	3.02429560438402e-06
edges	1.32206031236197e-05
edgeworth	1.73912390590453e-05
edication	6.95649562361815e-05
edifice	9.04996718819395e-06
edition	9.04996718819395e-06
edmund	0.000344989999911537
edmunds	1.73912390590453e-05
educated	3.9779486163324e-05
educatedat	1.73912390590453e-05
education	7.50714468376624e-05
eel	9.04996718819395e-06
eels	3.23428124917066e-05
eelstewed	1.73912390590453e-05
eelyou	1.73912390590453e-05
eer	2.1561874994471e-05
effect	9.92173444279597e-06
effects	1.06100591148237e-05
effectual	7.70732230703358e-06
effectually	1.32206031236197e-05
effort	8.34127187085138e-06
efforts	1.70483512128532e-05
effortsof	1.73912390590453e-05
effrontery	5.21737171771361e-05
effusus	1.73912390590453e-05
egg	1.46379937583048e-05
eggs	2.84139186880886e-05
eight	2.11700692306882e-05
eighteen	1.70483512128532e-05
eightpence	0.000104347434354272
eightyeight	1.73912390590453e-05
either	1.3756785944379e-05
elated	2.1561874994471e-05
elbow	1.46379937583048e-05
elbowchair	1.73912390590453e-05
elbows	3.08292892281344e-05
elder	4.87933125276826e-06
elderly	2.43966562638414e-05
elders	9.04996718819395e-06
eldest	1.41467454864316e-05
election	3.41553187693779e-05
electioneerer	8.69561952952267e-05
electioneererha	1.73912390590453e-05
electioneering	3.47824781180906e-05
electors	1.32206031236197e-05
elegance	6.61030156180984e-06
elegant	1.18528369368351e-05
elegantest	1.73912390590453e-05
elevations	1.07809374972355e-05
eleven	1.66825437417028e-05
ellis	1.73912390590453e-05
elmtree	1.73912390590453e-05
eloquence	2.31219669211008e-05
else	0
elseat	1.73912390590453e-05
elsei	1.73912390590453e-05
elses	9.04996718819395e-06
ely	1.73912390590453e-05
em	0.000113173963891453
emaciated	1.32206031236197e-05
embarked	1.32206031236197e-05
embarrassed	2.27311349504709e-05
embarrassment	1.13655674752354e-05
embarrassments	1.32206031236197e-05
embassy	1.32206031236197e-05
embers	1.32206031236197e-05
embroidered	1.73912390590453e-05
emotion	2.08531796771285e-05
emperor	1.13655674752354e-05
emphasis	8.34127187085138e-06
empie	1.73912390590453e-05
employ	1.25119078062771e-05
employed	9.75866250553653e-05
employer	5.21737171771361e-05
employers	3.96618093708591e-05
employment	2.84139186880886e-05
employments	1.32206031236197e-05
emptied	1.70483512128532e-05
empty	3.17156531429937e-05
emptyhanded	1.32206031236197e-05
emptying	3.85366115351679e-05
emulation	7.70732230703358e-06
emulous	3.23428124917066e-05
encomiums	1.73912390590453e-05
encompassed	1.07809374972355e-05
encore	2.1561874994471e-05
encourage	1.13655674752354e-05
encouraged	2.08531796771285e-05
encouragement	7.70732230703358e-06
encouraging	6.61030156180984e-06
encroaching	1.32206031236197e-05
encrusted	1.73912390590453e-05
end	0
endeavour	1.32206031236197e-05
endeavoured	5.94927140562886e-05
endeavouring	1.70483512128532e-05
ended	3.91610438737916e-06
endeton	1.73912390590453e-05
endingan	1.73912390590453e-05
ends	7.56073901096006e-06
endurance	6.61030156180984e-06
endure	2.43966562638413e-06
enemies	7.31899687915241e-06
enemy	1.20672281974615e-05
energy	4.1706359354257e-06
enfeebled	9.04996718819395e-06
enforced	6.61030156180984e-06
engage	2.43966562638414e-05
engaged	1.37063653558271e-05
engagement	6.61030156180984e-06
england	3.52449394864124e-05
english	5.85519750332192e-05
englishi	1.73912390590453e-05
englishman	0.000144799475011103
engrossed	6.61030156180984e-06
enjoy	1.56644175495167e-05
enjoyed	7.0733727432158e-06
enjoying	1.46379937583048e-05
enjoyment	4.1706359354257e-06
enjoys	7.70732230703358e-06
enlarge	6.61030156180984e-06
enlightened	9.75866250553653e-06
enlivened	1.07809374972355e-05
enlivening	1.32206031236197e-05
enough	3.67994024012136e-05
enoughthen	1.73912390590453e-05
enraged	1.98309046854295e-05
enrich	9.04996718819395e-06
ensign	4.31237499889421e-05
ensigns	9.04996718819395e-06
ensued	2.27311349504709e-05
ensuing	1.80999343763879e-05
ensures	1.73912390590453e-05
ent	1.73912390590453e-05
entangle	1.07809374972355e-05
entangled	3.41553187693779e-05
enter	3.29106223567131e-05
entered	3.90346500221461e-05
entering	4.1706359354257e-06
enterprises	1.32206031236197e-05
enterprising	5.21737171771361e-05
entertain	2.27311349504709e-05
entertained	1.13655674752354e-05
entertaining	2.27311349504709e-05
entertainment	9.75866250553653e-06
enthusiasm	3.9779486163324e-05
enthusiastic	2.71499015645819e-05
entire	4.87933125276826e-06
entirely	3.85217200447139e-05
entitled	7.70732230703358e-06
entrance	9.07288681315208e-06
entreated	5.68278373761772e-06
entreaties	1.98309046854295e-05
entree	1.32206031236197e-05
envied	4.87933125276827e-06
envious	7.70732230703358e-06
environs	9.04996718819395e-06
envy	2.08531796771285e-05
envying	9.04996718819395e-06
epaulette	3.47824781180906e-05
epaulettes	0.000104347434354272
ephraim	2.64412062472393e-05
epigram	1.32206031236197e-05
epithet	1.73912390590453e-05
equal	1.70776593846889e-05
equality	4.1706359354257e-06
equally	1.18528369368351e-05
equals	1.13655674752354e-05
equestrians	1.73912390590453e-05
equipped	9.04996718819395e-06
equity	1.80999343763879e-05
equivocate	1.73912390590453e-05
equivocation	1.32206031236197e-05
equivocations	1.73912390590453e-05
ere	1.06100591148237e-05
erect	5.68278373761772e-06
erected	6.61030156180984e-06
erecting	1.32206031236197e-05
errand	1.25119078062771e-05
errands	2.71499015645819e-05
error	1.25119078062771e-05
errors	8.34127187085138e-06
eruption	0.000118590312469591
eruptions	1.32206031236197e-05
escape	6.04859120876807e-06
escapebut	1.73912390590453e-05
escaped	4.14849292789227e-05
escaping	5.68278373761772e-06
especially	3.47793994504163e-05
espied	1.80999343763879e-05
esq	9.04996718819395e-06
essential	8.34127187085138e-06
esser	1.73912390590453e-05
est	1.32206031236197e-05
establish	4.87933125276827e-06
established	8.34127187085138e-06
establishing	1.07809374972355e-05
estate	1.21983281319207e-05
esteem	1.95173250110731e-05
esteemed	1.98309046854295e-05
estimable	9.04996718819395e-06
estimate	4.87933125276827e-06
estimated	7.70732230703358e-06
estimation	4.87933125276827e-06
et	3.08292892281344e-05
etait	1.73912390590453e-05
etc	7.27133171799083e-05
eternal	2.96320923420876e-06
eternally	9.04996718819395e-06
eton	0.000504345932712315
etonians	1.73912390590453e-05
etre	1.73912390590453e-05
etude	1.73912390590453e-05
eulogiums	1.73912390590453e-05
europeno	1.73912390590453e-05
evade	9.04996718819395e-06
even	0.000107362493955633
evening	0.000113411085164401
evenings	8.34127187085138e-06
event	1.41467454864316e-05
events	1.77792554052526e-05
eventually	4.87933125276827e-06
ever	0.00014261269687909
everand	1.73912390590453e-05
everhuzza	3.47824781180906e-05
everlasting	1.13655674752354e-05
everthats	1.73912390590453e-05
every	8.55676181274541e-05
everybody	0.000219277483331448
everybodys	4.31237499889421e-05
everyone	0.000161853768447705
everyones	1.73912390590453e-05
everything	9.02676281762131e-05
everywhere	3.5366863716079e-06
evident	3.5366863716079e-06
evidently	4.1706359354257e-06
evil	1.37063653558271e-05
evils	2.27311349504709e-05
evn	1.73912390590453e-05
exact	1.17483131621375e-05
exactly	3.78036950548003e-05
exactness	2.71499015645819e-05
examination	1.25119078062771e-05
examine	3.5366863716079e-05
examined	4.1706359354257e-05
examining	3.90346500221462e-05
example	3.17156531429937e-05
exasperated	1.07809374972355e-05
exceed	4.87933125276827e-06
exceeding	1.13655674752354e-05
exceedingly	1.41467454864316e-05
exceeds	1.07809374972355e-05
excel	1.54146446140671e-05
excellence	4.1706359354257e-06
excellent	6.06996180043772e-05
excellentmost	1.73912390590453e-05
except	6.1905536749705e-06
excessively	6.61030156180984e-06
exchange	8.34127187085138e-06
excite	1.70483512128532e-05
excited	2.12201182296474e-05
exclaim	3.08292892281344e-05
exclaimed	0.000219569906374572
exclaimedsure	1.73912390590453e-05
exclaiming	3.30515078090492e-05
exclaims	1.73912390590453e-05
exclamation	4.1706359354257e-06
exclamations	3.96618093708591e-05
exclusive	7.70732230703358e-06
exculpate	1.73912390590453e-05
exculpating	1.73912390590453e-05
excuse	1.70776593846889e-05
excuseim	1.73912390590453e-05
excuses	3.85366115351679e-05
execute	7.70732230703358e-06
executing	2.71499015645819e-05
execution	8.34127187085138e-06
exercise	3.5366863716079e-06
exercised	9.04996718819395e-06
exercises	7.70732230703358e-06
exert	7.70732230703358e-06
exerted	3.08292892281344e-05
exerting	1.07809374972355e-05
exertion	3.96618093708591e-05
exertions	3.30515078090492e-05
exeunt	6.33497703173576e-05
exhausted	9.75866250553653e-06
exhibit	1.07809374972355e-05
exhibited	1.32206031236197e-05
exigencies	1.73912390590453e-05
existence	3.5366863716079e-06
exists	9.04996718819395e-06
exit	0.000119338458489972
expatiated	1.73912390590453e-05
expect	5.6112309406835e-05
expectation	3.90346500221462e-05
expectations	4.52498359409697e-05
expected	4.53644340657604e-05
expectnothing	1.73912390590453e-05
expects	2.71499015645819e-05
expedient	6.61030156180984e-06
expedition	3.41553187693779e-05
expeditions	1.07809374972355e-05
expeditiously	1.32206031236197e-05
expended	1.73912390590453e-05
expense	3.40967024257063e-05
expenses	5.68278373761772e-06
experience	1.21983281319207e-05
experienced	1.25119078062771e-05
experiment	5.68278373761772e-06
expert	1.98309046854295e-05
explain	3.8903550087687e-05
explained	4.59769228309027e-05
explaining	2.71499015645819e-05
explanation	2.47568046012553e-05
explanations	1.32206031236197e-05
expose	1.13655674752354e-05
exposed	7.0733727432158e-06
exposing	1.07809374972355e-05
expostulated	1.73912390590453e-05
expostulation	2.64412062472393e-05
express	1.41467454864316e-05
expressed	4.24402364592948e-05
expressing	7.0733727432158e-06
expression	1.18528369368351e-05
expressions	2.92759875166097e-05
expressive	3.96618093708591e-05
expresswhich	1.73912390590453e-05
extempore	1.73912390590453e-05
extended	7.0733727432158e-06
extensive	7.70732230703358e-06
extent	7.0733727432158e-06
external	9.04996718819395e-06
extinguish	1.07809374972355e-05
extinguished	1.54146446140671e-05
extolling	1.32206031236197e-05
extortions	1.73912390590453e-05
extract	9.04996718819395e-06
extracted	1.07809374972355e-05
extraordinary	2.50238156125542e-05
extravagance	2.31219669211008e-05
extravagant	4.54622699009418e-05
extravagantly	1.73912390590453e-05
extreme	2.50238156125542e-05
extremely	6.83106375387559e-05
extremity	1.54146446140671e-05
exuberant	1.32206031236197e-05
exultation	1.32206031236197e-05
exultations	1.73912390590453e-05
exulted	1.73912390590453e-05
exulting	9.04996718819395e-06
exultingly	1.07809374972355e-05
eye	0
eyeand	1.32206031236197e-05
eyebrows	5.68278373761772e-06
eyed	4.87933125276827e-06
eyes	0
fa	1.32206031236197e-05
face	0
faced	3.85366115351679e-05
faces	0
facesuch	1.73912390590453e-05
facethat	1.32206031236197e-05
faciende	1.73912390590453e-05
facings	3.47824781180906e-05
fact	1.05850346153441e-05
factors	1.73912390590453e-05
facts	2.92759875166097e-05
faculties	5.68278373761772e-06
faded	3.5366863716079e-06
faders	1.73912390590453e-05
faggot	6.95649562361815e-05
faggoti	1.73912390590453e-05
faggots	1.32206031236197e-05
fail	2.43966562638413e-06
failed	1.76834318580395e-05
faint	2.12608595202771e-06
fainting	5.68278373761772e-06
faintly	4.87933125276827e-06
fair	6.35102076920644e-05
fairer	5.68278373761772e-06
fairfair	1.73912390590453e-05
fairly	2.12201182296474e-05
fairs	2.1561874994471e-05
fairthey	1.73912390590453e-05
faith	9.87318670701394e-06
faithful	1.25119078062771e-05
fall	0
fallen	6.58212447134263e-06
fallenpretty	1.73912390590453e-05
falling	2.12608595202771e-06
falls	1.06100591148237e-05
false	1.31642489426852e-05
falsehood	3.9779486163324e-05
falsehoods	1.07809374972355e-05
faltered	6.95649562361815e-05
faltering	6.61030156180984e-06
fame	3.5366863716079e-06
familiar	4.53644340657604e-06
familiarities	1.73912390590453e-05
familiarity	3.23428124917066e-05
familiarized	2.64412062472393e-05
families	1.41467454864316e-05
family	7.44059833602044e-05
familythe	1.73912390590453e-05
famine	6.61030156180984e-06
famishing	1.32206031236197e-05
famous	5.12329781540667e-05
famously	3.47824781180906e-05
fancied	7.31899687915241e-06
fancy	5.48254614233084e-05
fancydress	2.64412062472393e-05
fanno	1.73912390590453e-05
far	2.69304220590177e-05
fare	7.83220877475836e-06
farewell	2.43966562638413e-06
farm	0.000193214647079003
farmer	0.000321138967027779
farmers	6.61030156180984e-06
farmhouse	1.32206031236197e-05
farther	1.05850346153441e-05
farthest	2.43966562638414e-05
farthing	9.95496390701335e-05
fashion	1.56644175495167e-05
fashionable	3.96618093708591e-05
fashionablest	1.73912390590453e-05
fashioned	1.13655674752354e-05
fashions	1.54146446140671e-05
fast	0
fasten	6.61030156180984e-06
fastened	4.62439338422015e-05
fastening	2.71499015645819e-05
fasting	7.70732230703358e-06
fat	8.50434380811082e-06
fatal	3.96618093708591e-05
fate	2.07424646394613e-05
father	0.000162999922988791
fatherby	1.73912390590453e-05
fatheroffer	1.73912390590453e-05
fathers	5.2656995770741e-05
fathersi	1.73912390590453e-05
fathom	1.07809374972355e-05
fatigue	6.61030156180984e-06
fatigued	7.70732230703358e-06
fatthe	1.73912390590453e-05
fatti	1.73912390590453e-05
fault	3.91610438737916e-05
faults	1.77792554052526e-05
favour	8.29698585578454e-05
favourable	1.70483512128532e-05
favourably	1.07809374972355e-05
favourira	1.73912390590453e-05
favourite	0.000123784023006277
favourites	2.71499015645819e-05
favours	2.71499015645819e-05
favourto	1.73912390590453e-05
fawning	2.1561874994471e-05
fear	2.19695548376197e-05
feared	2.43966562638413e-06
fearful	2.96320923420876e-06
fearing	3.5366863716079e-06
fears	2.15385741305854e-05
feast	1.76224697432063e-05
feasting	7.70732230703358e-06
featherbed	1.73912390590453e-05
feathers	2.82934909728632e-05
fed	1.21983281319207e-05
fee	1.54146446140671e-05
feeble	2.96320923420876e-06
feebler	2.1561874994471e-05
feebly	5.68278373761772e-06
feed	1.46379937583048e-05
feeding	6.61030156180984e-06
feeds	7.70732230703358e-06
feel	2.08433941592516e-05
feeling	7.79564849076827e-06
feelings	4.95136092025107e-05
feels	3.5366863716079e-06
feet	1.53582904331328e-05
feigned	7.70732230703358e-06
felix	0.000753574378046322
felixs	0.000104347434354272
fell	8.9419108638463e-06
fellow	3.82695471364987e-05
fellowcreatures	2.1561874994471e-05
fellowdown	1.73912390590453e-05
fellowpoor	1.73912390590453e-05
fellowprisoner	1.07809374972355e-05
fellows	8.8896277026263e-06
fellowservants	3.96618093708591e-05
fellowtake	1.73912390590453e-05
felt	6.03361409873074e-05
female	1.76834318580395e-05
feminine	5.68278373761772e-06
femmine	1.73912390590453e-05
fenced	9.75866250553653e-06
fences	1.07809374972355e-05
ferry	9.04996718819395e-06
festival	2.31219669211008e-05
festoonbordering	1.73912390590453e-05
fetch	7.56073901096006e-06
fever	1.66825437417028e-05
few	6.87434457822292e-05
fewer	6.61030156180984e-06
fidelity	1.07809374972355e-05
fie	3.23428124917066e-05
field	1.06304297601385e-05
fieldno	1.73912390590453e-05
fields	7.83220877475836e-06
fienow	1.73912390590453e-05
fiercest	1.07809374972355e-05
fife	1.80999343763879e-05
fifteen	1.46379937583048e-05
fifth	4.87933125276827e-06
fifty	1.06100591148237e-05
fiftysix	8.69561952952267e-05
fiftytwo	5.21737171771361e-05
fig	7.70732230703358e-06
fight	7.67914521656639e-06
fightsuch	1.73912390590453e-05
figs	6.46856249834131e-05
figsand	1.73912390590453e-05
figtree	1.07809374972355e-05
figure	1.81457736263041e-05
figures	3.18301773444712e-05
filigree	7.93236187417181e-05
filigreepaper	5.21737171771361e-05
fill	4.96086722139798e-06
filled	2.87308082416482e-05
filling	2.96320923420876e-06
fin	1.54146446140671e-05
final	7.0733727432158e-06
finally	2.43966562638413e-06
find	7.2286922368942e-05
finding	8.77616596179017e-06
finds	1.41467454864316e-05
fine	8.1179535146559e-05
fineand	1.73912390590453e-05
finee	1.73912390590453e-05
finely	3.61998687527759e-05
finelyhis	1.73912390590453e-05
finer	5.68278373761772e-06
finery	3.61998687527759e-05
finest	3.41553187693779e-05
finger	1.17483131621375e-05
fingers	2.19569906374572e-05
finish	9.79026096844792e-06
finished	6.6573774585446e-05
finishing	5.68278373761772e-06
finnd	1.73912390590453e-05
fins	3.85366115351679e-05
finsb	0.000139129912472363
finsbury	0.000313042303062815
finsburys	8.69561952952267e-05
fire	8.25407156662735e-06
fired	5.68278373761772e-06
fireim	1.73912390590453e-05
firework	1.73912390590453e-05
fireworkmaker	5.21737171771361e-05
fireworkman	1.73912390590453e-05
fireworks	6.46856249834131e-05
firm	2.66688831078789e-05
firmly	8.8896277026263e-06
firmness	7.70732230703358e-06
first	5.50271437775157e-05
fish	5.87415658106876e-05
fisher	0.000951883424900616
fisherman	4.62721109326688e-05
fishermen	5.3951256149235e-05
fishers	4.52498359409697e-05
fishes	6.61030156180984e-06
fishing	7.70732230703358e-06
fishingboat	1.32206031236197e-05
fishingnets	1.73912390590453e-05
fishwhat	1.73912390590453e-05
fishwoman	1.73912390590453e-05
fit	7.22231262079892e-06
fits	1.41467454864316e-05
fitted	7.31899687915241e-06
fittest	4.31237499889421e-05
five	6.6573774585446e-05
fiveand	1.73912390590453e-05
fiveandtwenty	4.31237499889421e-05
fix	1.48160461710438e-05
fixed	5.85519750332192e-05
fixing	3.85366115351679e-05
flag	5.68278373761772e-06
flagged	1.73912390590453e-05
flags	1.13655674752354e-05
flame	1.51214780219201e-06
flames	1.41467454864316e-05
flannel	9.04996718819395e-06
flap	6.61030156180984e-06
flash	1.06100591148237e-05
flashed	6.61030156180984e-06
flashing	7.70732230703358e-06
flat	1.95805219368958e-06
flatter	8.34127187085138e-06
flattered	5.85519750332193e-05
flatterer	1.07809374972355e-05
flatterers	1.32206031236197e-05
flattering	2.43966562638414e-05
flattery	2.84139186880886e-05
flavour	1.07809374972355e-05
flaw	7.9323618741718e-05
flax	4.52498359409697e-05
fled	4.53644340657604e-06
fleet	1.32206031236197e-05
fleshcolour	3.47824781180906e-05
flew	1.05850346153441e-05
flight	1.48160461710438e-05
flights	9.04996718819395e-06
fling	5.68278373761772e-06
flinging	6.61030156180984e-06
flitted	1.07809374972355e-05
flock	4.1706359354257e-06
flocking	1.32206031236197e-05
flog	2.64412062472393e-05
flogged	9.25442218653377e-05
flogging	1.07809374972355e-05
floor	1.51214780219201e-05
floortheres	1.73912390590453e-05
flora	0.000251191459348773
floras	0.000121738673413317
florists	3.47824781180906e-05
flounced	1.73912390590453e-05
flour	7.70732230703358e-06
flourished	6.61030156180984e-06
flower	9.79026096844792e-06
flowerpot	6.61030156180984e-05
flowers	1.53582904331328e-05
flown	1.32206031236197e-05
fluency	1.07809374972355e-05
flummery	5.21737171771361e-05
flung	2.43966562638414e-05
fluttered	5.68278373761772e-06
fluttering	5.68278373761772e-06
fly	1.3756785944379e-06
flying	6.04859120876807e-06
foe	3.5366863716079e-06
foible	3.96618093708591e-05
foibles	1.80999343763879e-05
foiled	1.07809374972355e-05
folded	1.76834318580395e-05
folding	1.70483512128532e-05
foldingdoor	1.73912390590453e-05
folio	1.32206031236197e-05
folk	6.61030156180984e-06
folks	0.000105764824988957
follies	2.1561874994471e-05
follow	9.62975016106525e-06
followed	2.26782501549622e-05
followers	7.70732230703358e-06
following	2.66688831078789e-05
follows	2.37056738736701e-05
followswhen	1.73912390590453e-05
folly	1.17483131621375e-05
fond	6.65345032964485e-05
fonder	1.32206031236197e-05
fondly	7.70732230703358e-06
fondness	7.70732230703358e-06
food	1.53582904331328e-05
fool	5.6112309406835e-05
foolish	5.66956253874056e-06
fools	2.12201182296474e-05
foolyour	1.73912390590453e-05
foot	8.9419108638463e-06
football	1.32206031236197e-05
footman	7.70732230703358e-05
footsteps	2.08531796771285e-05
footyou	1.73912390590453e-05
for	0
forbade	3.08292892281344e-05
forbear	7.70732230703358e-06
forbid	3.33650874834056e-05
forbidden	1.98309046854295e-05
forbidding	5.68278373761772e-06
forborne	1.32206031236197e-05
forca	1.73912390590453e-05
force	1.05850346153441e-05
forced	4.59769228309027e-05
forcewith	1.73912390590453e-05
forcibly	2.31219669211008e-05
forcing	4.87933125276827e-06
ford	1.54146446140671e-05
forefinger	7.70732230703358e-06
forehead	1.06100591148237e-05
foreheadit	1.73912390590453e-05
foreign	9.75866250553653e-06
foreigner	1.80999343763879e-05
foreigners	1.80999343763879e-05
foremost	2.92759875166097e-05
forenent	1.73912390590453e-05
forequarter	1.73912390590453e-05
foresaw	2.31219669211008e-05
foreseen	6.61030156180984e-06
foresight	1.80999343763879e-05
forfeit	9.04996718819395e-06
forget	1.47885448902073e-05
forgets	4.87933125276827e-06
forgetting	1.66825437417028e-05
forgive	0.000102563904776629
forgiven	9.75866250553653e-06
forgives	1.73912390590453e-05
forgiving	1.07809374972355e-05
forgot	0
forgotten	2.63284978853705e-05
fork	1.13655674752354e-05
form	7.56073901096006e-06
formal	9.75866250553653e-06
formed	4.95136092025107e-05
formentation	1.73912390590453e-05
former	9.87318670701394e-06
formerly	4.54622699009418e-05
formidable	8.34127187085138e-06
forming	1.95173250110731e-05
forms	9.75866250553656e-06
foroh	1.73912390590453e-05
forsaken	1.80999343763879e-05
forsook	2.1561874994471e-05
forsooth	6.95649562361815e-05
forswearing	1.32206031236197e-05
forth	7.79564849076827e-06
forthwith	1.13655674752354e-05
fortifications	2.64412062472393e-05
fortitude	5.68278373761772e-06
fortnight	0.000100195189991437
fortnightcould	1.73912390590453e-05
fortuna	1.73912390590453e-05
fortunate	2.64412062472394e-05
fortunately	1.46379937583048e-05
fortunato	1.73912390590453e-05
fortune	8.00066493236366e-05
fortunes	6.61030156180984e-06
fortunetellers	1.73912390590453e-05
forty	8.8896277026263e-06
fortyfive	1.73912390590453e-05
forward	7.83220877475836e-05
forwards	6.61030156180984e-05
fossils	7.54665624806485e-05
fought	2.43966562638413e-06
foul	1.46379937583048e-05
found	0
foundation	8.34127187085138e-06
foundations	5.68278373761772e-06
four	6.46157223917564e-05
fourbut	1.73912390590453e-05
fourpence	3.47824781180906e-05
fourpencetheres	1.73912390590453e-05
fourteenth	7.70732230703358e-06
fourth	1.51214780219201e-06
fowl	7.70732230703358e-06
fox	5.68278373761772e-06
fragments	1.13655674752354e-05
frail	6.61030156180984e-06
francisco	0.00156323593709915
franciscohow	1.73912390590453e-05
franciscos	0.000365216020239952
franciscowere	1.73912390590453e-05
franciscoyour	1.73912390590453e-05
franklin	0.000938662821776997
franklins	5.21737171771361e-05
frankly	6.61030156180984e-06
frankness	7.70732230703358e-06
franscisco	3.47824781180906e-05
frantic	5.68278373761772e-06
fraud	9.04996718819395e-06
fraudulent	1.32206031236197e-05
fray	7.70732230703358e-06
fred	0.000139129912472363
fredda	1.73912390590453e-05
frederick	0.000991846249745668
frederickcould	1.73912390590453e-05
fredericks	2.64412062472393e-05
free	0
freedom	5.92641846841752e-06
freeman	1.07809374972355e-05
french	7.31899687915241e-06
frequent	3.90346500221462e-05
frequented	2.71499015645819e-05
frequently	5.85519750332193e-05
fresh	1.34128662957695e-05
freshest	1.07809374972355e-05
freshly	9.04996718819395e-06
freshness	6.61030156180984e-06
fretful	2.64412062472393e-05
frets	1.32206031236197e-05
friend	0
friendfall	1.73912390590453e-05
friendi	1.73912390590453e-05
friendly	9.79026096844792e-06
friendno	1.73912390590453e-05
friends	3.30162862665094e-05
friendsfor	1.73912390590453e-05
friendship	2.11700692306882e-05
friendshipall	1.73912390590453e-05
friendshiplord	1.73912390590453e-05
friendsome	1.73912390590453e-05
frieze	1.07809374972355e-05
fright	1.21983281319207e-05
frighted	3.08292892281344e-05
frighten	2.27311349504709e-05
frightened	5.63009754499664e-05
frightenedi	1.73912390590453e-05
frightful	8.34127187085138e-06
frights	1.07809374972355e-05
frill	1.73912390590453e-05
frind	5.21737171771361e-05
frock	5.39046874861775e-05
frolic	4.31237499889421e-05
from	0
front	5.66956253874056e-06
frost	2.96320923420876e-06
frugal	1.07809374972355e-05
fruit	3.91610438737916e-05
fruitboard	1.73912390590453e-05
fruitless	1.32206031236197e-05
fruitmarket	5.21737171771361e-05
fruitpiece	1.73912390590453e-05
fruits	4.87933125276827e-06
fruitseller	1.73912390590453e-05
fruitstall	3.47824781180906e-05
fruitwoman	1.73912390590453e-05
fryingpan	1.07809374972355e-05
fs	1.73912390590453e-05
fuited	1.73912390590453e-05
full	0
fullalmost	1.73912390590453e-05
fully	1.21983281319207e-05
fumble	1.32206031236197e-05
fumbling	2.64412062472393e-05
fun	8.34127187085138e-06
fundamental	7.70732230703358e-06
furiously	1.46379937583048e-05
furnished	4.87933125276827e-06
furniture	1.76834318580395e-05
furor	1.73912390590453e-05
furrier	1.73912390590453e-05
furriers	1.73912390590453e-05
further	1.41739063468514e-05
fury	1.56644175495167e-05
fustian	1.73912390590453e-05
future	2.43966562638413e-05
gaiety	2.84139186880886e-05
gaily	1.13655674752354e-05
gain	1.66825437417028e-05
gained	2.37056738736701e-05
gainer	1.07809374972355e-05
gaining	5.68278373761772e-06
gains	1.98309046854295e-05
gainsaid	1.32206031236197e-05
gallant	5.68278373761772e-06
gallantry	1.54146446140671e-05
gallery	2.31219669211008e-05
galleys	1.32206031236197e-05
gallina	1.73912390590453e-05
galloon	1.73912390590453e-05
gallop	1.32206031236197e-05
gallops	1.73912390590453e-05
gallows	3.23428124917066e-05
gambling	1.32206031236197e-05
gambolled	1.07809374972355e-05
game	3.17156531429937e-05
games	9.75866250553653e-06
gaming	1.32206031236197e-05
gamingwheeler	1.73912390590453e-05
gang	9.04996718819395e-05
gaol	0.000104347434354272
gap	1.66825437417028e-05
gaping	7.70732230703358e-06
garb	2.1561874994471e-05
garden	6.2530182477755e-05
gardena	1.73912390590453e-05
gardener	0.000208149245328461
gardeners	5.3951256149235e-05
gardening	2.71499015645819e-05
gardeningtools	1.73912390590453e-05
gardens	9.75866250553656e-06
gardentools	3.47824781180906e-05
gardenwicket	5.21737171771361e-05
garland	3.08292892281344e-05
garlands	3.61998687527759e-05
garments	7.0733727432158e-06
garnish	1.32206031236197e-05
garret	1.80999343763879e-05
garrets	1.32206031236197e-05
garrison	9.04996718819395e-06
gate	2.52314771401467e-05
gates	1.51214780219201e-06
gateway	9.04996718819395e-06
gather	2.47568046012553e-05
gathered	7.07337274321579e-05
gathering	1.76834318580395e-05
gave	0.000104216970796258
gay	1.95805219368958e-05
gayest	6.61030156180984e-06
gazed	4.87933125276827e-06
gemini	1.07809374972355e-05
general	3.41553187693779e-05
generality	1.73912390590453e-05
generally	7.31899687915241e-06
generations	4.87933125276827e-06
generosity	0.000146439123833638
generous	0.000120247336634669
generousmy	1.73912390590453e-05
genius	3.5366863716079e-05
genteel	2.27311349504709e-05
genteeler	1.73912390590453e-05
gentility	1.07809374972355e-05
gentle	2.83478126937028e-06
gentleman	0.000190293918857962
gentlemanly	1.32206031236197e-05
gentlemans	2.92759875166097e-05
