dervishes	2.30875116452821e-05
descend	4.69508167376605e-05
descended	2.34754083688303e-05
descending	3.77205256262722e-05
descends	7.20849924967859e-05
descent	8.77541926535329e-06
description	4.69508167376605e-06
descriptions	1.2014165416131e-05
desert	1.94324769046663e-05
deserted	4.69508167376605e-06
deserting	1.75508385307066e-05
desertions	2.30875116452821e-05
deserts	1.66100193437267e-05
deserve	3.93376961066038e-06
deserves	6.47749230155544e-06
designedly	1.75508385307066e-05
designs	1.50882102505089e-05
desire	1.16506841839066e-05
desirer	2.30875116452821e-05
desires	3.23874615077772e-06
desk	6.13905287300495e-05
desolate	9.39016334753212e-06
desolated	2.30875116452821e-05
desolation	7.54410512525442e-06
despair	1.40520240747519e-05
despairer	2.30875116452821e-05
despairing	4.38770963267665e-05
despairingly	2.30875116452821e-05
despatchd	2.30875116452821e-05
desperate	3.63914116403987e-05
desperately	5.53667311457557e-06
despise	4.69508167376605e-06
despised	2.76833655728779e-05
despite	6.47749230155544e-06
despots	4.61750232905644e-05
destination	3.06952643650248e-05
destinationport	2.30875116452821e-05
destinationthese	2.30875116452821e-05
destind	0.00010530503118424
destined	1.02317547883416e-05
destinies	5.26525155921198e-05
destiny	3.01764205010177e-05
destroy	1.00371600533942e-05
destroyd	6.92625349358464e-05
destroyer	1.02317547883416e-05
destruction	2.21466924583023e-05
destructive	1.43120923799288e-05
detached	1.02317547883416e-05
detaching	2.30875116452821e-05
detachments	4.61750232905644e-05
detail	7.54410512525442e-06
details	8.77541926535329e-06
detain	7.54410512525442e-06
detaind	5.26525155921198e-05
detains	2.30875116452821e-05
determination	1.94324769046663e-05
determind	0.000184700093162257
detested	1.43120923799288e-05
detours	1.75508385307066e-05
developd	4.61750232905644e-05
development	3.06952643650248e-05
developments	3.51016770614133e-05
devilish	3.23874615077772e-05
devise	8.77541926535329e-06
devises	2.30875116452821e-05
devoted	2.21466924583023e-05
devoting	1.43120923799288e-05
devour	2.4028330832262e-05
devourd	2.30875116452821e-05
devouring	1.75508385307066e-05
devours	1.75508385307066e-05
devout	3.6042496248393e-05
dew	2.34754083688303e-05
dews	2.04635095766832e-05
diagnose	2.30875116452821e-05
diagrams	2.30875116452821e-05
dial	1.2014165416131e-05
dialects	2.30875116452821e-05
diameter	1.75508385307066e-05
diapason	4.61750232905644e-05
diaphanous	2.30875116452821e-05
diarrhoea	2.30875116452821e-05
diastole	2.30875116452821e-05
dicker	2.30875116452821e-05
dicta	2.30875116452821e-05
dictionaries	1.75508385307066e-05
dictionary	1.2014165416131e-05
did	0
didst	6.47749230155544e-06
die	2.47577038908015e-05
died	1.16506841839066e-05
dielet	2.30875116452821e-05
dies	9.39016334753212e-06
diesi	2.30875116452821e-05
diet	3.51016770614132e-05
difference	1.00371600533942e-05
different	3.61337761922193e-05
differentsomething	2.30875116452821e-05
diffuse	2.04635095766832e-05
diffused	4.80566616645239e-05
diffusing	2.30875116452821e-05
diffusion	2.30875116452821e-05
dig	3.01764205010177e-05
digestion	1.02317547883416e-05
digging	1.02317547883416e-05
diggings	2.30875116452821e-05
dilate	0.000115437558226411
dilated	1.2014165416131e-05
dilatesthe	2.30875116452821e-05
dilating	1.75508385307066e-05
dilation	4.61750232905644e-05
dilatory	1.75508385307066e-05
diligently	1.02317547883416e-05
dim	0.000103291796822853
dimdescended	2.30875116452821e-05
dime	2.30875116452821e-05
dimensions	7.54410512525442e-06
dimes	2.30875116452821e-05
diminute	4.61750232905644e-05
dimlighted	4.61750232905644e-05
dimlit	2.30875116452821e-05
dimly	5.72483695197153e-05
dimmer	4.61750232905644e-05
dimness	2.86241847598577e-05
dimples	2.30875116452821e-05
din	1.50882102505089e-05
dingily	2.30875116452821e-05
dining	8.77541926535329e-06
dinner	7.28167761494166e-06
dinnerkettles	2.30875116452821e-05
dinners	1.02317547883416e-05
dinnertable	1.43120923799288e-05
direct	1.94324769046663e-05
directa	2.30875116452821e-05
directed	1.40852450212981e-05
directing	8.77541926535329e-06
direction	2.00743201067884e-06
directions	3.28655717163623e-05
directly	2.91267104597667e-06
direst	1.43120923799288e-05
dirge	0.000122855869714946
dirged	2.30875116452821e-05
dirges	6.92625349358464e-05
dirt	3.32200386874534e-05
disabled	8.77541926535329e-06
disappear	0.000115437558226411
disappeard	2.30875116452821e-05
disappeardo	2.30875116452821e-05
disappearing	3.06952643650248e-05
disbelievers	2.30875116452821e-05
discard	1.75508385307066e-05
discarded	1.43120923799288e-05
discarding	2.30875116452821e-05
discharged	2.26323153757633e-05
discharging	1.02317547883416e-05
disclosed	1.02317547883416e-05
discoloration	1.75508385307066e-05
discord	1.2014165416131e-05
discordant	1.75508385307066e-05
discordparts	2.30875116452821e-05
discorrupt	2.30875116452821e-05
discouraged	3.06952643650248e-05
discouragement	1.75508385307066e-05
discover	2.34754083688303e-05
discoveries	1.75508385307066e-05
discovering	1.10733462291512e-05
discovery	6.47749230155544e-06
discriminations	2.30875116452821e-05
discuss	1.2014165416131e-05
discussed	1.02317547883416e-05
discussing	1.43120923799288e-05
discussion	8.77541926535329e-06
disdain	7.54410512525442e-06
disdainful	1.43120923799288e-05
disdainfully	1.02317547883416e-05
diseasd	0.000100184646659502
disease	2.59099692062217e-05
diseases	2.4028330832262e-05
disembarkation	2.30875116452821e-05
disembodied	6.92625349358464e-05
disengage	1.75508385307066e-05
disenthraldthe	2.30875116452821e-05
disgrace	1.10733462291512e-05
disgraced	1.2014165416131e-05
disguise	6.47749230155544e-06
disguiser	2.30875116452821e-05
disguises	1.2014165416131e-05
disheartend	4.61750232905644e-05
dishes	1.29549846031109e-05
disheveld	6.92625349358464e-05
disintegrated	4.61750232905644e-05
disjoind	2.30875116452821e-05
disjointed	2.30875116452821e-05
dismal	1.29549846031109e-05
dismalest	2.30875116452821e-05
dismantled	1.43120923799288e-05
dismasted	1.75508385307066e-05
dismay	2.76833655728779e-05
dismayd	1.75508385307066e-05
dismays	2.30875116452821e-05
dismiss	1.75508385307066e-05
dismissd	4.61750232905644e-05
dismissing	1.75508385307066e-05
disorder	4.69508167376605e-06
disorderly	1.02317547883416e-05
dispeld	4.61750232905644e-05
dispelld	2.30875116452821e-05
dispelldi	2.30875116452821e-05
dispensatress	2.30875116452821e-05
dispense	4.29362771397865e-05
dispensing	3.51016770614133e-05
dispersebut	2.30875116452821e-05
displaced	1.43120923799288e-05
displayd	2.30875116452821e-05
displeases	1.75508385307066e-05
disportest	2.30875116452821e-05
disporting	1.75508385307066e-05
dispose	1.75508385307066e-05
disposed	5.53667311457557e-06
disposition	4.69508167376605e-06
dispositions	1.43120923799288e-05
dispute	1.40852450212981e-05
disputed	1.2014165416131e-05
disputers	2.30875116452821e-05
disputes	7.54410512525442e-06
disregard	1.2014165416131e-05
dissatisfaction	1.02317547883416e-05
dissatisfied	0.000108127488745179
disseverd	2.30875116452821e-05
dissipate	2.86241847598577e-05
dissipations	1.75508385307066e-05
dissolute	1.43120923799288e-05
dissolution	3.6042496248393e-05
dissolvd	2.30875116452821e-05
dissolving	1.43120923799288e-05
distaff	1.75508385307066e-05
distance	2.60966161388251e-05
distanced	1.75508385307066e-05
distances	3.6042496248393e-05
distant	4.07773946436732e-05
distemperd	1.43120923799288e-05
distend	2.30875116452821e-05
distil	1.75508385307066e-05
distillation	6.92625349358464e-05
distilld	3.51016770614133e-05
distilldhow	2.30875116452821e-05
distilling	2.30875116452821e-05
distills	2.30875116452821e-05
distinct	1.29549846031109e-05
distinction	4.69508167376605e-06
distinctly	6.47749230155544e-06
distinguishd	2.30875116452821e-05
distracted	8.77541926535329e-06
distressd	2.30875116452821e-05
distributed	1.02317547883416e-05
distrust	1.50882102505089e-05
distrustful	1.75508385307066e-05
disturb	5.53667311457557e-06
disturbing	8.77541926535329e-06
diverge	2.30875116452821e-05
divers	1.2014165416131e-05
diverse	0.000132155819577441
diversities	1.75508385307066e-05
diversity	6.92625349358464e-05
diversityalways	2.30875116452821e-05
divesting	2.30875116452821e-05
divide	6.47749230155544e-06
divided	3.93376961066038e-06
divider	1.75508385307066e-05
divides	1.43120923799288e-05
dividing	3.01764205010177e-05
divine	0.000359883752447412
divinei	2.30875116452821e-05
divinely	1.43120923799288e-05
divinesould	2.30875116452821e-05
divinest	1.75508385307066e-05
diving	2.86241847598577e-05
divinity	1.2014165416131e-05
divisions	1.75508385307066e-05
dizzy	1.2014165416131e-05
dnieper	2.30875116452821e-05
do	0
dockbuilding	2.30875116452821e-05
docks	2.86241847598577e-05
doctors	1.94324769046663e-05
doctrine	2.04635095766832e-05
doctrines	1.2014165416131e-05
doers	1.43120923799288e-05
does	5.92716087797313e-05
dofrafields	2.30875116452821e-05
dog	3.23874615077772e-06
doge	2.30875116452821e-05
dogs	1.57350784426415e-05
doing	2.28283012652361e-06
doings	2.63262577960599e-05
dolce	2.30875116452821e-05
dole	4.29362771397865e-05
dolefully	1.75508385307066e-05
dollar	1.43120923799288e-05
dolorosa	2.30875116452821e-05
domain	1.43120923799288e-05
domestic	1.50882102505089e-05
domiciles	2.30875116452821e-05
dominant	1.43120923799288e-05
dominating	3.51016770614133e-05
don	1.02317547883416e-05
dondra	2.30875116452821e-05
done	0
donespirit	2.30875116452821e-05
dont	2.59938654574276e-06
doodle	2.30875116452821e-05
door	2.47577038908015e-05
doorlintels	2.30875116452821e-05
doors	4.15901847318842e-05
doorsburst	2.30875116452821e-05
doorslab	2.30875116452821e-05
doorstep	1.43120923799288e-05
doorway	1.02317547883416e-05
doorways	1.75508385307066e-05
dooryard	0.000115437558226411
dooryards	4.61750232905644e-05
dost	5.53667311457557e-06
dote	1.75508385307066e-05
dots	3.51016770614133e-05
dotted	1.02317547883416e-05
dotting	2.30875116452821e-05
double	1.94324769046663e-05
doubt	0
doubted	3.23874615077772e-06
doubters	4.61750232905644e-05
doubtful	3.93376961066038e-06
doubting	7.54410512525442e-06
doubtless	2.76833655728779e-05
doubts	8.02972804271537e-06
douceurs	1.75508385307066e-05
doughty	2.30875116452821e-05
dover	1.43120923799288e-05
down	0.000103490110567785
downballs	4.61750232905644e-05
downcast	4.29362771397865e-05
downfallen	2.30875116452821e-05
downhearted	1.43120923799288e-05
downof	2.30875116452821e-05
downswith	2.30875116452821e-05
downtown	1.75508385307066e-05
downward	3.01764205010177e-05
downwards	1.02317547883416e-05
dozens	1.75508385307066e-05
drab	8.77541926535329e-06
drafts	2.30875116452821e-05
draggd	2.30875116452821e-05
draggles	2.30875116452821e-05
dragoons	4.61750232905644e-05
drain	1.02317547883416e-05
draind	6.92625349358464e-05
draining	1.75508385307066e-05
drainpipe	2.30875116452821e-05
drama	4.09270191533663e-05
dramas	1.75508385307066e-05
drank	1.10733462291512e-05
drape	3.51016770614133e-05
draped	5.72483695197153e-05
drapery	1.75508385307066e-05
draughts	8.77541926535329e-06
draw	6.39192435426609e-06
drawest	1.75508385307066e-05
drawing	4.0148640213577e-06
drawn	4.5342446110888e-05
draws	7.16222835183911e-05
dray	4.61750232905644e-05
dread	1.60594560854308e-05
dreaded	6.47749230155544e-06
dreadful	5.82534209195331e-06
dreading	1.2014165416131e-05
dream	5.62080962990076e-05
dreamd	0.000369400186324514
dreamer	1.02317547883416e-05
dreamers	2.86241847598577e-05
dreaming	4.69508167376605e-06
dreampresences	2.30875116452821e-05
dreams	9.04767010451887e-05
dreamsthe	2.30875116452821e-05
dreary	6.47749230155544e-06
dredging	2.30875116452821e-05
drench	4.29362771397865e-05
dress	3.11926385489132e-05
dressd	6.92625349358464e-05
dresses	3.06952643650248e-05
drest	0.000157957546776359
drew	8.02972804271537e-06
dribs	2.30875116452821e-05
dried	9.39016334753212e-06
drift	8.77541926535329e-05
drifted	1.02317547883416e-05
drifting	1.75508385307066e-05
drifts	7.02033541228263e-05
drill	2.30875116452821e-05
drilling	6.92625349358464e-05
drink	2.20817521174673e-05
drinkers	3.51016770614133e-05
drinking	2.91487153569995e-05
drinkingwaterhealthy	2.30875116452821e-05
drip	4.29362771397865e-05
dripping	3.77205256262722e-05
drive	2.00743201067884e-06
driven	1.29549846031109e-05
driver	3.01764205010177e-05
drivers	0.00010530503118424
drives	3.06952643650248e-05
driving	2.59099692062218e-05
droop	3.6042496248393e-05
droopd	6.92625349358464e-05
drooping	6.47749230155544e-05
droops	4.61750232905644e-05
drop	5.47879230365665e-06
dropping	3.54039264959434e-05
drops	7.47416226025471e-05
dropt	9.05292615030531e-05
dross	1.75508385307066e-05
drouths	2.30875116452821e-05
drove	3.23874615077772e-06
drover	2.30875116452821e-05
droves	2.86241847598577e-05
drownd	5.26525155921198e-05
drowndhumanity	2.30875116452821e-05
drowning	1.43120923799288e-05
drowse	3.51016770614133e-05
drowsily	1.75508385307066e-05
drowsing	2.30875116452821e-05
drowsy	8.77541926535329e-06
drudge	2.86241847598577e-05
druggd	1.75508385307066e-05
drugshelf	2.30875116452821e-05
druids	3.51016770614133e-05
drum	5.2808735876781e-05
drumcorps	2.30875116452821e-05
drummer	1.43120923799288e-05
drummers	9.23500465811284e-05
drums	0.000228269142906488
drumsblow	6.92625349358464e-05
drumsso	4.61750232905644e-05
drumsyou	2.30875116452821e-05
drumtaps	6.92625349358464e-05
drunk	6.47749230155545e-06
drunkard	4.80566616645239e-05
drunkards	8.5872554279573e-05
drunkenness	2.4028330832262e-05
dry	1.20445920640731e-05
dryads	4.61750232905644e-05
drydocks	2.30875116452821e-05
drystalks	2.30875116452821e-05
dual	2.30875116452821e-05
dublin	1.2014165416131e-05
ducking	1.75508385307066e-05
duckshooter	2.30875116452821e-05
ductile	2.30875116452821e-05
duds	2.30875116452821e-05
due	2.59938654574276e-05
dues	1.2014165416131e-05
duet	2.30875116452821e-05
dug	1.2014165416131e-05
dulcet	3.51016770614133e-05
dull	1.16506841839066e-05
dullfaced	2.30875116452821e-05
dulness	1.43120923799288e-05
duly	0.000196146733256615
dumb	6.47749230155544e-05
dumbly	1.75508385307066e-05
dumbness	2.30875116452821e-05
dung	4.29362771397865e-05
dunghill	1.43120923799288e-05
duo	2.30875116452821e-05
duplicate	3.6042496248393e-05
duplicates	1.75508385307066e-05
during	7.86753922132077e-06
dusk	4.98300580311801e-05
dusktoss	2.30875116452821e-05
dusky	8.5872554279573e-05
dust	2.75363872746226e-05
dustcoverd	2.30875116452821e-05
dusting	1.43120923799288e-05
dustlayers	2.30875116452821e-05
dutch	1.2014165416131e-05
dutchman	1.75508385307066e-05
duties	1.96688480533019e-05
duty	4.70409593489932e-06
dwarfd	2.30875116452821e-05
dwarfs	1.43120923799288e-05
dwell	1.0397546182971e-05
dweller	4.61750232905644e-05
dwellers	0.00010530503118424
dwelling	2.36026176639623e-05
dwellings	7.20849924967859e-05
dwells	2.86241847598577e-05
dying	5.01858002669712e-05
dyingsons	2.30875116452821e-05
dynastic	2.30875116452821e-05
dynasties	2.30875116452821e-05
each	0
eachall	2.30875116452821e-05
eachevolvd	2.30875116452821e-05
eachmeaning	2.30875116452821e-05
eager	1.60594560854308e-05
eagerly	2.00743201067884e-06
eagle	6.47749230155544e-06
eagles	3.23874615077772e-05
ear	1.20445920640731e-05
earbut	2.30875116452821e-05
earlier	7.54410512525442e-06
earliest	5.53667311457557e-06
early	5.01858002669712e-05
earn	1.29549846031109e-05
earnd	2.30875116452821e-05
earnest	1.29969327287138e-05
ears	2.76703749367782e-05
earsall	2.30875116452821e-05
earsinger	2.30875116452821e-05
earth	0.000101814223642953
earthbeetles	2.30875116452821e-05
earthborn	1.75508385307066e-05
eartheidolon	2.30875116452821e-05
earthno	2.30875116452821e-05
eartho	2.30875116452821e-05
earthquake	1.02317547883416e-05
earthrich	2.30875116452821e-05
earths	0.000153476321825123
earththey	2.30875116452821e-05
earthy	1.43120923799288e-05
ease	2.33944789116849e-05
easier	2.00743201067884e-06
easiest	1.02317547883416e-05
easily	5.82534209195331e-06
east	5.82155283096866e-05
eastall	2.30875116452821e-05
eastamerica	2.30875116452821e-05
easterly	1.75508385307066e-05
eastern	0.000122855869714946
eastthat	2.30875116452821e-05
eastward	5.1158773941708e-05
easy	4.0148640213577e-06
eat	8.73801313792998e-06
eaten	2.59938654574276e-06
eaters	3.51016770614133e-05
eating	1.60594560854308e-05
eats	1.94324769046663e-05
ebb	0.000128808831419359
ebbd	4.61750232905644e-05
ebbing	2.30875116452821e-05
ebbs	1.75508385307066e-05
ebbtide	6.92625349358464e-05
eccentric	8.77541926535329e-06
echo	5.26525155921198e-05
echoed	1.29549846031109e-05
echoes	0.000204240812074226
echoing	4.09270191533663e-05
eclaircise	2.30875116452821e-05
eclaircissement	2.30875116452821e-05
eclat	1.2014165416131e-05
ecstasies	1.43120923799288e-05
ecstasy	4.38770963267665e-05
ecstatic	0.000180212481241964
eddies	0.000140406708245653
edge	2.81040481495038e-05
edged	1.43120923799288e-05
edges	2.63262577960599e-05
edging	3.51016770614133e-05
edifice	4.80566616645239e-05
edifices	3.51016770614133e-05
edinburgh	2.30875116452821e-05
editor	1.43120923799288e-05
educated	7.54410512525442e-06
education	5.53667311457557e-06
educations	2.30875116452821e-05
eelbasket	2.30875116452821e-05
eelfisher	2.30875116452821e-05
eelspear	4.61750232905644e-05
een	8.5872554279573e-05
eer	2.86241847598577e-05
effect	1.88163837395973e-06
effects	9.39016334753212e-06
effectually	8.77541926535329e-06
efflux	9.23500465811284e-05
effort	5.53667311457557e-06
efforts	7.54410512525442e-06
effulgently	2.30875116452821e-05
effuse	0.000138525069871693
effusing	2.30875116452821e-05
effusion	2.4028330832262e-05
egg	6.47749230155544e-06
eggs	3.01764205010177e-05
egina	2.30875116452821e-05
egotism	3.51016770614133e-05
egress	1.43120923799288e-05
egypt	3.06952643650248e-05
egyptian	2.04635095766832e-05
egyptians	1.02317547883416e-05
egypts	1.75508385307066e-05
eidolon	0.000138525069871693
eidolons	0.000484837744550924
eight	2.00743201067884e-06
eighteen	2.26323153757633e-05
eighty	4.80566616645239e-05
eightyfive	1.75508385307066e-05
eightythird	4.61750232905644e-05
eine	2.30875116452821e-05
either	3.65252820243777e-06
ejaculate	2.30875116452821e-05
ejaculating	2.30875116452821e-05
eke	2.30875116452821e-05
elaborate	8.77541926535329e-06
elastic	8.77541926535331e-05
elasticity	1.43120923799288e-05
elate	0.000115437558226411
elated	1.43120923799288e-05
elbe	1.75508385307066e-05
elbowd	2.30875116452821e-05
elbows	2.04635095766832e-05
elbowsocket	2.30875116452821e-05
elbruz	2.30875116452821e-05
eld	4.61750232905644e-05
elder	3.88649538093326e-05
elderhand	2.30875116452821e-05
elderly	6.47749230155544e-06
eldest	4.69508167376605e-06
elected	1.2014165416131e-05
election	1.29549846031109e-05
electric	0.000228269142906488
electrical	1.75508385307066e-05
electroplating	2.30875116452821e-05
electrotyping	2.30875116452821e-05
eleemosynary	2.30875116452821e-05
elegance	8.77541926535329e-06
elegant	7.86753922132077e-06
elemental	4.09270191533663e-05
elementary	1.75508385307066e-05
elements	5.26525155921198e-05
eleusis	2.30875116452821e-05
elevatedness	2.30875116452821e-05
elevations	1.43120923799288e-05
eleve	4.61750232905644e-05
eleven	5.53667311457557e-06
eleves	2.30875116452821e-05
eligible	8.40991579129168e-05
elk	6.92625349358464e-05
elkhorn	2.30875116452821e-05
eloping	1.75508385307066e-05
eloquent	1.50882102505089e-05
else	0
elses	1.2014165416131e-05
elsewhere	2.81704900425963e-05
elude	5.72483695197153e-05
eluded	7.20849924967859e-05
eludes	7.02033541228263e-05
eluding	1.75508385307066e-05
elusive	1.2014165416131e-05
emanate	2.30875116452821e-05
emanations	2.30875116452821e-05
emanative	2.30875116452821e-05
embalm	1.75508385307066e-05
embalmd	4.61750232905644e-05
embarcation	2.30875116452821e-05
embark	1.75508385307066e-05
embattled	1.43120923799288e-05
embedded	2.30875116452821e-05
embers	3.51016770614133e-05
emblem	8.5872554279573e-05
emblematic	2.30875116452821e-05
embodied	2.4028330832262e-05
embodiments	2.30875116452821e-05
embody	4.61750232905644e-05
embodying	4.61750232905644e-05
embouchure	2.30875116452821e-05
embouchures	2.30875116452821e-05
embowerd	4.61750232905644e-05
embrace	3.32200386874534e-05
embraced	8.77541926535329e-06
embraces	5.1158773941708e-05
embracing	6.14279348574731e-05
embroiderd	2.30875116452821e-05
embroiderer	1.75508385307066e-05
embroiderers	2.30875116452821e-05
embryo	6.92625349358464e-05
emerald	5.72483695197153e-05
emerge	0.000193059223837773
emerged	1.2014165416131e-05
emergencies	3.51016770614133e-05
emergency	3.51016770614133e-05
emerging	0.000171745108559146
emergingthe	2.30875116452821e-05
emerson	1.75508385307066e-05
emetic	1.43120923799288e-05
emigrant	1.43120923799288e-05
emigrants	1.75508385307066e-05
emigre	2.30875116452821e-05
eminent	1.75508385307066e-05
emit	1.75508385307066e-05
emitting	2.30875116452821e-05
emotion	1.10733462291512e-05
emotional	1.43120923799288e-05
emperor	1.50882102505089e-05
emperors	1.02317547883416e-05
empire	2.59099692062217e-05
empires	2.4028330832262e-05
employd	4.61750232905644e-05
employing	1.43120923799288e-05
employment	1.50882102505089e-05
employments	3.51016770614132e-05
employmentsfull	2.30875116452821e-05
empress	1.75508385307066e-05
emprises	2.30875116452821e-05
emptied	2.26323153757633e-05
empty	9.71623845233315e-06
emulate	2.4028330832262e-05
emulous	4.29362771397865e-05
enacted	3.51016770614133e-05
enamourd	9.23500465811284e-05
encampd	4.61750232905644e-05
encampment	4.61750232905644e-05
enchaind	2.30875116452821e-05
enchanting	1.2014165416131e-05
encircle	2.30875116452821e-05
encircles	1.75508385307066e-05
encircling	2.86241847598577e-05
enclose	4.29362771397865e-05
enclosed	2.26323153757633e-05
encloser	2.30875116452821e-05
enclosers	2.30875116452821e-05
encloses	9.23500465811284e-05
enclosing	0.000138525069871693
encompass	0.000115437558226411
encompassing	4.61750232905644e-05
encounter	5.53667311457557e-06
encouraged	1.10733462291512e-05
encouraging	8.77541926535329e-06
encrustations	2.30875116452821e-05
end	0
endanger	1.43120923799288e-05
endeard	4.61750232905644e-05
ended	3.3792025094656e-05
ending	2.76833655728779e-05
endless	0.000136157368539216
endlessly	0.00010530503118424
endow	1.43120923799288e-05
endowing	2.30875116452821e-05
endowment	2.30875116452821e-05
ends	4.0148640213577e-06
endurance	3.51016770614132e-05
endure	6.47749230155545e-06
endures	4.29362771397865e-05
enduring	1.2014165416131e-05
eneas	2.30875116452821e-05
enemies	2.2671223055444e-05
enemy	4.36900656896499e-06
enemys	4.09270191533663e-05
energetic	8.77541926535329e-06
energies	1.43120923799288e-05
energy	5.53667311457557e-06
enfolders	2.30875116452821e-05
enfoldest	2.30875116452821e-05
engage	1.29549846031109e-05
engaged	5.19877309148554e-06
engagement	8.77541926535329e-06
engagements	1.75508385307066e-05
engenies	2.30875116452821e-05
engineer	2.30875116452821e-05
engineering	3.51016770614133e-05
engineers	0.000161612581516975
engineersto	2.30875116452821e-05
engines	7.15604618996442e-05
engirth	4.61750232905644e-05
england	1.81957058201993e-05
english	1.94324769046663e-05
engraved	1.2014165416131e-05
engrossd	2.30875116452821e-05
engulfed	1.75508385307066e-05
enhued	2.30875116452821e-05
enhuing	2.30875116452821e-05
enigmas	1.75508385307066e-05
enjoining	1.75508385307066e-05
enjoy	1.55963192744566e-05
enjoyers	2.30875116452821e-05
enjoying	3.88649538093327e-05
enjoyment	5.53667311457557e-06
enjoyments	1.75508385307066e-05
enjoys	1.02317547883416e-05
enlarged	8.77541926535329e-06
enlarges	1.43120923799288e-05
enmasse	0.000207787604807539
ennui	4.29362771397865e-05
ennuis	2.30875116452821e-05
ennuye	2.30875116452821e-05
ennuyes	2.30875116452821e-05
enormous	1.29549846031109e-05
enough	2.28283012652361e-05
enraged	8.77541926535329e-06
enrichd	2.30875116452821e-05
ensemble	0.000138525069871693
ensemblesome	2.30875116452821e-05
enslaved	4.29362771397865e-05
ensovereignd	2.30875116452821e-05
ensues	2.30875116452821e-05
entangled	6.47749230155544e-06
enter	1.89323617988484e-05
enterd	5.26525155921198e-05
enterest	4.61750232905644e-05
entering	4.98300580311801e-05
enterprise	2.04635095766832e-05
enters	1.75508385307066e-05
enthusiasm	7.54410512525442e-06
enthusiasts	5.72483695197153e-05
entire	3.23874615077772e-05
entirely	3.1470156885283e-05
entirenot	2.30875116452821e-05
entireof	2.30875116452821e-05
entirepeace	2.30875116452821e-05
entities	3.51016770614133e-05
entrance	8.02972804271537e-06
entranceprice	2.30875116452821e-05
entrances	3.6042496248393e-05
entrancesong	2.30875116452821e-05
entreaties	1.75508385307066e-05
entrenchments	1.75508385307066e-05
entretied	2.30875116452821e-05
entry	1.02317547883416e-05
envelop	6.92625349358464e-05
envelopd	0.000138525069871693
envelope	8.77541926535329e-06
envelopes	1.43120923799288e-05
enveloping	5.26525155921198e-05
envelopment	2.30875116452821e-05
envelops	2.30875116452821e-05
envied	6.47749230155544e-06
environ	1.75508385307066e-05
environment	3.51016770614133e-05
envoys	4.61750232905644e-05
envy	3.32200386874534e-05
enwinding	2.30875116452821e-05
enwraps	2.30875116452821e-05
ephemeral	4.61750232905644e-05
epics	7.02033541228263e-05
epilepsy	2.30875116452821e-05
equable	9.23500465811284e-05
equal	7.77299076186651e-05
equalities	2.30875116452821e-05
equality	3.32200386874534e-05
equalityas	2.30875116452821e-05
equalized	2.30875116452821e-05
equalizer	2.30875116452821e-05
equally	5.50727745492453e-05
equals	3.01764205010177e-05
equanimity	3.51016770614133e-05
equator	1.43120923799288e-05
equidistant	2.30875116452821e-05
equilibrium	1.43120923799288e-05
equipping	2.30875116452821e-05
equipt	4.61750232905644e-05
era	1.75508385307066e-05
eras	0.000138525069871693
erased	1.75508385307066e-05
ere	4.69508167376605e-05
erect	4.52646307515266e-05
erewhile	8.77541926535331e-05
erie	2.86241847598577e-05
ernani	2.30875116452821e-05
ernanis	2.30875116452821e-05
errandbearers	2.30875116452821e-05
errant	1.2014165416131e-05
errors	1.10733462291512e-05
erudition	1.75508385307066e-05
erysipalite	2.30875116452821e-05
escape	2.60966161388251e-05
escaped	1.96688480533019e-05
escapes	1.43120923799288e-05
eschylus	4.61750232905644e-05
escort	1.75508385307066e-05
esculent	4.61750232905644e-05
especial	1.43120923799288e-05
especially	1.00371600533942e-05
essays	3.51016770614133e-05
essence	8.5872554279573e-05
essences	2.86241847598577e-05
essential	1.10733462291512e-05
establish	1.29549846031109e-05
establishd	4.61750232905644e-05
establishments	2.30875116452821e-05
estate	6.47749230155545e-06
estates	1.43120923799288e-05
estimated	1.02317547883416e-05
estimation	6.47749230155544e-06
estray	2.30875116452821e-05
estuary	2.30875116452821e-05
etc	8.77541926535329e-06
eternal	9.44104706558489e-05
eternally	1.2014165416131e-05
eterne	1.43120923799288e-05
eternity	8.18540383067328e-05
eternitys	2.30875116452821e-05
ether	7.15604618996442e-05
ethereal	4.80566616645239e-05
ethiopia	7.02033541228263e-05
ethnologist	2.30875116452821e-05
etna	1.75508385307066e-05
euphrates	2.86241847598577e-05
europe	9.80733666283079e-05
european	0.00012014165416131
europes	9.23500465811284e-05
evanescent	1.75508385307066e-05
evangelpoem	2.30875116452821e-05
eve	4.52646307515266e-05
even	0.000108401328576658
evencontested	2.30875116452821e-05
evening	1.80668880961096e-05
eveningme	2.30875116452821e-05
evenings	1.66100193437267e-05
evenly	1.75508385307066e-05
events	2.36026176639623e-05
eventuate	2.30875116452821e-05
ever	0.000215537657402272
everaltering	2.30875116452821e-05
everdarting	2.30875116452821e-05
everdesert	2.30875116452821e-05
everenduring	2.30875116452821e-05
everenlarging	2.30875116452821e-05
everfresh	2.30875116452821e-05
everimpressive	2.30875116452821e-05
everlasting	7.54410512525442e-06
everlaughingit	2.30875116452821e-05
everlingering	2.30875116452821e-05
evermodern	2.30875116452821e-05
everpushd	2.30875116452821e-05
everready	1.75508385307066e-05
everrecurring	2.30875116452821e-05
everreturning	4.61750232905644e-05
evershifting	2.30875116452821e-05
