appeard	7.08167708826343e-05
appeare	0.000590532336013765
appearing	2.31873668768678e-05
appeasd	0.000136087940011119
appertaine	0.000136087940011119
appetite	8.58428159489407e-06
applauses	0.000136087940011119
apply	3.26355845642424e-05
appoint	5.17261777234385e-05
apprehensiue	0.000136087940011119
apron	5.17261777234385e-05
apt	8.30246242622703e-05
arbors	0.000136087940011119
are	0
arguing	3.81811863183921e-05
arises	4.44682710504662e-05
armd	0.000120620918636665
arme	0.000168723524575361
armes	0.000283267083530537
armies	3.26355845642424e-05
arming	8.43617622876807e-05
army	0.000162311568138074
arose	1.9090593159196e-05
arriud	0.000103452355446877
arriue	0.000136087940011119
art	0.000138640043853739
artemidorus	0.000272175880022239
artimedorus	0.000136087940011119
arts	3.81811863183921e-05
as	0
ascend	5.17261777234385e-05
ascended	2.76748747540901e-05
ashamed	1.9090593159196e-05
aside	2.36653729724475e-05
askd	7.08167708826343e-05
aske	0.000168723524575361
asleepe	0.000168723524575361
asse	0.000206904710893754
assemble	7.08167708826343e-05
assembly	3.26355845642424e-05
assurd	0.000103452355446877
assure	3.06438533296886e-05
astonish	6.03104593183323e-05
aswell	0.000136087940011119
at	0
ate	1.9090593159196e-05
attaine	0.000272175880022239
attaines	0.000136087940011119
attempt	1.53219266648443e-05
attempts	2.31873668768678e-05
attendants	3.81811863183921e-05
attyre	0.000103452355446877
audience	6.52711691284849e-05
auengd	0.000136087940011119
augmented	6.03104593183323e-05
augurers	0.000272175880022239
aule	0.000136087940011119
auoyd	0.000103452355446877
auoyded	0.000103452355446877
awake	7.72585343540466e-05
away	0
awe	8.30246242622703e-05
aweary	0.000103452355446877
awhile	0.000155178533170316
aye	3.81811863183921e-05
ayme	0.000168723524575361
ayre	0.000337447049150723
ayrelesse	0.000136087940011119
back	0
backe	0.00101234114745217
bad	3.22944096275429e-05
baite	0.000136087940011119
bang	6.03104593183323e-05
banishd	0.000168723524575361
banished	3.26355845642424e-05
bankes	0.000272175880022239
banquetting	0.000136087940011119
bard	7.08167708826343e-05
bargaine	0.000136087940011119
barke	8.43617622876807e-05
barren	4.63747337537355e-05
barres	0.000136087940011119
base	0.000139124201261207
basest	7.08167708826343e-05
basis	4.44682710504662e-05
bastard	8.43617622876807e-05
bastardie	0.000136087940011119
batchellor	0.000272175880022239
batchellour	0.000136087940011119
bathd	0.000136087940011119
bathe	0.000103452355446877
battaile	0.000544351760044477
battailes	0.000206904710893754
battell	0.000310357066340631
battlements	5.17261777234385e-05
bay	2.76748747540901e-05
bayd	0.000136087940011119
bayed	0.000136087940011119
be	0
beads	6.03104593183323e-05
beare	0.00194032053261665
beares	0.000927979385164488
beast	3.06438533296886e-05
beasts	3.06438533296886e-05
beat	5.54560175414959e-06
beaten	2.76748747540901e-05
beauty	8.58428159489407e-06
because	8.07360240688572e-06
become	8.07360240688572e-06
becomes	2.31873668768678e-05
bed	0
bee	0.000133404813151399
beene	0.000590532336013765
bees	3.81811863183921e-05
beest	0.000168723524575361
befall	4.44682710504662e-05
before	0
befriend	7.08167708826343e-05
began	2.69120080229524e-06
beggd	0.000136087940011119
begge	0.000337447049150723
beggers	0.000103452355446877
begin	2.21824070165983e-05
beginning	8.58428159489407e-06
begins	3.06438533296886e-05
begun	2.69120080229524e-06
behauiours	0.000136087940011119
behinde	8.43617622876807e-05
behold	3.43371263795763e-05
beholding	0.000120620918636665
being	2.69120080229524e-05
beleeue	0.000506170573726084
belike	7.08167708826343e-05
beloud	0.000103452355446877
below	8.58428159489407e-06
benches	4.44682710504662e-05
bend	6.95621006306033e-05
bending	2.76748747540901e-05
benefit	3.8181186318392e-05
bent	1.10912035082992e-05
bequeathing	0.000103452355446877
beseech	0.000180931377954997
beside	2.36653729724475e-05
besides	0
besmeare	0.000136087940011119
best	0
bestow	5.53497495081802e-05
bestride	0.000103452355446877
bethinke	0.000136087940011119
betimes	7.63623726367842e-05
betrayd	0.000103452355446877
better	4.03680120344286e-05
betweene	0.000168723524575361
betwixt	7.08167708826343e-05
beware	0.000177873084201865
beyond	8.58428159489407e-06
bid	0.000201155670265804
bidding	4.44682710504662e-05
bids	0.000103452355446877
bigge	0.000136087940011119
billes	0.000272175880022239
billow	0.000103452355446877
bin	0.000212450312647903
bird	8.58428159489407e-06
birds	1.18326864862237e-05
birthday	3.26355845642424e-05
blacke	8.43617622876807e-05
blame	7.66096333242215e-05
blaze	2.76748747540901e-05
bleed	7.63623726367842e-05
bleede	0.000103452355446877
bleeding	7.63623726367842e-05
blest	7.08167708826343e-05
blew	1.9090593159196e-05
blockes	0.000136087940011119
blood	0.00013309444209959
bloodie	8.43617622876807e-05
bloods	0.000272175880022239
bloody	0.000249073872786811
blow	2.69120080229524e-06
blowes	0.000168723524575361
blunt	6.52711691284849e-05
body	7.20928228039446e-05
bold	4.59657799945329e-05
boldest	6.03104593183323e-05
boldly	2.76748747540901e-05
bond	5.53497495081802e-05
bondage	0.000103452355446877
bondman	0.000517261777234385
bondmen	0.000206904710893754
bonds	5.17261777234385e-05
bones	4.59657799945329e-05
booke	8.43617622876807e-05
bookes	0.000103452355446877
bootlesse	0.000136087940011119
borne	7.63623726367841e-05
bosome	0.000253085286863042
bosomes	0.000103452355446877
both	0
bouge	0.000136087940011119
bound	5.38240160459048e-06
bow	1.18326864862237e-05
bowd	7.08167708826343e-05
bowels	4.44682710504662e-05
bowl	5.17261777234385e-05
bowle	0.000136087940011119
boy	3.49856104298381e-05
br	0.000136087940011119
braines	8.43617622876807e-05
brands	0.000141633541765269
brasse	0.000136087940011119
braud	0.000136087940011119
braue	0.000421808811438404
brauely	0.000103452355446877
brauery	0.000103452355446877
break	8.58428159489407e-06
breake	0.000421808811438404
breakst	0.000136087940011119
breast	2.31873668768678e-05
breath	0
breathed	3.26355845642424e-05
breathlesse	0.000136087940011119
breed	6.52711691284849e-05
breefely	0.000544351760044477
brest	0.000168723524575361
bribes	0.000206904710893754
bright	2.69120080229524e-06
brim	4.44682710504662e-05
bring	5.54560175414959e-05
brings	6.95621006306033e-05
bringst	0.000136087940011119
brookd	0.000136087940011119
brother	0.000141992237834685
brothers	5.54560175414959e-06
brought	0
brow	5.72717794775881e-05
browes	0.000168723524575361
bru	0.0208214548217012
brut	0.0050352537804114
brute	3.81811863183921e-05
brutish	7.08167708826343e-05
brutus	0.0166558292269472
buffet	7.08167708826343e-05
buriall	0.000168723524575361
buried	3.54980594586712e-05
burne	0.000421808811438404
burnes	0.000103452355446877
burneth	0.000103452355446877
burst	8.58428159489407e-06
bury	0.000103452355446877
busie	0.000103452355446877
businesse	0.000337447049150723
bussling	0.000136087940011119
but	0
butchers	0.000103452355446877
buy	1.18326864862237e-05
buzzing	6.03104593183323e-05
by	0
byrth	0.000136087940011119
c	7.63623726367842e-05
caes	0.00530742966043364
caesar	0.00725442540049449
caesars	0.00320574696693187
cai	0.000680439700055596
caius	0.00176914322014455
cal	0.000136087940011119
calculate	3.26355845642424e-05
calender	0.000136087940011119
call	0
calld	0.000283267083530537
calles	0.000206904710893754
calp	0.000680439700055596
calphurnia	0.00108870352008895
calphurnias	0.000272175880022239
cals	0.000103452355446877
came	0
campe	0.000136087940011119
can	0
cancell	0.000103452355446877
cannot	0
canopy	4.44682710504662e-05
canst	6.52711691284849e-05
capitoll	0.00231349498018903
captiue	0.000136087940011119
captiues	0.000136087940011119
captiuitie	0.000103452355446877
car	4.44682710504662e-05
care	5.38240160459048e-06
carelesly	0.000136087940011119
cares	1.53219266648443e-05
carkasse	0.000136087940011119
carpenter	5.17261777234385e-05
carries	3.26355845642424e-05
carrion	7.08167708826343e-05
carrions	0.000136087940011119
carue	0.000103452355446877
cas	0.0028578467402335
case	8.58428159489407e-06
cask	0.00393118950698133
caska	0.00435481408035582
caskas	0.000136087940011119
cass	0.00136087940011119
cassi	0.0145614095811897
cassius	0.0115674749009451
cast	3.06438533296886e-05
catching	2.31873668768678e-05
cato	0.000843617622876807
catos	0.000272175880022239
cauerne	0.000136087940011119
cause	0.000128764223923411
causes	2.76748747540901e-05
cautelous	0.000136087940011119
censure	7.08167708826343e-05
ceremonies	0.000206904710893754
ceremony	4.63747337537355e-05
certaine	0.000506170573726084
chace	8.43617622876807e-05
chafing	0.000103452355446877
chaire	0.000136087940011119
chancd	0.000413809421787508
chance	5.38240160459048e-06
change	4.43648140331967e-05
channell	0.000136087940011119
charge	2.57528447846822e-05
charges	5.17261777234385e-05
chariot	0.000103452355446877
charme	8.43617622876807e-05
charractery	0.000136087940011119
chasticement	0.000272175880022239
chayre	0.000136087940011119
checkd	0.000136087940011119
cheeke	0.000103452355446877
cheere	8.43617622876807e-05
chew	8.43617622876807e-05
chidden	0.000136087940011119
chide	8.43617622876807e-05
chides	0.000136087940011119
childe	7.08167708826343e-05
children	0
chimney	2.76748747540901e-05
choakd	0.000136087940011119
choaked	0.000136087940011119
choice	1.18326864862237e-05
choller	0.000103452355446877
chollericke	0.000136087940011119
choose	2.36653729724475e-05
chopt	0.000136087940011119
chose	1.9090593159196e-05
cic	0.000544351760044477
cicero	0.00149696734012231
cimber	0.000136087940011119
cin	0.000952615580077835
cinna	0.0035382864402891
citizen	5.17261777234385e-05
citizens	5.17261777234385e-05
ciuill	0.000272175880022239
clamors	0.000103452355446877
clap	6.03104593183323e-05
clappd	0.000103452355446877
clau	0.000272175880022239
claudio	0.000620714132681262
cleane	0.000103452355446877
climbd	0.000136087940011119
climber	0.000103452355446877
clit	0.000816527640066716
clitus	0.000680439700055596
cloake	0.000103452355446877
cloakes	0.000136087940011119
clocke	0.000816527640066716
close	0
closet	3.81811863183921e-05
closset	8.43617622876807e-05
clouds	4.7330745944895e-05
clowds	0.000103452355446877
cly	0.000272175880022239
clymate	0.000136087940011119
coarse	2.31873668768678e-05
cob	0.000544351760044477
cobble	0.000136087940011119
cobl	0.000272175880022239
cobler	0.000272175880022239
coffers	0.000136087940011119
coffin	6.03104593183323e-05
cogitations	0.000103452355446877
cognisance	0.000136087940011119
coine	0.000136087940011119
cold	1.61472048137714e-05
colossus	8.43617622876807e-05
colour	2.36653729724475e-05
combind	0.000103452355446877
come	0
comes	8.31840263122438e-05
comets	7.08167708826343e-05
comfort	1.10912035082992e-05
commanders	0.000141633541765269
commend	0.000133404813151399
commended	5.17261777234385e-05
comment	5.17261777234385e-05
comming	0.000253085286863042
commit	3.81811863183921e-05
common	2.42208072206572e-05
commoners	0.000272175880022239
commons	0.000141633541765269
commonwealth	7.08167708826343e-05
compact	2.76748747540901e-05
companies	4.44682710504662e-05
companion	1.53219266648443e-05
company	2.69120080229524e-06
compare	2.76748747540901e-05
compasse	0.000103452355446877
compell	0.000136087940011119
compelld	8.43617622876807e-05
complexion	2.76748747540901e-05
comst	0.000168723524575361
concaue	0.000136087940011119
conceit	4.44682710504662e-05
conceited	4.44682710504662e-05
conceptions	8.43617622876807e-05
conceyud	0.000136087940011119
concluded	1.53219266648443e-05
cond	0.000136087940011119
condemnd	0.000168723524575361
condition	5.72717794775881e-05
conditions	7.63623726367842e-05
conference	9.79067536927273e-05
confesse	0.000206904710893754
confidence	1.9090593159196e-05
confines	7.08167708826343e-05
confounded	3.26355845642424e-05
conioyntly	0.000136087940011119
coniurd	0.000136087940011119
coniure	8.43617622876807e-05
conquerors	8.43617622876807e-05
conquest	0.000114543558955176
conquests	0.000103452355446877
conscience	2.31873668768678e-05
consent	4.59657799945329e-05
consequence	1.53219266648443e-05
consider	3.54980594586712e-05
consorted	7.08167708826343e-05
conspiracie	0.000408263820033358
conspirator	0.000141633541765269
conspirators	0.000283267083530537
constancie	0.000310357066340631
constant	0.00011069949901636
constantly	2.31873668768678e-05
construe	0.000408263820033358
consumd	0.000136087940011119
contagion	8.43617622876807e-05
contaminate	0.000136087940011119
content	5.72717794775881e-05
contented	4.63747337537355e-05
contribution	5.17261777234385e-05
contriue	0.000103452355446877
contriuer	0.000103452355446877
controuersie	0.000103452355446877
cooling	6.03104593183323e-05
coronets	0.000136087940011119
corpes	0.000272175880022239
corporall	8.43617622876807e-05
corruption	4.44682710504662e-05
costly	5.17261777234385e-05
couchings	0.000136087940011119
couerd	0.000136087940011119
couert	0.000136087940011119
couetous	0.000136087940011119
could	0
couldst	6.03104593183323e-05
councell	0.000206904710893754
counsell	0.000103452355446877
counsels	6.03104593183323e-05
count	2.76748747540901e-05
countenance	1.71685631897881e-05
counters	0.000103452355446877
countrey	8.43617622876807e-05
countreymen	0.000136087940011119
countries	4.63747337537355e-05
country	1.66368052624488e-05
countrymen	0.000778984479708978
courage	8.58428159489407e-06
course	1.61472048137714e-05
courtesie	0.000103452355446877
courtesies	6.03104593183323e-05
coward	0.00013054233825697
cowardice	8.43617622876807e-05
cowardly	6.03104593183323e-05
cowards	0.000212450312647903
craues	0.000103452355446877
creature	1.71685631897881e-05
creatures	1.71685631897881e-05
credit	4.63747337537355e-05
crept	2.76748747540901e-05
crests	6.03104593183323e-05
cride	0.000136087940011119
cried	2.69120080229524e-06
crimsond	0.000136087940011119
crosse	0.000310357066340631
crost	0.000206904710893754
crouch	7.08167708826343e-05
crowd	1.53219266648443e-05
crowes	0.000136087940011119
crown	8.58428159489407e-06
crownd	0.000310357066340631
crowne	0.000927979385164488
cruell	0.000253085286863042
cry	5.54560175414959e-05
cryde	0.000136087940011119
cryed	0.000206904710893754
cryedst	0.000103452355446877
crying	1.53219266648443e-05
csar	0.000272175880022239
cull	0.000136087940011119
cumber	0.000136087940011119
cup	3.26355845642424e-05
curre	0.000272175880022239
current	5.17261777234385e-05
curse	3.8181186318392e-05
cursed	3.26355845642424e-05
curtesie	0.000136087940011119
cushions	7.08167708826343e-05
custome	8.43617622876807e-05
cut	1.61472048137714e-05
cuts	0.000103452355446877
cymber	0.00122479146010007
cyn	0.000136087940011119
cynicke	0.000136087940011119
cynna	0.000544351760044477
dagger	0.00019090593159196
daggers	0.000120620918636665
dam	8.43617622876807e-05
damned	3.26355845642424e-05
danger	1.66368052624488e-05
dangerous	4.43648140331967e-05
dangers	0.000155178533170316
dangrous	0.000136087940011119
danke	0.000136087940011119
dard	0.000310357066340631
dardanius	0.000408263820033358
dare	0
darke	8.43617622876807e-05
darknesse	0.000103452355446877
darst	7.08167708826343e-05
darts	6.03104593183323e-05
dash	3.81811863183921e-05
daughter	8.58428159489407e-06
day	0
dayes	0.000506170573726084
dead	0
deafe	0.000103452355446877
deale	8.43617622876807e-05
deare	8.43617622876807e-05
death	0
deaths	6.52711691284849e-05
debt	2.76748747540901e-05
dec	0.000206904710893754
decay	4.44682710504662e-05
deceitfull	0.000103452355446877
deceiud	0.000206904710893754
deci	0.000816527640066716
decius	0.00231349498018903
deckt	0.000103452355446877
decline	1.9090593159196e-05
decree	0.000103452355446877
deed	0.000115936834384339
deede	0.000310357066340631
deeds	0.000152724745273568
deepe	8.43617622876807e-05
deere	0.000674894098301446
deerely	0.000103452355446877
deerer	0.000272175880022239
defeat	5.17261777234385e-05
defence	2.31873668768678e-05
defend	3.8181186318392e-05
defiance	3.26355845642424e-05
degrees	2.76748747540901e-05
delay	8.58428159489407e-06
deliuer	0.000168723524575361
demand	5.53497495081802e-05
demeanor	8.43617622876807e-05
denyd	0.000544351760044477
depart	0.00011069949901636
depend	3.26355845642424e-05
deriud	0.000136087940011119
descend	5.53497495081802e-05
describd	0.000136087940011119
deserud	0.000206904710893754
desird	0.000103452355446877
desire	2.57528447846822e-05
desires	1.9090593159196e-05
desiring	3.26355845642424e-05
destruction	6.52711691284849e-05
determine	3.26355845642424e-05
determined	3.81811863183921e-05
deuise	0.000136087940011119
dewes	0.000136087940011119
did	0
didst	0.000305449490547137
die	1.71685631897881e-05
dies	2.76748747540901e-05
difference	1.18326864862237e-05
digest	8.43617622876807e-05
dignities	6.03104593183323e-05
dimme	0.000136087940011119
dine	4.44682710504662e-05
dinner	8.58428159489407e-06
dint	6.03104593183323e-05
dip	7.08167708826343e-05
directly	7.72585343540466e-05
discard	0.000103452355446877
disclosd	0.000103452355446877
disclose	6.03104593183323e-05
discomfort	7.08167708826343e-05
disconsolate	8.43617622876807e-05
discouer	0.000272175880022239
discouered	0.000136087940011119
discourse	3.81811863183921e-05
disgest	0.000136087940011119
dish	4.44682710504662e-05
dishonor	0.000136087940011119
dishonourable	0.000103452355446877
disioynes	0.000136087940011119
dismember	0.000103452355446877
dismisse	0.000103452355446877
disperse	7.08167708826343e-05
displeasd	0.000136087940011119
disposd	0.000206904710893754
disposed	3.26355845642424e-05
disposing	6.03104593183323e-05
disprooue	0.000136087940011119
disrobe	0.000136087940011119
distract	8.43617622876807e-05
disturbed	4.44682710504662e-05
diuell	0.000168723524575361
diuers	0.000103452355446877
diuided	0.000103452355446877
diuision	0.000103452355446877
do	0
doe	0.00118106467202753
doers	8.43617622876807e-05
does	2.21824070165983e-05
doest	0.000253085286863042
dogge	8.43617622876807e-05
dogges	8.43617622876807e-05
doing	2.69120080229524e-06
domesticke	0.000136087940011119
done	0
doomesday	0.000103452355446877
doore	0.000168723524575361
doores	0.000168723524575361
doot	8.43617622876807e-05
dost	0.000228449091949697
doth	0.000979067536927273
doublet	0.000103452355446877
doubt	0
doubted	1.9090593159196e-05
doubtfull	8.43617622876807e-05
downe	0.00194032053261665
downward	4.44682710504662e-05
drachmaes	0.000272175880022239
draw	5.38240160459048e-06
drawes	0.000206904710893754
drawing	1.18326864862237e-05
drawne	0.000103452355446877
dreadfull	0.000337447049150723
dreame	0.000413809421787508
dreamer	6.03104593183323e-05
dreames	0.000168723524575361
dreampt	0.000136087940011119
dreamt	3.81811863183921e-05
drinke	0.000168723524575361
drinkes	0.000103452355446877
driue	0.000206904710893754
driuen	0.000103452355446877
driues	0.000103452355446877
drizeld	0.000136087940011119
drop	8.07360240688572e-06
droppes	0.000272175880022239
drops	2.31873668768678e-05
dropt	4.44682710504662e-05
drowsily	0.000103452355446877
drum	8.89365421009325e-05
dull	8.58428159489407e-06
dum	0.000136087940011119
dumbe	0.000103452355446877
dungeon	6.03104593183323e-05
durst	0.000422173215228326
dust	2.31873668768678e-05
duty	1.10912035082992e-05
dwell	6.12877066593772e-05
dwelling	2.31873668768678e-05
dy	0.000136087940011119
dyd	0.000103452355446877
dyde	0.000103452355446877
dye	0.000622555794706527
dyed	4.44682710504662e-05
dyes	0.000206904710893754
dyest	0.000272175880022239
dying	3.54980594586712e-05
each	0
eagerly	1.18326864862237e-05
eagles	3.81811863183921e-05
eare	0.000337447049150723
earely	0.000136087940011119
eares	0.000337447049150723
early	2.36653729724475e-05
earnes	0.000136087940011119
ears	8.58428159489407e-06
earth	1.34560040114762e-05
ease	3.06438533296886e-05
easily	8.58428159489407e-06
east	2.36653729724475e-05
eate	8.43617622876807e-05
eating	1.18326864862237e-05
effect	1.10912035082992e-05
egge	0.000103452355446877
eight	2.36653729724475e-05
either	5.38240160459048e-06
elbowes	0.000136087940011119
elder	3.8181186318392e-05
elders	7.08167708826343e-05
element	4.44682710504662e-05
elements	5.17261777234385e-05
elephants	5.17261777234385e-05
else	0
em	0.000166049248524541
embrace	3.26355845642424e-05
empty	1.9090593159196e-05
emulation	6.03104593183323e-05
enclosed	4.44682710504662e-05
encounter	3.26355845642424e-05
encouragd	0.000136087940011119
encreaseth	0.000136087940011119
end	0
ended	3.06438533296886e-05
endure	9.54529657959801e-05
enemie	8.43617622876807e-05
enemies	0.000114543558955176
enemy	7.72585343540466e-05
enforcd	0.000136087940011119
enforced	5.17261777234385e-05
enfranchisement	0.000103452355446877
engagements	5.17261777234385e-05
engendred	0.000136087940011119
enioy	0.000136087940011119
enlarge	5.17261777234385e-05
enough	2.42208072206572e-05
ensigne	0.000272175880022239
enter	0.00054939402207322
enterprize	0.000590532336013765
enterred	0.000136087940011119
entertaine	0.000136087940011119
entire	1.9090593159196e-05
entrailes	0.000103452355446877
entreat	4.44682710504662e-05
entreated	4.44682710504662e-05
enuious	0.000206904710893754
enuy	0.000206904710893754
epicurus	0.000136087940011119
ere	0.000166049248524541
erebus	0.000103452355446877
errand	3.26355845642424e-05
errands	7.08167708826343e-05
error	6.52711691284849e-05
eruptions	0.000103452355446877
establish	3.81811863183921e-05
et	6.03104593183323e-05
eternall	8.43617622876807e-05
euen	0.00143414995889057
euening	0.000136087940011119
euer	0.00134978819660289
euerie	0.000103452355446877
euerlasting	8.43617622876807e-05
euery	0.00236212934405506
euill	0.000168723524575361
euills	0.000136087940011119
euils	0.000206904710893754
exalted	7.63623726367842e-05
except	2.69120080229524e-06
excepted	6.03104593183323e-05
execution	3.26355845642424e-05
exeunt	0.00155796895941796
exhalations	0.000103452355446877
exigent	0.000136087940011119
exit	0.000533619252605595
exorcist	0.000103452355446877
expect	1.9090593159196e-05
expectation	3.81811863183921e-05
expedition	3.81811863183921e-05
exploit	0.000141633541765269
expounded	8.43617622876807e-05
extenuated	0.000136087940011119
extremities	0.000103452355446877
eye	0
eyes	0
eyther	0.000103452355446877
face	0
faces	0
faction	7.08167708826343e-05
factious	0.000103452355446877
faculties	4.44682710504662e-05
faile	8.43617622876807e-05
faine	8.43617622876807e-05
faint	5.54560175414959e-06
faire	0.000168723524575361
faith	1.71685631897881e-05
faithfull	8.43617622876807e-05
fall	0
falles	8.43617622876807e-05
falling	1.10912035082992e-05
false	1.71685631897881e-05
falser	0.000103452355446877
famd	0.000136087940011119
familiar	2.36653729724475e-05
fantasie	0.000206904710893754
fantasies	0.000103452355446877
far	5.54560175414959e-06
fare	7.66096333242215e-05
farewell	0.00019090593159196
farre	0.000590532336013765
farther	1.18326864862237e-05
farthest	3.81811863183921e-05
farwell	8.43617622876807e-05
fashion	0.00010725348665391
fast	0
fasten	5.17261777234385e-05
fat	5.54560175414959e-06
fatall	0.000103452355446877
fates	0.000212450312647903
fatherd	8.43617622876807e-05
fathers	1.71685631897881e-05
fatter	8.43617622876807e-05
fault	6.12877066593772e-05
faults	9.2749467507471e-05
fauors	0.000103452355446877
fauour	0.000168723524575361
fawnd	0.000136087940011119
fawne	0.000272175880022239
fawning	8.43617622876807e-05
feard	0.000168723524575361
feare	0.00244649110634273
fearefull	0.000413809421787508
fearefulnesse	0.000136087940011119
feares	8.43617622876807e-05
fearing	8.30246242622703e-05
fears	1.53219266648443e-05
feast	3.06438533296886e-05
feathers	2.76748747540901e-05
feauer	0.000136087940011119
fed	1.9090593159196e-05
feeble	9.2749467507471e-05
feede	8.43617622876807e-05
feeding	5.17261777234385e-05
feeds	6.03104593183323e-05
feele	8.43617622876807e-05
feete	0.000103452355446877
fell	3.22944096275429e-05
fellow	7.20928228039446e-05
ferret	0.000103452355446877
fetch	7.09961189173425e-05
field	3.32736105248975e-05
fields	1.53219266648443e-05
fierce	5.53497495081802e-05
fierie	0.000103452355446877
fiery	6.52711691284849e-05
fifteene	0.000136087940011119
fight	4.29214079744703e-05
figures	2.76748747540901e-05
fill	1.10912035082992e-05
finde	0.00143414995889057
findes	8.43617622876807e-05
fine	8.58428159489407e-06
fingers	5.72717794775881e-05
finis	6.03104593183323e-05
fire	4.84416144413143e-05
firebrands	0.000103452355446877
fires	1.9090593159196e-05
firmament	7.08167708826343e-05
firme	8.43617622876807e-05
first	3.22944096275429e-05
fit	1.61472048137714e-05
fiue	0.000103452355446877
fixt	0.000103452355446877
fla	0.000680439700055596
flame	1.18326864862237e-05
flames	2.76748747540901e-05
flash	2.76748747540901e-05
flattered	3.81811863183921e-05
flatterer	8.43617622876807e-05
flatterers	0.000517261777234385
flattery	4.44682710504662e-05
flauio	0.000136087940011119
flauius	0.000680439700055596
flearing	0.000136087940011119
fled	3.54980594586712e-05
flesh	1.53219266648443e-05
flint	0.000168723524575361
flood	0.000206904710893754
flourish	0.000114543558955176
flourishd	0.000136087940011119
flowers	8.58428159489407e-06
fly	1.34560040114762e-05
flye	0.000927979385164488
foamd	0.000136087940011119
foame	0.000136087940011119
foe	2.76748747540901e-05
foes	3.81811863183921e-05
follow	3.76768112321334e-05
followed	5.54560175414959e-06
followes	8.43617622876807e-05
fond	1.18326864862237e-05
foole	8.43617622876807e-05
foolerie	0.000272175880022239
fooles	0.000337447049150723
foolish	5.54560175414959e-06
foorth	0.000413809421787508
foot	2.69120080229524e-06
foote	0.000310357066340631
for	0
forcd	8.43617622876807e-05
force	1.18326864862237e-05
forgaue	0.000136087940011119
forget	8.07360240688572e-06
forgetfull	0.000272175880022239
forgets	3.81811863183921e-05
forgot	0
formall	0.000103452355446877
forme	0.000253085286863042
former	8.58428159489407e-06
formes	0.000103452355446877
formost	0.000136087940011119
forrest	8.43617622876807e-05
forth	0.000105366433328842
fortunate	0.000103452355446877
fortune	9.2749467507471e-05
fortunes	5.17261777234385e-05
foule	8.43617622876807e-05
found	0
fountaine	0.000103452355446877
foure	0.000103452355446877
fray	6.03104593183323e-05
free	0
freedome	0.000544351760044477
freeman	8.43617622876807e-05
freemen	0.000136087940011119
fresh	5.38240160459048e-06
fret	0.000120620918636665
friend	0
friendly	4.59657799945329e-05
friends	6.72800200573807e-05
friendship	1.18326864862237e-05
fright	1.9090593159196e-05
