denying	3.58257235803479e-05
denyshe	1.82731372515183e-05
depart	3.71602939069213e-06
departed	5.12675890284448e-06
departure	1.79128617901739e-05
depend	0.000109553152905616
depended	4.77676314404639e-05
dependence	8.09815550691672e-05
dependenceand	1.82731372515183e-05
dependent	2.85266550572072e-05
depending	8.09815550691673e-06
depends	2.60122057348449e-05
deplorable	3.39828950516143e-05
deplore	1.61963110138334e-05
deposit	1.38910111352937e-05
deposited	8.09815550691673e-06
deprecated	1.38910111352937e-05
depreciating	1.82731372515183e-05
depressed	4.16730334058811e-05
depression	9.50888501906907e-06
deprived	4.38212611622462e-06
deranged	1.13276316838714e-05
derived	6.94550556764686e-06
deriving	1.82731372515183e-05
describe	2.97282351255371e-05
described	1.48641175627685e-05
describedit	1.82731372515183e-05
describing	1.61963110138334e-05
descried	9.50888501906907e-06
description	2.22961763441528e-05
descriptionso	1.82731372515183e-05
descriptive	1.82731372515183e-05
desert	5.12675890284446e-06
deserted	7.43205878138424e-06
deserts	4.38212611622462e-06
deserve	6.22694321638924e-05
deserved	5.12675890284448e-05
deservedly	2.77820222705874e-05
deservehe	1.82731372515183e-05
deserves	3.07605534170669e-05
deserving	2.3883815720232e-05
design	1.75285044648985e-05
designedly	1.38910111352937e-05
designs	1.19419078601159e-05
desirable	0.000101506216810986
desirableness	1.38910111352937e-05
desirablewhat	1.82731372515183e-05
desire	1.1526499392699e-06
desired	4.45923526883056e-05
desires	5.12675890284446e-06
desiring	8.76425223244921e-06
desirous	1.02535178056889e-05
despair	6.35531125533346e-06
despairand	1.38910111352937e-05
despaired	8.09815550691673e-06
despatch	2.26552633677428e-05
despatched	1.13276316838714e-05
desperate	4.11468744227477e-06
desperately	4.38212611622462e-06
desperateshe	1.82731372515183e-05
despise	3.71602939069213e-06
despoiling	1.82731372515183e-05
desponding	1.38910111352937e-05
dessert	1.90177700381381e-05
destination	1.61963110138334e-05
destind	1.38910111352937e-05
destined	3.23926220276669e-05
destiny	4.17966775104059e-05
destroy	4.76648344150009e-06
destroyed	7.43205878138424e-06
destroywhat	1.82731372515183e-05
desultory	1.38910111352937e-05
detach	1.82731372515183e-05
detached	8.09815550691673e-06
detail	1.19419078601159e-05
detailed	1.13276316838714e-05
detailing	1.82731372515183e-05
detailmethodical	1.82731372515183e-05
detain	1.19419078601159e-05
detained	4.17966775104059e-05
detaining	1.61963110138334e-05
detected	1.53802767085334e-05
detecting	1.13276316838714e-05
determination	2.56337945142225e-05
determine	1.75285044648985e-05
determined	0.000184563320502402
determining	9.50888501906907e-06
detestable	6.94550556764686e-06
development	1.61963110138334e-05
deviation	1.38910111352937e-05
device	3.39828950516143e-05
devil	3.71602939069213e-06
devise	6.94550556764686e-06
devoid	8.09815550691673e-06
devote	9.50888501906907e-06
devoted	2.19106305811231e-05
devoting	2.26552633677428e-05
devotion	1.90177700381381e-05
dews	8.09815550691673e-06
dexterity	8.09815550691673e-06
dexterously	1.13276316838714e-05
dialogue	1.90177700381381e-05
dialogues	1.82731372515183e-05
dictate	8.09815550691673e-06
dictated	1.38910111352937e-05
did	0
didand	1.82731372515183e-05
didbut	1.82731372515183e-05
didcheerfully	1.82731372515183e-05
didnobody	1.82731372515183e-05
didto	1.82731372515183e-05
didwhile	1.82731372515183e-05
die	5.76324969634949e-06
died	4.61059975707959e-06
dies	3.71602939069213e-06
dieshe	1.82731372515183e-05
diet	6.94550556764686e-06
differ	6.94550556764686e-06
difference	4.76648344150009e-05
differencewhich	1.82731372515183e-05
different	6.19642847395013e-05
differently	6.56804932306379e-05
differentno	1.82731372515183e-05
differentthe	1.82731372515183e-05
differentwhich	1.82731372515183e-05
difficult	2.60122057348449e-05
difficulties	8.71549013483565e-05
difficulty	0.000111480881720764
diffidence	3.65462745030365e-05
diffident	2.26552633677428e-05
diffuse	8.09815550691673e-06
diffuses	1.82731372515183e-05
dignified	1.02535178056889e-05
dignities	8.09815550691673e-06
dignity	1.28168972571112e-05
dilatory	1.38910111352937e-05
diligence	9.50888501906907e-06
dimensions	1.19419078601159e-05
dine	8.95643089508698e-05
dined	1.02535178056889e-05
dining	4.16730334058811e-05
diningparlour	1.82731372515183e-05
diningroom	4.04907775345837e-05
diningroomand	1.82731372515183e-05
dinner	4.84112974493355e-05
dinnercompany	1.82731372515183e-05
dinnerparties	2.77820222705874e-05
dinnerparty	3.65462745030365e-05
dinners	1.61963110138334e-05
dinnertime	9.50888501906907e-06
dinnervisiting	1.82731372515183e-05
dint	8.09815550691673e-06
direct	2.56337945142224e-05
directed	2.22961763441528e-05
direction	9.53296688300017e-06
directions	1.48641175627685e-05
directly	5.64798470242248e-05
directlyi	3.65462745030365e-05
direful	1.38910111352937e-05
dirt	4.38212611622462e-06
dirty	2.62927566973477e-05
disadvantages	1.13276316838714e-05
disagree	3.80355400762763e-05
disagreeable	0.000145766799124501
disagreeablea	1.82731372515183e-05
disagreeablei	1.82731372515183e-05
disagreeableness	1.82731372515183e-05
disagreeables	1.82731372515183e-05
disagreement	3.39828950516143e-05
disagreements	1.38910111352937e-05
disappearance	3.39828950516143e-05
disappearing	8.09815550691673e-06
disappoint	2.85266550572072e-05
disappointed	6.68885290324585e-05
disappointedmuch	1.82731372515183e-05
disappointing	2.77820222705874e-05
disappointment	0.000125019100217644
disappointments	1.90177700381381e-05
disapprobation	1.13276316838714e-05
disapprove	9.50888501906907e-06
disapproved	1.38910111352937e-05
discern	2.08365167029406e-05
discerned	2.08365167029406e-05
discerning	6.94550556764686e-06
discharged	5.97095393005798e-06
discipline	1.19419078601159e-05
disclaimed	1.82731372515183e-05
disclaiming	1.13276316838714e-05
disclosure	4.16730334058811e-05
discomposed	1.90177700381381e-05
discontent	1.13276316838714e-05
discontinuing	1.82731372515183e-05
discordancies	1.82731372515183e-05
discouragement	2.77820222705874e-05
discourse	1.02535178056889e-05
discover	1.48641175627685e-05
discovered	1.0253517805689e-05
discoveries	2.77820222705875e-05
discovering	4.38212611622462e-06
discovery	4.10140712227559e-05
discreet	2.42944665207502e-05
discreetly	1.13276316838714e-05
discretion	2.05070356113779e-05
discrimination	9.50888501906907e-06
discuss	9.50888501906907e-06
discussed	8.09815550691673e-06
discussing	1.13276316838714e-05
discussion	3.47275278382344e-05
disdain	2.3883815720232e-05
disengage	2.77820222705874e-05
disengaged	0.00010459773520976
disgrace	8.76425223244921e-06
disgraced	2.85266550572072e-05
disguise	5.12675890284448e-06
disguised	6.94550556764686e-06
disgust	2.985476965029e-05
disgusted	1.90177700381381e-05
disgusting	1.90177700381381e-05
disgustingly	3.65462745030365e-05
disgusts	1.82731372515183e-05
dish	5.97095393005798e-06
dishes	5.12675890284448e-06
disinclination	2.26552633677428e-05
disinclined	1.82731372515183e-05
disingenuousness	1.82731372515183e-05
disinterested	3.80355400762763e-05
disinterestedness	1.38910111352937e-05
dislike	7.44961439758188e-05
disliked	6.94550556764686e-06
dismal	5.12675890284448e-06
dismay	4.38212611622462e-06
disorder	1.11480881720764e-05
disordered	6.94550556764686e-06
disparity	7.92934217871001e-05
dispel	9.50888501906907e-06
dispelled	1.38910111352937e-05
dispense	2.26552633677428e-05
dispensed	1.13276316838714e-05
dispensing	1.38910111352937e-05
disperse	9.50888501906907e-06
dispersed	1.38910111352937e-05
dispersing	1.38910111352937e-05
dispiriting	1.82731372515183e-05
display	2.42944665207502e-05
displayed	1.02535178056889e-05
displaying	1.13276316838714e-05
displays	2.26552633677428e-05
displeased	6.47852440553339e-05
displeasure	4.85889330415003e-05
dispose	6.94550556764686e-06
disposed	8.32603962082676e-05
disposedhad	1.82731372515183e-05
disposing	8.09815550691673e-06
disposition	8.91847053766115e-05
dispositions	1.13276316838714e-05
disputable	1.82731372515183e-05
disputing	9.50888501906907e-06
disrespect	1.82731372515183e-05
dissatisfaction	8.09815550691673e-06
dissentient	1.82731372515183e-05
disserviceit	1.82731372515183e-05
dissipate	1.13276316838714e-05
dissipated	1.61963110138334e-05
dissipation	9.50888501906907e-06
dissolved	1.38910111352937e-05
dissuade	2.08365167029406e-05
dissuaded	1.82731372515183e-05
distance	3.81318675320008e-05
distanceand	1.82731372515183e-05
distant	1.03738494534291e-05
distantthere	1.82731372515183e-05
distaste	9.50888501906907e-06
distasteful	1.38910111352937e-05
distinct	5.12675890284448e-05
distinction	3.34442645162292e-05
distinctionemma	1.82731372515183e-05
distinctly	3.58873123199114e-05
distinguish	8.76425223244921e-06
distinguished	1.53802767085334e-05
distinguishing	5.70533101144144e-05
distress	5.91559605556979e-05
distressed	2.05070356113779e-05
distresseddid	1.82731372515183e-05
distresses	6.94550556764686e-06
distressing	7.92934217871001e-05
distrust	5.97095393005798e-06
distrusted	1.13276316838714e-05
distruston	1.82731372515183e-05
disturb	1.31463783486738e-05
disturbance	1.90177700381381e-05
disturbed	3.58257235803479e-05
disturbing	6.94550556764686e-06
ditch	8.09815550691673e-06
divert	1.38910111352937e-05
diverted	1.90177700381381e-05
diverting	1.13276316838714e-05
divested	1.82731372515183e-05
divide	1.02535178056889e-05
divided	1.24538864327785e-05
divined	1.13276316838714e-05
division	1.53802767085334e-05
divisions	2.08365167029406e-05
dixon	0.000676106078306177
dixonemma	1.82731372515183e-05
dixons	0.000182731372515183
dixonvery	1.82731372515183e-05
do	0
doall	1.38910111352937e-05
doand	2.77820222705874e-05
doat	1.38910111352937e-05
doated	3.65462745030365e-05
doating	3.65462745030365e-05
doatingly	1.38910111352937e-05
dobut	3.65462745030365e-05
docile	1.38910111352937e-05
doctoring	1.82731372515183e-05
doctrines	9.50888501906907e-06
doer	1.13276316838714e-05
does	9.45683639007222e-05
doesfine	1.82731372515183e-05
dog	2.56337945142224e-06
dohow	3.65462745030365e-05
doi	1.13276316838714e-05
doing	1.55384621884344e-05
doings	6.94550556764686e-06
doingwhether	1.82731372515183e-05
doleful	8.09815550691673e-06
domestic	4.17966775104059e-05
domiss	1.82731372515183e-05
done	0
donei	1.82731372515183e-05
doneone	3.65462745030365e-05
donkey	2.42944665207502e-05
donkeys	1.82731372515183e-05
dono	1.82731372515183e-05
donothing	1.82731372515183e-05
dont	3.08601558170609e-05
donwell	0.000804018039066806
donwellhe	1.82731372515183e-05
donwellsome	1.82731372515183e-05
donwellthere	1.82731372515183e-05
donwellvery	1.82731372515183e-05
donwellyou	1.82731372515183e-05
doom	6.94550556764686e-06
doomed	6.94550556764686e-06
door	4.61059975707959e-05
doorand	1.82731372515183e-05
doorelizabeth	1.82731372515183e-05
doori	1.38910111352937e-05
dooroh	1.82731372515183e-05
doors	2.05734372113739e-05
doorsa	1.82731372515183e-05
doorsshe	1.82731372515183e-05
doquite	1.82731372515183e-05
dorking	1.82731372515183e-05
dos	1.13276316838714e-05
dosmall	1.82731372515183e-05
dostalis	1.82731372515183e-05
doth	4.38212611622462e-06
dothe	1.82731372515183e-05
double	7.69013835426671e-06
doubled	8.09815550691673e-06
doubledyed	1.82731372515183e-05
doubly	2.85266550572072e-05
doubt	0
doubted	2.05070356113779e-05
doubtedand	1.82731372515183e-05
doubtful	2.80212444737517e-05
doubtfully	6.94550556764686e-06
doubtingly	1.13276316838714e-05
doubtinglyrather	1.82731372515183e-05
doubtputting	1.82731372515183e-05
doubts	1.11217946968335e-05
dovery	5.48194117545549e-05
dowe	1.38910111352937e-05
down	5.13796622767704e-05
downright	4.75444250953454e-05
downstairs	3.23926220276669e-05
downwhich	1.82731372515183e-05
doyou	1.82731372515183e-05
dozen	2.05070356113779e-05
dr	1.02535178056889e-05
drain	8.09815550691673e-06
drank	8.76425223244921e-06
draught	4.75444250953454e-05
draughts	1.38910111352937e-05
draw	3.61359585777543e-06
drawback	0.00010963882350911
drawers	8.09815550691673e-06
drawing	2.06547615798337e-05
drawingin	1.82731372515183e-05
drawingroom	9.72370779470561e-05
drawingroommr	1.82731372515183e-05
drawings	3.80355400762763e-05
drawingup	1.82731372515183e-05
drawn	3.84506917713336e-05
draws	2.42944665207502e-05
dread	1.42994503245003e-05
dreaded	1.02535178056889e-05
dreadful	1.84423990283183e-05
dreadfulexactly	1.82731372515183e-05
dreadfully	4.77676314404639e-05
dreadfulwhat	1.82731372515183e-05
dream	1.7477105952167e-05
dreamer	1.61963110138334e-05
dreaming	3.71602939069213e-06
dreams	3.11347160819463e-06
dreamt	5.12675890284448e-06
dress	1.44014060479617e-05
dressed	2.97282351255371e-05
dressing	8.09815550691673e-06
dressshow	1.82731372515183e-05
drew	9.53296688300017e-06
drifted	8.09815550691673e-06
drifting	6.94550556764686e-06
drillsand	1.82731372515183e-05
drink	4.76648344150009e-06
drinking	1.28168972571112e-05
drive	1.90659337660004e-05
driven	5.12675890284446e-06
driving	1.0253517805689e-05
drizzle	1.82731372515183e-05
drop	7.22719171555083e-07
dropped	1.58882781383336e-06
drops	3.11347160819463e-06
dropt	1.79128617901739e-05
drove	7.69013835426671e-06
drown	5.12675890284448e-06
drowned	2.56337945142224e-06
drudge	1.13276316838714e-05
drugs	9.50888501906907e-06
drunk	2.56337945142224e-06
drunkenness	9.50888501906907e-06
dry	6.35531125533346e-06
dryly	2.26552633677428e-05
dryness	1.13276316838714e-05
dubious	8.09815550691673e-06
dublin	9.50888501906907e-06
due	4.52615618650226e-05
dueor	1.82731372515183e-05
dull	9.22119951415917e-06
dulllooking	1.82731372515183e-05
dulness	3.39828950516143e-05
duly	5.97095393005798e-06
dupe	1.13276316838714e-05
duped	1.13276316838714e-05
durableindeed	1.82731372515183e-05
during	5.29290173393089e-05
dusk	4.38212611622462e-06
dust	3.11347160819463e-06
dusty	8.09815550691673e-06
duties	9.34041482458389e-06
dutiful	1.38910111352937e-05
duty	1.56372885190171e-05
dwell	8.22937488454957e-06
dwelling	3.11347160819463e-06
dwellings	9.50888501906907e-06
dwelt	2.05070356113779e-05
dwindled	1.82731372515183e-05
dye	2.985476965029e-05
dying	1.58882781383336e-06
e	8.09815550691672e-05
each	0
eager	3.01877284628339e-05
eagerly	1.7477105952167e-05
eagerness	4.61408301256003e-05
eagernessnever	1.82731372515183e-05
ear	7.94413906916683e-06
earlier	4.17966775104059e-05
earlierit	1.82731372515183e-05
earliest	4.38212611622462e-06
early	6.51419403671678e-05
earn	1.02535178056889e-05
earned	1.38910111352937e-05
earnest	1.64587497690991e-05
earnestly	3.07605534170669e-05
earnestness	2.08365167029406e-05
earth	1.80679792888772e-06
ease	3.90895307016104e-05
easier	4.76648344150009e-06
easily	1.61370991497785e-05
easter	8.09815550691673e-06
easterand	1.82731372515183e-05
easy	4.28983509735007e-05
easybut	1.82731372515183e-05
eat	1.38317992712388e-05
eatablehautboys	1.82731372515183e-05
eaten	6.17203116341217e-06
eating	1.11217946968335e-05
eats	5.12675890284448e-06
eatsso	1.82731372515183e-05
eccentric	1.38910111352937e-05
eclat	9.50888501906907e-06
ecstasies	1.13276316838714e-05
edition	9.50888501906907e-06
educate	1.82731372515183e-05
educated	1.79128617901739e-05
educating	1.82731372515183e-05
education	6.57318917433693e-05
educationand	1.82731372515183e-05
effect	1.26587573725377e-05
effecti	1.82731372515183e-05
effecting	1.13276316838714e-05
effects	1.85801469534607e-05
effectually	2.08365167029406e-05
efficacy	9.50888501906907e-06
effort	2.19106305811231e-05
efforts	5.97095393005798e-06
effusion	1.90177700381381e-05
effusions	1.38910111352937e-05
egg	1.53802767085334e-05
eggs	1.19419078601159e-05
eight	7.94413906916683e-06
eightandthirty	1.38910111352937e-05
eighteen	2.3883815720232e-05
eighteenit	1.82731372515183e-05
eighth	9.50888501906907e-06
eighthbut	1.82731372515183e-05
either	2.24042943182077e-05
eitherfor	1.82731372515183e-05
eitherwhen	1.82731372515183e-05
ejaculation	1.13276316838714e-05
elbow	5.12675890284448e-06
elder	1.0253517805689e-05
elderly	1.02535178056889e-05
eldest	2.97282351255371e-05
elect	8.09815550691673e-06
elegance	9.72370779470561e-05
eleganceease	1.82731372515183e-05
elegancies	5.48194117545549e-05
elegant	7.78367902048659e-05
elegantly	4.16730334058811e-05
elevate	1.90177700381381e-05
elevation	3.39828950516143e-05
eleven	8.76425223244921e-06
eligibility	1.38910111352937e-05
eligible	3.80355400762763e-05
eligibly	1.82731372515183e-05
elizabeth	5.66870885484171e-05
elms	1.13276316838714e-05
else	0
elseand	1.38910111352937e-05
elsethere	1.82731372515183e-05
elsewhere	7.43205878138424e-06
elsewhich	1.82731372515183e-05
elton	0.00579258450873132
eltonjane	1.82731372515183e-05
eltonno	1.82731372515183e-05
eltons	0.00157148980363057
eltonsa	1.82731372515183e-05
eltonshere	1.82731372515183e-05
eltonsprobably	1.82731372515183e-05
eltonthis	1.82731372515183e-05
embarrassed	1.19419078601159e-05
embarrassing	1.38910111352937e-05
embarrassment	2.985476965029e-05
embodied	9.50888501906907e-06
embraces	8.09815550691673e-06
embrocation	3.65462745030365e-05
eminent	6.94550556764686e-06
emma	0.0104321493626056
emmaa	1.82731372515183e-05
emmaand	1.82731372515183e-05
emmabut	5.48194117545549e-05
emmacannot	1.82731372515183e-05
emmadiffering	1.82731372515183e-05
emmaemma	1.82731372515183e-05
emmafortunate	1.82731372515183e-05
emmai	1.82731372515183e-05
emmaits	1.82731372515183e-05
emmanothing	1.82731372515183e-05
emmaoffended	1.82731372515183e-05
emmaquite	1.82731372515183e-05
emmas	0.00140703156836691
emmashe	1.82731372515183e-05
emmatell	1.82731372515183e-05
emmawhat	3.65462745030365e-05
emmayou	3.65462745030365e-05
emotion	1.31463783486738e-05
emotions	1.38910111352937e-05
emphasis	4.38212611622462e-06
emphatically	1.13276316838714e-05
employ	3.06748828135723e-05
employed	4.61408301256003e-05
employing	2.26552633677428e-05
employment	5.97095393005798e-05
employments	6.94550556764686e-06
empty	2.56337945142224e-06
emulate	9.50888501906907e-06
en	1.38910111352937e-05
enable	2.26552633677428e-05
enabled	6.94550556764686e-06
enchanted	1.38910111352937e-05
enchanting	9.50888501906907e-06
enclosed	5.97095393005798e-06
encounter	2.19106305811231e-05
encountered	5.97095393005798e-06
encourage	1.79128617901739e-05
encouraged	3.5057008929797e-05
encouragement	0.000153864954631418
encouragementi	1.82731372515183e-05
encouragements	1.38910111352937e-05
encouragementsir	1.82731372515183e-05
encourager	1.82731372515183e-05
encouraging	6.25095501088217e-05
encroachi	1.82731372515183e-05
encumbered	1.38910111352937e-05
encumbrance	5.48194117545549e-05
end	0
endanger	1.13276316838714e-05
endeared	1.82731372515183e-05
endeavour	9.72370779470561e-05
endeavoured	2.77820222705875e-05
endeavouring	1.79128617901739e-05
endeavours	9.50888501906907e-06
ended	1.64587497690991e-05
ending	8.76425223244921e-06
endingand	1.82731372515183e-05
ends	1.58882781383336e-06
endurance	6.94550556764686e-06
endure	3.33239328684891e-05
endured	4.8618538973528e-05
enduring	9.50888501906907e-06
enemies	2.56337945142224e-06
enemy	2.30529987853978e-06
energetic	6.94550556764686e-06
energy	1.31463783486738e-05
engage	3.58873123199114e-05
engaged	6.99496865186712e-05
engagedit	1.82731372515183e-05
engagednay	1.82731372515183e-05
engagement	0.000201419661461759
engagementhis	1.82731372515183e-05
engagements	6.94550556764686e-05
engagementwhat	1.82731372515183e-05
engages	1.82731372515183e-05
engaging	4.85889330415003e-05
engagingnot	1.82731372515183e-05
england	2.05734372113739e-05
english	2.05070356113779e-05
engrafted	9.50888501906907e-06
engravings	1.13276316838714e-05
engross	1.38910111352937e-05
engrossed	1.38910111352937e-05
engrosses	1.82731372515183e-05
engrossing	1.82731372515183e-05
enhanced	1.82731372515183e-05
enigmas	1.38910111352937e-05
enjoy	1.64587497690991e-05
enjoyable	1.82731372515183e-05
enjoyed	2.22961763441528e-05
enjoyedbut	1.82731372515183e-05
enjoying	2.05070356113779e-05
enjoyment	9.64067745569416e-05
enjoyments	2.08365167029406e-05
enjoyshe	1.82731372515183e-05
enlarge	6.94550556764686e-06
enlarged	6.94550556764686e-06
enlightened	5.12675890284448e-06
enliven	1.82731372515183e-05
enlivened	2.26552633677428e-05
enmity	8.09815550691673e-06
ennui	1.13276316838714e-05
enormous	5.12675890284448e-06
enough	4.48085886364153e-05
enoughmy	1.82731372515183e-05
enoughthere	1.82731372515183e-05
enoughto	1.82731372515183e-05
enquired	9.50888501906907e-06
enquiring	1.13276316838714e-05
enrich	1.90177700381381e-05
enscombe	0.000639559803803139
enscombein	1.82731372515183e-05
ensued	5.97095393005798e-06
ensure	2.26552633677428e-05
entangled	5.12675890284448e-06
entangledi	1.82731372515183e-05
enter	9.22119951415917e-06
entered	6.15211068341339e-05
entering	3.5057008929797e-05
enters	6.94550556764686e-06
entertain	2.3883815720232e-05
entertained	1.79128617901739e-05
entertaining	2.985476965029e-05
entertainingly	1.82731372515183e-05
entertainment	3.07605534170669e-05
entire	2.05070356113779e-05
entirely	0.000112084977895007
entirelyshe	1.82731372515183e-05
entitle	9.50888501906907e-06
entitled	2.42944665207502e-05
entitling	1.82731372515183e-05
entrance	7.94413906916683e-06
entrapped	1.13276316838714e-05
entreat	6.56804932306379e-05
entreated	2.3883815720232e-05
entreaties	4.16730334058811e-05
entree	1.38910111352937e-05
enumerate	1.38910111352937e-05
enviable	1.13276316838714e-05
envied	5.12675890284448e-06
envious	1.61963110138334e-05
environs	9.50888501906907e-06
envy	2.19106305811231e-05
envyyou	1.82731372515183e-05
epithets	1.82731372515183e-05
equal	0.000143549249279645
equality	1.75285044648985e-05
equalled	1.61963110138334e-05
equally	5.60424889475034e-05
equals	5.97095393005798e-06
equalthis	1.82731372515183e-05
equivocation	1.38910111352937e-05
erection	1.13276316838714e-05
errand	3.06748828135723e-05
errands	9.50888501906907e-06
errant	9.50888501906907e-06
erroneous	1.13276316838714e-05
error	3.06748828135723e-05
errormore	1.82731372515183e-05
errors	1.75285044648985e-05
errs	1.82731372515183e-05
es	1.38910111352937e-05
escape	2.22435893936671e-05
escaped	2.17943012573624e-05
escapedear	1.82731372515183e-05
escaping	5.97095393005798e-06
escorted	1.61963110138334e-05
espalier	1.82731372515183e-05
especial	1.13276316838714e-05
especially	3.4954211904334e-05
essaybut	1.82731372515183e-05
essential	1.31463783486738e-05
establish	5.12675890284448e-06
established	2.19106305811231e-05
establishment	4.8618538973528e-05
estate	7.69013835426671e-06
esteem	1.53802767085334e-05
esteemed	2.08365167029406e-05
esteeming	1.13276316838714e-05
estimable	9.50888501906907e-06
estimate	1.02535178056889e-05
estimated	8.09815550691673e-06
estimation	1.53802767085334e-05
etc	1.38910111352937e-05
eternal	6.22694321638924e-06
evasions	1.38910111352937e-05
even	0.000208136443612171
evening	0.000146172158872669
eveningdo	1.82731372515183e-05
eveningnow	1.82731372515183e-05
eveningparties	3.65462745030365e-05
evenings	2.19106305811231e-05
eveningwell	1.82731372515183e-05
event	8.1752646595227e-05
eventa	1.82731372515183e-05
events	9.34041482458389e-06
eventshe	1.82731372515183e-05
eventually	5.12675890284448e-06
ever	0.00022015613840055
everbut	1.82731372515183e-05
evermrs	1.82731372515183e-05
every	0.000492181524068245
everyday	2.26552633677428e-05
everywhere	7.43205878138424e-06
everywherei	1.82731372515183e-05
evidence	1.02535178056889e-05
evident	2.97282351255371e-05
evidently	5.696763951092e-05
evil	6.3777655355259e-05
evilbut	1.82731372515183e-05
evilno	1.82731372515183e-05
evils	5.97095393005798e-05
evinced	1.38910111352937e-05
exact	8.22937488454957e-06
exactly	8.7385529760835e-05
exaggeration	1.13276316838714e-05
examination	4.38212611622462e-06
examine	7.43205878138424e-06
examined	8.76425223244921e-06
examining	2.05070356113779e-05
example	1.0253517805689e-05
exampleupon	1.82731372515183e-05
exceed	2.05070356113779e-05
exceeding	5.97095393005798e-06
exceedingly	4.08763232976135e-05
exceeds	1.13276316838714e-05
excellence	2.19106305811231e-05
excellent	6.78923427975339e-05
except	1.01180684017712e-05
excepted	1.61963110138334e-05
excepting	9.02915723794092e-05
exception	2.56337945142225e-05
excess	5.97095393005798e-06
excesses	1.82731372515183e-05
excessive	2.08365167029406e-05
excessively	7.64005612441155e-05
excessivelywhich	1.82731372515183e-05
exchange	4.38212611622462e-06
exchanged	8.09815550691673e-06
exchangeyou	1.82731372515183e-05
exchanging	1.13276316838714e-05
excite	1.79128617901739e-05
excited	2.22961763441528e-05
excites	1.38910111352937e-05
exciting	3.47275278382344e-05
exclaim	4.85889330415003e-05
exclaimed	2.81971739656446e-05
exclaiming	2.77820222705875e-05
exclamation	1.31463783486738e-05
exclude	8.09815550691673e-06
excluded	1.79128617901739e-05
exclusively	2.77820222705874e-05
excusable	2.26552633677428e-05
excuse	6.92112451884003e-05
excused	1.79128617901739e-05
excusein	1.82731372515183e-05
excuses	6.47852440553339e-05
executing	9.50888501906907e-06
execution	8.76425223244921e-06
exemption	3.65462745030365e-05
exercise	6.31724996417665e-05
exercises	8.09815550691673e-06
exert	4.04907775345837e-05
exerted	8.09815550691673e-06
exerting	2.26552633677428e-05
exertion	4.16730334058811e-05
exertions	4.16730334058811e-05
exhausted	1.02535178056889e-05
exhibitions	1.82731372515183e-05
exist	1.19419078601159e-05
existed	9.50888501906907e-06
existence	1.85801469534607e-05
existenceif	1.82731372515183e-05
existencenever	1.82731372515183e-05
expect	5.12675890284446e-05
expectation	7.17746246398228e-05
expectations	3.80355400762763e-05
expected	6.19642847395013e-05
expectedshe	1.82731372515183e-05
expecting	7.16514471606959e-05
expediency	3.39828950516143e-05
expedient	6.94550556764686e-06
expedients	1.38910111352937e-05
expedition	5.12675890284448e-06
expeditiousi	1.82731372515183e-05
expense	4.17966775104059e-05
expenses	5.97095393005798e-06
experience	1.0253517805689e-05
experienced	4.38212611622462e-06
expert	1.38910111352937e-05
expiation	1.82731372515183e-05
expiration	1.82731372515183e-05
explain	1.11480881720764e-05
explained	1.11480881720764e-05
explains	8.09815550691673e-06
explainthere	1.82731372515183e-05
explanation	5.20244114696899e-05
explanations	2.08365167029406e-05
explore	3.80355400762763e-05
explored	1.13276316838714e-05
exploring	0.000101948685154843
exploringthese	1.82731372515183e-05
expose	2.985476965029e-05
exposed	1.48641175627685e-05
express	4.83083820789977e-05
expressed	2.97282351255371e-05
expressedalmost	1.82731372515183e-05
expressedi	1.82731372515183e-05
expressi	1.82731372515183e-05
expressing	2.97282351255371e-05
expression	2.80212444737517e-05
expressions	4.10140712227559e-05
expressive	1.38910111352937e-05
expressly	6.94550556764686e-06
exquisite	4.77676314404639e-05
exquisitestill	1.82731372515183e-05
extend	4.38212611622462e-06
extended	3.71602939069213e-06
extensive	3.23926220276669e-05
extent	2.22961763441528e-05
extentthe	1.82731372515183e-05
extenuation	1.38910111352937e-05
extenuations	1.82731372515183e-05
exterior	6.94550556764686e-06
exteriors	1.38910111352937e-05
extinction	8.09815550691673e-06
extracts	2.26552633677428e-05
extraordinary	9.64067745569416e-05
extraordinaryand	3.65462745030365e-05
extraordinaryshe	1.82731372515183e-05
extravagance	1.61963110138334e-05
extravagant	5.97095393005798e-06
extreme	4.82033872784708e-05
extremely	0.000322985810879202
extremelythought	1.82731372515183e-05
extricated	1.82731372515183e-05
exult	1.38910111352937e-05
exultation	2.77820222705875e-05
exulting	1.90177700381381e-05
exultingly	1.13276316838714e-05
eye	0
eyea	1.82731372515183e-05
eyeand	1.38910111352937e-05
eyebrows	1.19419078601159e-05
eyeimmediately	1.82731372515183e-05
eyeing	1.61963110138334e-05
eyelashes	3.39828950516143e-05
eyeof	1.82731372515183e-05
eyes	0
eyesemmas	1.82731372515183e-05
eyethe	1.82731372515183e-05
f	4.53105267354858e-05
face	0
faceher	1.82731372515183e-05
faces	0
facing	6.94550556764686e-06
fact	3.65430397181673e-05
facts	5.12675890284448e-06
fagged	2.77820222705874e-05
fail	1.28168972571112e-05
failed	3.34442645162292e-05
failing	1.19419078601159e-05
failings	1.38910111352937e-05
fails	1.13276316838714e-05
failure	1.38910111352937e-05
failures	1.13276316838714e-05
faint	1.48926557323972e-06
fainted	2.77820222705874e-05
