agowalking	3.54056024045294e-05
agree	4.22281272439188e-05
agreed	1.20651792125482e-05
ah	1.00994812288045e-05
ahead	3.47075411157156e-05
aid	1.69814096859215e-05
ailment	2.1948153623745e-05
aimless	2.69148975615687e-05
aimlessly	2.69148975615687e-05
aint	6.58444608712351e-05
air	8.04005101252191e-05
airholes	3.54056024045294e-05
airily	0.000106216807213588
airship	7.08112048090587e-05
airy	1.15691803719052e-05
al	2.69148975615687e-05
alabama	2.1948153623745e-05
alarm	1.80977688188224e-05
alarmed	1.44001828826037e-05
alaska	3.54056024045294e-05
albany	2.69148975615687e-05
albert	2.1948153623745e-05
alderman	2.69148975615687e-05
ale	4.70723888527877e-05
alien	1.15691803719052e-05
alighted	7.36967708744313e-05
alike	9.93348787564711e-06
alive	5.58076535607428e-05
all	0
alleged	9.42021414654903e-05
allegory	3.68483854372157e-05
alley	2.1948153623745e-05
alligator	4.38963072474901e-05
allow	3.18900877489958e-05
allowed	2.41303584250965e-05
allthey	3.54056024045294e-05
allthis	3.54056024045294e-05
almighty	3.47075411157156e-05
almost	6.58152151128811e-05
alone	0
along	6.92535855689448e-05
alphabetically	2.69148975615687e-05
already	4.03979249152178e-05
also	7.93530667977493e-05
altar	1.69814096859215e-05
alter	2.41303584250965e-05
alteration	2.31383607438104e-05
alterations	2.1948153623745e-05
altered	2.41303584250965e-05
alternatively	7.08112048090587e-05
although	1.49002318134707e-05
altiora	3.54056024045294e-05
altogether	8.93339001391322e-06
always	0.000113900722677394
am	0
amateur	0.000107659590246275
amazement	7.97252193724896e-06
ambitious	9.93348787564712e-06
america	2.69148975615687e-05
amiability	8.0744692684706e-05
amicable	4.38963072474901e-05
amid	4.96674393782356e-05
among	0
amount	9.93348787564712e-06
amounting	4.38963072474901e-05
ample	2.98004636269414e-05
ampstead	3.54056024045294e-05
amused	7.20009144130186e-06
amusement	1.15691803719052e-05
amusing	1.15691803719052e-05
amwell	3.54056024045294e-05
an	0
analogous	2.69148975615687e-05
analyzed	2.69148975615687e-05
anarchy	6.58444608712351e-05
anatole	3.54056024045294e-05
ancestor	1.84241927186078e-05
anchor	3.13815925685251e-05
ancient	1.84708531736665e-05
and	0
anderunder	3.54056024045294e-05
angel	2.39175658117469e-05
angels	4.82607168501929e-05
anger	4.90113304032094e-06
angle	0.000138830164462862
angler	3.54056024045294e-05
angles	3.47075411157156e-05
angrily	1.98669757512942e-05
angry	0
anguish	1.15691803719052e-05
animal	0.000101888458115529
animals	5.09442290577646e-05
animated	2.31383607438104e-05
animation	3.47075411157156e-05
ankle	1.56907962842626e-05
anklet	3.54056024045294e-05
annals	2.69148975615687e-05
anne	2.69148975615687e-05
announce	5.78459018595259e-05
announcement	0.000109740768118725
announcing	2.31383607438104e-05
annoyance	2.1948153623745e-05
annoyed	1.56907962842626e-05
annual	1.56907962842626e-05
annulled	7.08112048090587e-05
anonymous	2.1948153623745e-05
another	0
answer	1.61037228467688e-05
answered	0.000149634282733046
answering	1.98669757512942e-05
ant	3.47075411157156e-05
anthropologists	3.54056024045294e-05
antichristian	3.54056024045294e-05
anticipate	2.1948153623745e-05
anticipations	2.69148975615687e-05
antinomy	3.54056024045294e-05
antiquated	2.1948153623745e-05
antiquity	1.56907962842626e-05
anxiety	1.98669757512942e-05
anxietyit	3.54056024045294e-05
anxious	9.93348787564711e-06
anxiously	1.15691803719052e-05
any	0
anybody	5.76007315304149e-05
anybodys	3.68483854372157e-05
anyhow	0.000107659590246275
anyone	0.000127260984090957
anything	0.000193703013575119
anywhere	1.20651792125482e-05
apart	6.15695105788882e-06
apartment	2.31383607438104e-05
apathy	6.58444608712351e-05
aperture	0.000177028012022647
apes	1.56907962842626e-05
apocalypse	5.38297951231373e-05
apocalyptic	7.08112048090587e-05
apollo	6.58444608712351e-05
apologetic	4.38963072474901e-05
apologetically	2.1948153623745e-05
apologies	1.34574487807843e-05
apologize	2.69148975615687e-05
apologized	2.1948153623745e-05
apologizes	3.54056024045294e-05
apology	1.69814096859215e-05
apostate	2.69148975615687e-05
apostle	2.69148975615687e-05
apparatus	1.56907962842626e-05
apparent	7.20009144130186e-06
apparently	5.09442290577646e-05
apparition	1.98669757512942e-05
appeal	6.79256387436861e-05
appeala	3.54056024045294e-05
appealed	2.69148975615687e-05
appeals	1.84241927186078e-05
appear	6.15695105788882e-06
appeared	4.92556084631105e-05
appears	8.49070484296076e-06
appetite	4.46669500695661e-06
applaud	1.84241927186078e-05
applause	2.31383607438104e-05
appletree	4.38963072474901e-05
applicable	2.69148975615687e-05
applications	2.1948153623745e-05
applied	1.20651792125482e-05
apply	1.69814096859215e-05
appointed	6.03258960627412e-06
appreciate	1.34574487807843e-05
appreciation	2.1948153623745e-05
approach	1.49002318134707e-05
approached	1.44001828826037e-05
appropriate	2.69148975615687e-05
approve	9.93348787564712e-06
approved	8.49070484296076e-06
april	1.15691803719052e-05
aquiline	8.0744692684706e-05
arabian	3.13815925685251e-05
arbitrary	3.68483854372157e-05
arbitration	2.1948153623745e-05
arc	2.1948153623745e-05
arcadian	2.69148975615687e-05
archangel	1.56907962842626e-05
arched	3.68483854372157e-05
arching	1.84241927186078e-05
architectural	2.69148975615687e-05
architecture	1.34574487807843e-05
archive	0.000177028012022647
archway	0.000107659590246275
ardent	1.34574487807843e-05
ardour	1.34574487807843e-05
are	0
arent	9.21209635930392e-05
argue	2.69148975615687e-05
arguing	9.93348787564712e-06
argument	3.18900877489958e-05
arguments	1.98669757512942e-05
argyllshire	3.54056024045294e-05
arisaig	0.000106216807213588
arise	8.49070484296076e-06
arises	1.15691803719052e-05
aristocracy	2.69148975615687e-05
aristocrat	2.69148975615687e-05
aristocratic	5.52725781558235e-05
aristocrats	2.1948153623745e-05
arius	3.54056024045294e-05
ark	1.56907962842626e-05
arkansas	2.1948153623745e-05
arm	4.78351316234938e-05
armchair	1.56907962842626e-05
armed	4.96674393782356e-06
armies	1.69814096859215e-05
armour	5.38297951231373e-05
armoury	2.1948153623745e-05
armpit	2.69148975615687e-05
arms	3.12668650486963e-05
army	5.42933064564672e-05
arose	9.93348787564711e-06
around	1.53923776447221e-05
aroused	4.38963072474901e-05
arrange	4.0372346342353e-05
arranged	8.49070484296076e-06
arrangement	1.15691803719052e-05
arrangements	5.38297951231373e-05
array	1.15691803719052e-05
arrest	3.13815925685251e-05
arrested	1.56907962842626e-05
arresting	5.38297951231373e-05
arrive	2.54721145288823e-05
arrogance	6.58444608712351e-05
arrogant	8.77926144949801e-05
arrogantly	3.54056024045294e-05
arrow	4.96674393782356e-06
arrows	8.49070484296076e-06
arst	3.54056024045294e-05
art	5.7711321307454e-06
arthur	1.84241927186078e-05
article	9.93348787564712e-06
articles	1.15691803719052e-05
articulation	1.84241927186078e-05
artificial	1.69814096859215e-05
artillery	1.56907962842626e-05
artist	1.44001828826037e-05
artistic	3.13815925685251e-05
artists	3.13815925685251e-05
as	0
ascend	1.34574487807843e-05
ascended	7.20009144130186e-06
ascertainable	3.54056024045294e-05
asceticism	3.54056024045294e-05
ascii	7.08112048090587e-05
ashamed	4.96674393782356e-06
ashes	3.47075411157156e-05
aside	3.07847552894441e-06
asis	3.54056024045294e-05
ask	0.00010466816798411
asked	0.000314914616521334
askew	2.69148975615687e-05
asking	2.48337196891178e-05
aslant	5.52725781558235e-05
asleep	3.98626096862448e-06
asperity	4.38963072474901e-05
asphyxiated	3.54056024045294e-05
aspiring	3.13815925685251e-05
ass	4.70723888527877e-05
assailed	1.56907962842626e-05
assassins	1.56907962842626e-05
assault	1.98669757512942e-05
assembled	1.44001828826037e-05
assembly	1.69814096859215e-05
assent	4.62767214876207e-05
assented	1.69814096859215e-05
asserted	8.49070484296076e-06
assertionsomething	3.54056024045294e-05
asserts	3.54056024045294e-05
assisi	3.54056024045294e-05
assist	2.16002743239056e-05
assistance	2.98004636269414e-05
assistants	1.84241927186078e-05
assisted	1.15691803719052e-05
associated	1.84241927186078e-05
association	1.84241927186078e-05
assume	7.20009144130186e-06
assumed	1.34574487807843e-05
assuming	9.93348787564712e-06
assumption	2.1948153623745e-05
assurance	2.98004636269414e-05
assure	3.98626096862448e-06
assyrian	1.34574487807843e-05
asterisk	3.54056024045294e-05
astonished	2.16002743239056e-05
astonishing	9.93348787564712e-06
astonishingly	2.69148975615687e-05
astonishment	4.22281272439188e-05
astounding	2.69148975615687e-05
astray	1.15691803719052e-05
astride	4.38963072474901e-05
astronomers	2.69148975615687e-05
asylum	0.000479029010683805
asylums	8.0744692684706e-05
at	0
atheism	4.38963072474901e-05
atheist	0.000571149974276844
atheistic	0.000106216807213588
atheists	0.000153637075366215
athenaeum	0.000106216807213588
athene	3.54056024045294e-05
atlantic	5.38297951231373e-05
atlantis	7.08112048090587e-05
atmosphere	4.24535242148038e-05
atmospheres	0.000109740768118725
atoned	2.69148975615687e-05
attach	2.69148975615687e-05
attached	8.49070484296076e-06
attack	3.97339515025885e-05
attacks	1.34574487807843e-05
attempt	1.99313048431224e-05
attempted	8.49070484296076e-06
attempting	1.34574487807843e-05
attend	4.96674393782356e-06
attendants	1.98669757512942e-05
attended	4.96674393782356e-06
attends	1.15691803719052e-05
attention	2.88003657652074e-05
attire	2.1948153623745e-05
attitude	9.93348787564712e-05
attracted	1.15691803719052e-05
audience	8.49070484296076e-06
auditors	2.1948153623745e-05
august	1.34574487807843e-05
aunt	1.69814096859215e-05
aunts	1.56907962842626e-05
austere	4.62767214876207e-05
austerity	3.54056024045294e-05
author	2.16002743239056e-05
authorities	2.69148975615687e-05
authority	5.46341833160589e-05
authors	1.56907962842626e-05
automata	3.54056024045294e-05
automatic	0.00013168892174247
automatically	2.69148975615687e-05
autumn	7.20009144130186e-06
avail	1.15691803719052e-05
ave	2.1948153623745e-05
avenge	2.69148975615687e-05
avenue	3.13815925685251e-05
avenues	3.68483854372157e-05
average	3.13815925685251e-05
avoid	3.98626096862448e-06
avoided	1.98669757512942e-05
avowed	2.69148975615687e-05
awaited	2.1948153623745e-05
awaiting	1.56907962842626e-05
awake	8.93339001391322e-06
awakened	2.31383607438104e-05
awakening	3.13815925685251e-05
awardwinning	3.54056024045294e-05
aware	2.16002743239056e-05
away	0
awe	1.44001828826037e-05
awful	0.000100801280178226
awfully	9.21209635930392e-05
awkward	8.49070484296076e-06
awkwardly	3.54056024045294e-05
awoke	1.98669757512942e-05
awry	2.1948153623745e-05
b	8.0744692684706e-05
babes	3.13815925685251e-05
baby	1.80977688188224e-05
babys	1.84241927186078e-05
back	0
backed	2.1948153623745e-05
background	4.62767214876207e-05
backs	3.97339515025885e-05
backward	6.79256387436861e-05
backwards	5.38297951231373e-05
bad	1.12025898064478e-05
badinage	2.69148975615687e-05
badly	2.31383607438104e-05
baffled	1.56907962842626e-05
baffling	3.68483854372157e-05
baggage	1.56907962842626e-05
balan	3.54056024045294e-05
balance	3.3962819371843e-05
balances	2.69148975615687e-05
balancing	2.1948153623745e-05
balin	3.54056024045294e-05
balkans	3.54056024045294e-05
ball	0.000180977688188224
ballad	2.1948153623745e-05
balloon	3.68483854372157e-05
balloons	3.54056024045294e-05
bally	2.1948153623745e-05
balustrade	2.69148975615687e-05
bamboo	2.69148975615687e-05
bang	1.56907962842626e-05
banged	7.08112048090587e-05
banging	2.69148975615687e-05
bank	1.53923776447221e-05
banker	3.68483854372157e-05
bankrupt	1.84241927186078e-05
banner	1.56907962842626e-05
bar	3.01629480313706e-05
barbarian	4.38963072474901e-05
barbaric	1.34574487807843e-05
barbarism	3.54056024045294e-05
barbarous	2.69148975615687e-05
bare	1.59450438744979e-05
bared	2.69148975615687e-05
bareheaded	1.84241927186078e-05
bark	6.03258960627412e-06
barred	1.56907962842626e-05
barren	6.03258960627412e-06
barrier	3.68483854372157e-05
barriers	2.69148975615687e-05
barrs	3.54056024045294e-05
bartholomew	6.58444608712351e-05
base	2.41303584250965e-05
based	1.84241927186078e-05
basis	1.15691803719052e-05
basket	1.44001828826037e-05
baskets	1.15691803719052e-05
basreliefs	3.54056024045294e-05
bated	2.69148975615687e-05
bathing	1.15691803719052e-05
bathingmachine	3.54056024045294e-05
batter	3.54056024045294e-05
battered	2.69148975615687e-05
battering	3.13815925685251e-05
battersea	2.69148975615687e-05
battery	3.13815925685251e-05
battle	2.54721145288823e-05
bay	2.88003657652074e-05
be	0
beach	5.96009272538827e-05
beads	1.56907962842626e-05
beaming	8.0744692684706e-05
beams	8.49070484296076e-06
beans	1.84241927186078e-05
bear	8.93339001391322e-06
beard	0.000288683964660666
bearded	1.34574487807843e-05
beards	9.93348787564712e-06
bearers	1.34574487807843e-05
bearing	6.03258960627412e-06
bears	6.03258960627412e-06
beast	7.97252193724896e-06
beasts	2.79038267803713e-05
beat	2.8855660653727e-06
beating	2.54721145288823e-05
beatitudes	3.54056024045294e-05
beatrice	0.000177028012022647
beauchamp	3.54056024045294e-05
beaune	3.54056024045294e-05
beautiful	6.77664364666162e-05
beauty	6.70004251043492e-06
became	7.70178049193288e-06
because	5.81134346209485e-05
become	4.20097117741795e-06
becoming	7.20009144130186e-06
bed	0
bedstead	1.84241927186078e-05
beech	2.69148975615687e-05
beeches	3.54056024045294e-05
beef	1.56907962842626e-05
been	0.000100123146395128
beer	6.72872439039217e-05
bees	9.93348787564712e-06
beetle	1.34574487807843e-05
before	0
beforehand	1.15691803719052e-05
beg	1.53923776447221e-05
began	4.76110066774034e-05
begat	2.1948153623745e-05
beggars	2.1948153623745e-05
begin	8.6566981961181e-06
beginning	2.68001700417397e-05
begins	3.98626096862448e-06
begun	4.90113304032094e-06
behalf	1.56907962842626e-05
behave	1.69814096859215e-05
behind	8.51241989284948e-05
behold	2.23334750347831e-06
bei	2.69148975615687e-05
being	4.34100354999855e-05
beings	1.98669757512942e-05
belabouring	3.54056024045294e-05
belated	1.84241927186078e-05
belief	7.20009144130186e-06
beliefor	3.54056024045294e-05
believe	0.000123139021157776
believed	4.47006954404122e-05
believes	4.62767214876207e-05
believing	7.20009144130186e-06
bell	4.96674393782356e-06
bellowing	5.52725781558235e-05
belly	1.56907962842626e-05
belong	4.47006954404122e-05
belonged	2.41303584250965e-05
belongs	5.0400640089113e-05
below	4.69002975730445e-05
belt	2.69148975615687e-05
ben	2.1948153623745e-05
bench	8.49070484296076e-06
bend	1.20651792125482e-05
bending	7.20009144130186e-06
beneath	1.23139021157776e-05
benediction	3.68483854372157e-05
benefit	9.93348787564711e-06
benevolence	1.98669757512942e-05
benevolent	1.69814096859215e-05
benignant	2.1948153623745e-05
benignity	6.58444608712351e-05
bent	1.44278303268635e-05
bernard	2.69148975615687e-05
bert	0.000424867228854353
beside	2.15493287026109e-05
besides	0
best	0
bestriding	3.54056024045294e-05
bet	5.52725781558235e-05
betrayed	1.69814096859215e-05
betted	2.69148975615687e-05
better	2.52058270645077e-05
betting	2.69148975615687e-05
between	0.000153923776447221
bewildered	6.72872439039217e-05
bewildering	7.36967708744313e-05
bewilderingly	3.54056024045294e-05
bewilderment	0.00013168892174247
beyond	6.03003825939143e-05
bible	2.31383607438104e-05
bid	3.07847552894441e-06
big	0.000367539051398944
bigger	3.97339515025885e-05
bile	2.69148975615687e-05
bill	1.20651792125482e-05
billowing	3.54056024045294e-05
billows	4.0372346342353e-05
binary	3.54056024045294e-05
bind	3.47075411157156e-05
biographer	3.54056024045294e-05
bird	1.34000850208698e-05
birdlike	2.69148975615687e-05
birds	1.84708531736665e-05
birdseye	3.54056024045294e-05
birth	4.96674393782356e-06
birthday	8.49070484296076e-06
biscuits	3.68483854372157e-05
bishop	9.93348787564712e-06
bishops	1.84241927186078e-05
bit	3.18900877489958e-05
biting	5.52725781558235e-05
bits	1.56907962842626e-05
bitten	3.68483854372157e-05
bitter	3.47672075647649e-05
bitterly	3.60004572065093e-05
black	0.000109434027670437
blackandwhite	3.54056024045294e-05
blackandyellow	7.08112048090587e-05
blackclad	2.69148975615687e-05
blackcoated	7.08112048090587e-05
blackened	4.38963072474901e-05
blackhaired	2.69148975615687e-05
blacks	2.1948153623745e-05
bladder	2.1948153623745e-05
blade	2.88003657652074e-05
blades	4.62767214876207e-05
blandness	2.69148975615687e-05
blank	3.3962819371843e-05
blasphemed	6.58444608712351e-05
blasphemer	6.58444608712351e-05
blasphemies	5.38297951231373e-05
blaspheming	2.1948153623745e-05
blasphemy	1.84241927186078e-05
blasted	8.49070484296076e-06
blasting	1.34574487807843e-05
blasts	1.34574487807843e-05
blaze	2.16002743239056e-05
blazed	1.84241927186078e-05
blazes	3.13815925685251e-05
blazing	6.72872439039217e-05
bleak	4.62767214876207e-05
bleared	3.54056024045294e-05
bleating	4.0372346342353e-05
bleed	9.93348787564712e-06
bleeding	1.98669757512942e-05
bless	7.97252193724896e-06
blessed	1.59450438744979e-05
blew	4.96674393782356e-06
blind	3.98626096862448e-06
blinding	1.15691803719052e-05
blinked	5.52725781558235e-05
blinking	4.38963072474901e-05
bllcr10atxt	3.54056024045294e-05
bllcr10txt	3.54056024045294e-05
bllcr10zip	3.54056024045294e-05
bllcr11txt	3.54056024045294e-05
block	1.56907962842626e-05
blocked	7.36967708744313e-05
blockhead	1.34574487807843e-05
blocks	1.84241927186078e-05
blood	2.16417454902953e-05
bloodred	6.58444608712351e-05
bloodshed	0.00013168892174247
bloodstill	3.54056024045294e-05
bloodthirsty	2.1948153623745e-05
bloom	8.49070484296076e-06
blossoming	2.69148975615687e-05
blossoms	9.93348787564711e-06
blotch	3.54056024045294e-05
blow	7.00161862902991e-06
blowing	7.20009144130186e-06
blown	9.93348787564711e-06
blows	1.69814096859215e-05
blucher	3.54056024045294e-05
blue	0.000126217496686721
bluegrey	2.69148975615687e-05
bluff	2.1948153623745e-05
blundered	2.1948153623745e-05
blundering	1.84241927186078e-05
blunderingly	3.54056024045294e-05
blurred	2.1948153623745e-05
board	6.03258960627412e-06
boarding	2.69148975615687e-05
boast	1.15691803719052e-05
boasted	1.15691803719052e-05
boat	0.000101888458115529
boats	1.84241927186078e-05
bobbies	3.54056024045294e-05
bodies	3.60004572065093e-05
bodily	2.54721145288823e-05
body	2.0198962457609e-05
boggled	3.54056024045294e-05
boiled	1.34574487807843e-05
boiling	8.49070484296076e-06
boisterous	1.15691803719052e-05
boisterously	2.1948153623745e-05
bold	7.97252193724896e-06
boldest	1.56907962842626e-05
bolingbroke	3.54056024045294e-05
bolt	1.98669757512942e-05
bombarding	3.54056024045294e-05
bombastic	3.54056024045294e-05
bonaparte	3.54056024045294e-05
bondage	1.34574487807843e-05
bone	8.49070484296076e-06
bones	3.98626096862448e-06
bonnet	1.15691803719052e-05
bony	3.68483854372157e-05
booing	3.54056024045294e-05
book	4.46669500695661e-06
bookcase	3.54056024045294e-05
books	2.39175658117469e-05
bookseller	3.54056024045294e-05
bookshelves	2.69148975615687e-05
bookshop	3.54056024045294e-05
boomerang	2.69148975615687e-05
boorish	3.54056024045294e-05
bootjack	3.54056024045294e-05
bootlace	3.54056024045294e-05
boots	8.94013908808244e-05
borderland	8.0744692684706e-05
borders	1.15691803719052e-05
bore	4.32834909805905e-06
bored	4.38963072474901e-05
bores	2.69148975615687e-05
boring	3.54056024045294e-05
born	2.39175658117469e-05
borne	9.93348787564711e-06
bosh	2.1948153623745e-05
bossuet	3.54056024045294e-05
botanical	3.54056024045294e-05
both	0
bothered	2.1948153623745e-05
bottle	0.000127260984090957
bottles	3.68483854372157e-05
bottom	2.46278042315553e-05
bottomless	1.34574487807843e-05
bought	6.03258960627412e-06
bound	4.20097117741795e-06
bounded	2.69148975615687e-05
bounding	5.38297951231373e-05
bounds	9.93348787564712e-06
bourgeois	2.69148975615687e-05
bourgeoisie	3.54056024045294e-05
bourget	3.54056024045294e-05
bout	1.84241927186078e-05
bouverie	3.54056024045294e-05
bow	9.23542658683323e-06
bowed	3.18900877489958e-05
bowing	8.49070484296076e-06
bowl	2.69148975615687e-05
bowshot	3.54056024045294e-05
bowsprit	2.1948153623745e-05
box	6.03258960627412e-06
boy	6.30145676612694e-06
boys	2.39175658117469e-05
bracken	3.54056024045294e-05
bradlaugh	0.000106216807213588
braids	2.69148975615687e-05
brain	4.82607168501929e-05
brains	4.0372346342353e-05
branch	6.15695105788882e-06
branches	4.96674393782356e-06
branching	4.38963072474901e-05
brandishing	5.52725781558235e-05
brandy	4.70723888527877e-05
braver	1.56907962842626e-05
bravery	2.1948153623745e-05
brawl	3.54056024045294e-05
brazenly	3.54056024045294e-05
breach	9.93348787564712e-06
bread	1.98669757512942e-05
breadth	9.93348787564712e-06
break	2.68001700417397e-05
breakfast	2.16002743239056e-05
breaking	4.47006954404122e-05
breakwater	5.52725781558235e-05
breast	1.80977688188224e-05
breath	0
breathe	7.20009144130186e-06
breathing	1.49002318134707e-05
breathless	3.13815925685251e-05
breathlessly	2.1948153623745e-05
bred	1.15691803719052e-05
breeches	2.1948153623745e-05
breeds	3.68483854372157e-05
breeze	1.98669757512942e-05
brevity	4.38963072474901e-05
bribed	1.84241927186078e-05
bricabrac	3.54056024045294e-05
brick	9.93348787564712e-06
bridge	2.54721145288823e-05
bridges	2.1948153623745e-05
bridled	2.1948153623745e-05
brief	8.49070484296076e-06
briefest	3.54056024045294e-05
briefly	2.54721145288823e-05
brigand	2.1948153623745e-05
bright	1.05024279435449e-05
brighter	9.93348787564712e-06
brightest	9.93348787564712e-06
brightly	2.69148975615687e-05
brighton	2.1948153623745e-05
brilliancy	1.34574487807843e-05
brilliant	4.96674393782356e-05
brilliantly	5.38297951231373e-05
brim	1.15691803719052e-05
bring	5.7711321307454e-06
bringing	3.07847552894441e-06
brink	3.68483854372157e-05
brisk	1.56907962842626e-05
british	9.42021414654903e-05
brittle	3.68483854372157e-05
broad	2.46278042315553e-05
broadbrimmed	1.84241927186078e-05
broadened	3.54056024045294e-05
broadening	5.38297951231373e-05
broader	2.69148975615687e-05
broadest	2.69148975615687e-05
broadminded	7.08112048090587e-05
brobdingnagians	3.54056024045294e-05
broke	8.26338576286973e-05
broken	7.3883412694666e-05
brokenly	2.1948153623745e-05
bronze	2.69148975615687e-05
bronzed	2.69148975615687e-05
broodand	3.54056024045294e-05
brooding	1.34574487807843e-05
broodingly	3.54056024045294e-05
broods	2.1948153623745e-05
brotherinlaw	1.56907962842626e-05
brothers	1.44278303268635e-06
brothersin	3.54056024045294e-05
brought	0
brow	1.49002318134707e-05
brown	8.76977413097386e-05
brows	7.9467903005177e-05
brunetire	3.54056024045294e-05
