comforts	3.89369544559919e-05
coming	7.22221586925531e-05
command	1.81003585495269e-05
commanded	1.94684772279959e-05
commander	2.63750294373368e-05
commanders	1.80546340256674e-05
commission	1.18231717646247e-05
committed	8.32039541166945e-06
common	1.02917666894646e-05
commonest	1.31875147186685e-05
commonplace	2.26742436731811e-05
commons	1.80546340256674e-05
commonwealth	1.80546340256674e-05
communicate	3.95625441560052e-05
communicated	4.53484873463623e-05
communication	5.84054316839878e-05
communications	1.31875147186685e-05
compact	7.05566957040969e-06
companion	3.51567287732322e-05
companions	3.40698351489929e-05
company	2.53863578340128e-05
comparatively	4.53484873463623e-05
compare	2.82226782816387e-05
compared	2.95579294115617e-05
comparing	4.61281949462371e-05
comparison	4.2334017422458e-05
compassion	4.86711930699899e-05
compassionate	1.31875147186685e-05
compatible	5.27500588746736e-05
compelled	9.73423861399799e-06
complain	1.94684772279959e-05
complained	1.13371218365906e-05
complaint	1.94684772279959e-05
complaints	2.92027158419939e-05
complaisance	7.68803249103953e-05
complete	5.32042729408111e-05
completed	7.05566957040969e-06
completely	0.000119946382696964
completion	1.53760649820791e-05
complexion	2.82226782816387e-05
compliance	2.26742436731811e-05
complicate	3.46954248490063e-05
complication	2.63750294373369e-05
compliment	3.89369544559919e-05
compliments	0.000118687632468016
component	3.46954248490063e-05
composed	4.16019770583472e-05
composedly	2.63750294373368e-05
composure	4.99223724700165e-05
compounded	3.61092680513346e-05
comprehend	7.48835587050249e-05
comprehended	1.53760649820791e-05
comprehending	3.61092680513346e-05
comprehensible	2.15079101303378e-05
comprehension	1.80546340256674e-05
comprehensive	5.27500588746736e-05
compressed	2.15079101303378e-05
comprise	2.15079101303378e-05
comprised	1.53760649820791e-05
compromise	4.30158202606755e-05
compromising	3.46954248490063e-05
compunction	2.15079101303378e-05
conceal	1.66407908233388e-05
concealed	1.41113391408193e-05
concealing	1.31875147186685e-05
concealments	3.46954248490063e-05
conceited	1.13371218365906e-05
conceive	1.41113391408193e-05
conceived	2.92027158419939e-05
conceiving	2.15079101303378e-05
conception	9.73423861399799e-06
concern	2.95579294115617e-05
concerned	5.8242767881686e-05
concerning	2.26742436731811e-05
concerns	5.6685609182953e-05
concert	0.000307521299641581
conclude	1.18231717646247e-05
concluded	1.17189095910774e-05
concluding	2.63750294373368e-05
conclusion	3.52783478520484e-05
concussion	2.63750294373369e-05
condemning	1.53760649820791e-05
condescend	1.31875147186685e-05
condescended	2.63750294373369e-05
condescending	1.53760649820791e-05
condition	1.46013579209969e-05
condolence	3.07521299641581e-05
conduct	0.000112320131763935
conducted	8.32039541166945e-06
confer	2.15079101303378e-05
conference	2.49611862350083e-05
confess	5.91158588231235e-05
confessed	7.05566957040969e-06
confessing	1.31875147186685e-05
confide	1.53760649820791e-05
confided	2.15079101303378e-05
confidence	5.3538312376989e-05
confident	1.66407908233388e-05
confidential	1.31875147186685e-05
confined	3.40113655097717e-05
confinement	2.63750294373368e-05
confirm	3.95625441560052e-05
confirmation	2.63750294373368e-05
confirmed	1.94684772279959e-05
conflicts	2.15079101303378e-05
confused	1.46013579209969e-05
confusion	1.75084021072856e-05
congratulated	1.53760649820791e-05
conjecture	1.53760649820791e-05
conjectured	5.27500588746736e-05
conjunctions	3.46954248490063e-05
connect	1.13371218365906e-05
connected	4.16019770583472e-05
connecting	1.80546340256674e-05
connection	9.02731701283368e-05
connections	4.30158202606755e-05
connexion	0.000153760649820791
connexions	0.000150555370912364
conscience	3.5469515293874e-05
conscious	4.93896869928677e-05
consciously	1.53760649820791e-05
consciousness	0.000184625206061358
consent	2.34378191821548e-05
consented	1.94684772279959e-05
consequence	0.000128908005501851
consequences	1.94684772279959e-05
consequently	7.78739089119838e-05
consider	3.62007170990537e-05
considerable	5.8242767881686e-05
considerably	9.73423861399799e-06
considerately	2.63750294373369e-05
consideration	6.80227310195435e-05
considered	0.000101563883122671
considering	9.1524349528364e-05
considers	2.15079101303378e-05
consigned	3.46954248490063e-05
consisted	2.63750294373368e-05
consistent	3.07521299641581e-05
consolation	3.32815816466777e-05
consoling	2.15079101303378e-05
constancy	9.02731701283368e-05
constant	7.05566957040969e-05
constantly	5.91158588231235e-06
constructed	1.80546340256674e-05
consult	2.49611862350083e-05
consultation	8.32039541166945e-06
consultations	2.63750294373369e-05
consulted	3.89369544559919e-05
consulting	1.31875147186685e-05
consumed	1.13371218365906e-05
contact	3.61092680513346e-05
contained	7.05566957040969e-06
containing	1.7734757646937e-05
contemplate	5.27500588746736e-05
contemplated	4.30158202606755e-05
contemplating	1.31875147186685e-05
contemplation	4.61281949462371e-05
contempt	3.52783478520484e-05
contemptible	9.73423861399799e-06
contemptuous	8.32039541166945e-06
contemptuously	9.73423861399799e-06
contend	1.66407908233388e-05
contended	1.53760649820791e-05
contented	1.18231717646247e-05
contentment	9.73423861399799e-06
contents	8.32039541166945e-06
contiguous	2.63750294373369e-05
continual	2.49611862350083e-05
continually	7.05566957040969e-05
continue	5.91158588231235e-06
continued	3.28282539511605e-05
continuing	4.16019770583472e-05
contracted	9.73423861399799e-06
contractions	3.46954248490063e-05
contradict	1.94684772279959e-05
contradicted	9.73423861399799e-06
contradictory	1.31875147186685e-05
contrary	5.32042729408111e-05
contrast	9.73423861399799e-06
contrasted	2.63750294373368e-05
contributed	1.31875147186685e-05
contributing	1.80546340256674e-05
contrivances	1.80546340256674e-05
contrive	1.53760649820791e-05
contrived	1.94684772279959e-05
control	1.31875147186685e-05
contusion	3.46954248490063e-05
convenience	6.59375735933421e-05
convenient	3.89369544559919e-05
conveniently	1.31875147186685e-05
conversant	1.80546340256674e-05
conversation	0.000146013579209969
conversations	1.31875147186685e-05
converse	2.63750294373368e-05
conversing	3.07521299641581e-05
convey	6.65631632933554e-05
conveyed	4.99223724700165e-05
conviction	0.000105500117749347
convictions	2.15079101303378e-05
convince	4.99223724700165e-05
convinced	8.76081475259818e-05
cook	8.32039541166945e-06
cool	2.34378191821548e-05
coolly	3.40113655097717e-05
cordial	3.07521299641581e-05
cordiality	9.22563898924743e-05
cordially	1.53760649820791e-05
cordials	2.63750294373369e-05
cork	2.15079101303378e-05
corner	1.31313015804642e-05
corpselike	3.46954248490063e-05
correct	3.40113655097717e-05
corrective	3.46954248490063e-05
correctness	2.63750294373369e-05
correspondence	2.63750294373368e-05
correspondent	4.30158202606755e-05
corresponding	9.73423861399799e-06
cost	7.05566957040969e-06
cot	2.63750294373369e-05
cottage	0.000183048699056727
cottagers	3.46954248490063e-05
could	0
counsel	1.66407908233388e-05
counted	1.31875147186685e-05
countenance	3.28282539511605e-05
countenances	1.80546340256674e-05
counteracting	2.63750294373369e-05
counterbalance	2.63750294373369e-05
countries	5.91158588231235e-06
country	4.807066887917e-05
county	4.53484873463623e-05
couple	1.9531515985129e-05
couples	1.31875147186685e-05
courage	1.53198518438749e-05
course	2.8816946730501e-05
courteous	2.92027158419939e-05
courtesies	1.53760649820791e-05
courting	1.80546340256674e-05
courtships	3.46954248490063e-05
cousin	0.000216330280703405
cousinly	6.93908496980123e-05
cousins	0.000238079558568402
covet	2.15079101303378e-05
crape	2.63750294373369e-05
create	8.32039541166945e-06
created	7.05566957040969e-06
creation	4.86711930699899e-06
creations	3.61092680513346e-05
creature	2.1885502634107e-05
creatures	8.75420105364279e-06
credible	2.63750294373369e-05
credit	5.91158588231235e-05
creditable	2.63750294373368e-05
creditors	2.15079101303378e-05
crescent	1.31875147186685e-05
crewkherne	6.93908496980123e-05
cried	3.22475356269891e-05
crime	4.86711930699899e-06
cripple	1.80546340256674e-05
critical	1.53760649820791e-05
croft	0.00156129411820528
crofts	0.00128373071941323
cross	7.81260639405158e-06
crossed	1.41113391408193e-05
crossing	2.26742436731811e-05
crowd	7.81260639405158e-06
crowded	1.66407908233388e-05
crown	2.1885502634107e-06
crows	1.53760649820791e-05
cruel	1.9531515985129e-05
cruelty	1.18231717646247e-05
cruise	1.53760649820791e-05
cuffs	2.15079101303378e-05
cultivated	2.63750294373368e-05
cultivation	3.46954248490063e-05
cunning	1.41113391408193e-05
cupboards	2.15079101303378e-05
curacy	0.000131875147186684
curate	0.000126382438179671
curates	3.46954248490063e-05
cure	3.5469515293874e-05
curiosity	8.27410282189826e-05
curious	1.56252127881032e-05
curl	1.80546340256674e-05
curricle	8.60316405213512e-05
curtailed	6.93908496980123e-05
curtains	9.73423861399799e-06
curtsey	5.27500588746736e-05
custom	1.66407908233388e-05
cut	4.11670667578585e-06
cuts	1.31875147186685e-05
cutting	7.05566957040969e-06
dab	2.15079101303378e-05
dabchick	3.46954248490063e-05
daily	4.2334017422458e-05
dalrymple	0.000902081046074161
dalrymples	0.000208172549094037
damp	9.73423861399799e-06
dance	2.1885502634107e-06
danced	7.05566957040969e-06
dances	9.73423861399799e-06
dancing	2.73441223791806e-05
danger	1.83799616302709e-05
dangerous	1.27245888209568e-05
dangers	1.31875147186685e-05
dare	0
dared	3.52783478520484e-05
daring	2.82226782816387e-05
darings	3.46954248490063e-05
dark	1.75084021072856e-05
darting	1.53760649820791e-05
dash	9.73423861399799e-06
dashing	1.13371218365906e-05
date	3.40113655097717e-05
dated	5.27500588746736e-05
daughter	3.93939047413926e-05
daughterinlaws	2.63750294373369e-05
daughters	5.07819415613353e-05
dawdling	1.80546340256674e-05
dawning	1.31875147186685e-05
day	0
daylight	9.73423861399799e-06
days	5.90908571120889e-05
dead	0
deal	0.000175783643866161
dealings	1.80546340256674e-05
dear	0.000122558814750999
dearest	7.05566957040969e-06
dearly	7.05566957040969e-06
dears	1.53760649820791e-05
death	0
debates	2.63750294373369e-05
debt	1.41113391408193e-05
debts	1.53760649820791e-05
deceive	1.66407908233388e-05
deceived	1.13371218365906e-05
december	1.31875147186685e-05
decencies	2.15079101303378e-05
decent	4.2334017422458e-05
deception	2.63750294373368e-05
decide	3.52783478520484e-05
decided	0.000107076624753978
decidedly	7.93598528561341e-05
decides	2.63750294373369e-05
deciding	2.15079101303378e-05
decision	2.73441223791806e-05
decisive	9.73423861399799e-06
declaration	1.94684772279959e-05
declarations	3.46954248490063e-05
declare	9.1524349528364e-05
declared	2.92027158419939e-05
declares	1.31875147186685e-05
declaring	1.66407908233388e-05
decline	9.73423861399794e-06
declined	3.89369544559919e-05
declining	3.40113655097717e-05
decorum	3.07521299641581e-05
decrepitude	2.63750294373369e-05
deducting	3.46954248490063e-05
deed	5.91158588231235e-06
deemed	3.40113655097717e-05
deep	1.75084021072856e-05
deeper	7.81260639405158e-06
deeply	4.99223724700165e-05
defeating	2.63750294373369e-05
defect	2.63750294373368e-05
defective	1.53760649820791e-05
defence	1.18231717646247e-05
defend	4.86711930699899e-06
defended	9.73423861399799e-06
defer	1.31875147186685e-05
deference	5.4163902077002e-05
defiance	8.32039541166945e-06
deficiencies	1.53760649820791e-05
deficiency	1.80546340256674e-05
deficient	6.15042599283162e-05
defied	9.73423861399799e-06
defy	7.05566957040969e-06
defying	2.15079101303378e-05
degradation	4.30158202606755e-05
degrading	5.27500588746736e-05
degree	0.000141878061175496
degrees	1.41113391408193e-05
dejected	2.15079101303378e-05
delay	1.31313015804642e-05
delayed	1.31875147186685e-05
delays	3.07521299641581e-05
deliberation	1.53760649820791e-05
delicacy	3.89369544559919e-05
delicate	1.17189095910774e-05
delicious	9.73423861399799e-06
delight	8.48305921397118e-06
delighted	9.24752668329807e-05
delightful	5.8242767881686e-05
delivered	7.05566957040969e-06
demands	2.92027158419939e-05
denoted	1.80546340256674e-05
deny	6.03345284984228e-06
depend	9.1524349528364e-05
depended	4.53484873463623e-05
dependence	6.15042599283162e-05
dependencies	3.46954248490063e-05
dependent	3.61092680513346e-05
depending	1.53760649820791e-05
depends	7.05566957040969e-06
deplorablelooking	3.46954248490063e-05
deplore	1.53760649820791e-05
deplored	2.15079101303378e-05
deposited	1.53760649820791e-05
deprecated	2.63750294373369e-05
depression	1.80546340256674e-05
deprived	8.32039541166945e-06
depriving	2.63750294373369e-05
deputation	2.15079101303378e-05
deranged	2.15079101303378e-05
derive	3.07521299641581e-05
derived	1.31875147186685e-05
descend	7.05566957040969e-06
descending	2.26742436731811e-05
describe	7.05566957040969e-06
described	3.52783478520484e-05
describing	1.53760649820791e-05
descried	1.80546340256674e-05
description	0.000112890713126555
descriptions	5.4163902077002e-05
desert	4.86711930699899e-06
deserted	3.52783478520484e-05
deserve	1.7734757646937e-05
deserved	7.78739089119838e-05
deserving	4.53484873463623e-05
design	2.49611862350083e-05
designed	1.53760649820791e-05
designing	5.27500588746736e-05
designs	2.26742436731811e-05
desirable	0.000136045462039087
desirableness	2.63750294373369e-05
desire	1.96969523706963e-05
desired	1.41113391408193e-05
desirous	1.94684772279959e-05
desolate	7.05566957040969e-06
despair	3.01672642492115e-06
desperate	3.9063031970258e-06
desperation	1.53760649820791e-05
despised	8.32039541166945e-06
despondence	3.46954248490063e-05
despondency	3.46954248490063e-05
destination	3.07521299641581e-05
destiny	1.13371218365906e-05
destroy	3.01672642492115e-06
destroyed	2.82226782816387e-05
destruction	8.32039541166945e-06
detail	1.13371218365906e-05
detailed	2.15079101303378e-05
details	1.31875147186685e-05
detected	9.73423861399799e-06
determine	8.32039541166945e-06
determined	0.000321229874261933
deviated	3.46954248490063e-05
devise	1.31875147186685e-05
devoted	1.66407908233388e-05
devoting	2.15079101303378e-05
devotion	3.61092680513346e-05
devoured	1.53760649820791e-05
dick	0.000107539550651689
dicks	2.63750294373369e-05
dictate	3.07521299641581e-05
did	0
died	1.53198518438749e-05
dies	7.05566957040969e-06
differ	1.31875147186685e-05
difference	4.22341699488961e-05
different	7.84348870479498e-05
differently	0.000124708340202497
difficult	3.52783478520484e-05
difficulties	0.000116810863367975
difficulty	4.93896869928677e-05
diffused	1.80546340256674e-05
dignified	9.73423861399799e-06
dignity	5.3538312376989e-05
digress	3.46954248490063e-05
dim	1.41113391408193e-05
diminished	9.73423861399799e-06
dimming	3.46954248490063e-05
dine	0.000147382583875678
dined	4.86711930699899e-05
dining	1.31875147186685e-05
diningroom	3.07521299641581e-05
diningrooms	3.46954248490063e-05
dinings	3.46954248490063e-05
dinner	3.72053544779818e-05
dinnerparties	2.63750294373369e-05
dinners	4.61281949462371e-05
dinnertime	1.80546340256674e-05
dint	1.53760649820791e-05
direct	1.46013579209969e-05
directed	1.41113391408193e-05
directing	2.63750294373368e-05
direction	3.31839906741327e-05
directions	1.41113391408193e-05
directly	2.62626031609283e-05
dirt	8.32039541166945e-06
disabled	1.31875147186685e-05
disadvantage	1.31875147186685e-05
disadvantages	2.15079101303378e-05
disagreeable	6.15042599283162e-05
disagreement	2.15079101303378e-05
disagrees	3.46954248490063e-05
disappeared	2.1167008711229e-05
disappointed	4.2334017422458e-05
disappointment	5.27500588746737e-05
disappointments	3.61092680513346e-05
disapprobation	6.45237303910133e-05
discern	2.63750294373368e-05
discerned	3.95625441560052e-05
discerning	2.63750294373368e-05
discernment	2.15079101303378e-05
discharging	1.53760649820791e-05
disclosed	1.53760649820791e-05
discomfited	2.63750294373369e-05
discontented	1.13371218365906e-05
discourse	1.94684772279959e-05
discovered	4.86711930699899e-06
discoveries	1.31875147186685e-05
discovery	1.94684772279959e-05
discredit	6.93908496980123e-05
discreet	1.53760649820791e-05
discretion	2.92027158419939e-05
discriminating	2.63750294373369e-05
discussed	1.53760649820791e-05
discussion	3.95625441560052e-05
disdain	2.26742436731811e-05
disdained	1.13371218365906e-05
disdainful	2.15079101303378e-05
disengaged	1.80546340256674e-05
disengaging	2.63750294373369e-05
disfavour	2.63750294373369e-05
disfigured	1.80546340256674e-05
disgrace	1.66407908233388e-05
disgraceful	2.63750294373369e-05
disgust	3.40113655097717e-05
disgusting	1.80546340256674e-05
disinclination	2.15079101303378e-05
disincline	2.63750294373369e-05
disingenuous	3.46954248490063e-05
disinterested	7.22185361026694e-05
dislike	2.49611862350083e-05
disliked	1.31875147186685e-05
dislocated	2.15079101303378e-05
dismembered	2.63750294373369e-05
dismissal	2.15079101303378e-05
disobliging	3.46954248490063e-05
disordered	2.63750294373368e-05
disparity	4.30158202606755e-05
dispel	1.80546340256674e-05
dispensation	2.63750294373369e-05
display	4.61281949462371e-05
displaying	2.15079101303378e-05
disposal	4.30158202606755e-05
dispose	1.31875147186685e-05
disposed	0.00014144672199838
disposes	3.46954248490063e-05
disposition	4.93896869928677e-05
disproportion	1.80546340256674e-05
disquiet	2.15079101303378e-05
disrespectful	2.15079101303378e-05
disrespectfully	5.27500588746736e-05
dissent	1.53760649820791e-05
dissimilar	4.30158202606755e-05
dissipated	1.53760649820791e-05
dissipations	2.63750294373369e-05
dissolved	1.31875147186685e-05
dissuade	2.63750294373368e-05
distance	2.71505378242903e-05
distant	1.31313015804642e-05
distinct	9.73423861399799e-06
distinction	2.1167008711229e-05
distinctly	1.94684772279959e-05
distinguish	4.99223724700165e-05
distinguished	7.78739089119838e-05
distracting	3.46954248490063e-05
distress	8.86737882346853e-05
distressed	5.84054316839878e-05
distresses	1.31875147186685e-05
distressing	8.60316405213512e-05
distrust	4.53484873463623e-05
distrusted	2.15079101303378e-05
disturb	8.32039541166945e-06
disturbed	1.13371218365906e-05
diversified	3.46954248490063e-05
diverting	2.15079101303378e-05
divide	1.94684772279959e-05
divided	5.32042729408111e-05
dividing	1.13371218365906e-05
division	1.94684772279959e-05
divisions	1.31875147186685e-05
do	0
doctor	1.18231717646247e-05
document	1.80546340256674e-05
does	5.93814144977984e-05
dog	4.86711930699899e-06
dogs	1.18231717646247e-05
doing	1.9211297820334e-05
domestic	0.000124708340202497
domingo	3.46954248490063e-05
done	0
dont	1.9531515985129e-05
door	4.59595555316246e-05
doorbell	3.46954248490063e-05
doors	1.17189095910774e-05
dorsetshire	2.63750294373369e-05
doted	2.15079101303378e-05
double	9.73423861399794e-06
doublebarrel	3.46954248490063e-05
doubt	0
doubted	4.86711930699899e-06
doubtful	2.36463435292494e-05
doubting	1.13371218365906e-05
doubtingly	2.15079101303378e-05
doubtless	8.32039541166945e-06
doubts	9.05017927476344e-06
dowager	0.000138781699396025
down	8.62444353420404e-05
dozen	1.94684772279959e-05
dr	9.73423861399799e-05
draw	4.11670667578585e-06
drawing	1.20669056996846e-05
drawingback	3.46954248490063e-05
drawingroom	0.000118687632468016
drawingrooms	8.60316405213512e-05
drawn	2.92027158419939e-05
drays	3.46954248490063e-05
dread	1.20669056996846e-05
dreaded	1.94684772279959e-05
dreadful	1.96969523706963e-05
dreadfully	3.40113655097717e-05
dreading	3.61092680513346e-05
dreamt	9.73423861399799e-06
dress	3.51567287732322e-05
dressingroom	3.61092680513346e-05
dressy	2.63750294373369e-05
drew	4.82676227987383e-05
drinks	1.13371218365906e-05
dripping	1.13371218365906e-05
drive	1.50836321246057e-05
driven	1.94684772279959e-05
driving	1.94684772279959e-05
drop	1.37223555859528e-06
dropped	9.05017927476344e-06
dropping	5.91158588231235e-06
drops	5.91158588231235e-06
dropt	1.13371218365906e-05
drove	2.43355965349949e-05
dry	3.01672642492115e-06
due	5.07819415613353e-05
dues	3.61092680513346e-05
dugdale	3.46954248490063e-05
dull	4.37710052682139e-06
dullest	3.46954248490063e-05
dungcart	3.46954248490063e-05
duodecimo	2.63750294373369e-05
duplicate	1.80546340256674e-05
duplicity	3.46954248490063e-05
durable	3.61092680513346e-05
durands	3.46954248490063e-05
during	4.13811011761864e-05
dusk	8.32039541166945e-06
duties	2.36463435292494e-05
dutiful	5.27500588746736e-05
duty	1.83799616302709e-05
dwell	1.17189095910774e-05
dwelling	5.91158588231235e-06
dwelt	1.94684772279959e-05
dye	2.26742436731811e-05
dying	3.01672642492115e-06
e	1.53760649820791e-05
each	0
eager	3.31839906741327e-05
eagerly	2.1117084974448e-05
eagerness	4.86711930699899e-05
ear	6.03345284984228e-06
earlier	9.06969746927247e-05
earliest	3.32815816466777e-05
early	7.84348870479498e-05
earn	9.73423861399799e-06
earnest	2.34378191821548e-05
earnestly	2.43355965349949e-05
earnestness	1.31875147186685e-05
ears	2.1885502634107e-06
earth	6.86117779297643e-07
ease	3.12504255762064e-05
easily	1.31313015804642e-05
east	9.05017927476344e-06
easy	3.92174435239749e-05
easycharles	3.46954248490063e-05
eat	8.75420105364279e-06
eclat	1.80546340256674e-05
economy	6.45237303910133e-05
ecstasy	2.63750294373368e-05
edify	2.63750294373369e-05
educated	2.26742436731811e-05
education	4.99223724700165e-05
edward	3.95625441560052e-05
edwards	5.27500588746736e-05
effect	1.55522752256139e-05
effects	4.2334017422458e-05
efficacy	3.61092680513346e-05
effort	8.32039541166945e-06
efforts	2.26742436731811e-05
eight	3.01672642492115e-05
eightandthirty	2.63750294373369e-05
eightandtwentieth	3.46954248490063e-05
eightyseven	3.46954248490063e-05
either	2.47002400547151e-05
ejaculations	3.46954248490063e-05
elasticity	2.15079101303378e-05
elbow	9.73423861399799e-06
elder	4.86711930699899e-06
eldest	8.4668034844916e-05
electrified	2.63750294373369e-05
elegance	9.23126030306789e-05
elegant	6.5027444705436e-05
elevate	1.80546340256674e-05
elevated	4.30158202606755e-05
eleven	8.32039541166945e-06
eligibilities	3.46954248490063e-05
eligible	1.80546340256674e-05
elizabeth	0.0012454612635484
elizabeths	0.000211000235498695
elliot	0.00881263791164759
elliots	0.00142251241880926
eloquent	4.53484873463623e-05
else	0
elsewhere	1.41113391408193e-05
elude	2.15079101303378e-05
embargo	3.46954248490063e-05
embarrass	2.63750294373369e-05
embarrassed	4.53484873463623e-05
embarrassment	2.26742436731811e-05
embarrassments	5.27500588746736e-05
embellishment	2.63750294373369e-05
embellishments	2.15079101303378e-05
emboldened	1.53760649820791e-05
emendation	3.46954248490063e-05
emma	2.63750294373369e-05
emotion	6.65631632933554e-05
emotions	3.95625441560052e-05
employ	3.32815816466777e-05
employed	4.86711930699899e-05
employing	2.15079101303378e-05
employment	4.53484873463623e-05
empowered	3.46954248490063e-05
emulating	3.46954248490063e-05
enabled	3.95625441560052e-05
enclosed	1.13371218365906e-05
enclosures	3.46954248490063e-05
encounter	2.49611862350083e-05
encountered	1.13371218365906e-05
encouraged	3.32815816466777e-05
encouragement	1.53760649820791e-05
encouraging	5.27500588746737e-05
end	0
endangering	3.46954248490063e-05
endeavour	3.95625441560052e-05
endeavoured	3.95625441560052e-05
endeavouring	1.13371218365906e-05
endeavours	1.80546340256674e-05
ended	3.9063031970258e-05
endless	7.05566957040969e-06
endowed	2.15079101303378e-05
ends	3.01672642492115e-06
endurable	3.46954248490063e-05
endurances	3.46954248490063e-05
endure	1.94684772279959e-05
endured	1.31875147186685e-05
enemy	2.1885502634107e-06
energy	8.32039541166945e-06
enforce	3.46954248490063e-05
enforced	1.31875147186685e-05
engage	2.92027158419939e-05
engaged	7.42197607434902e-05
engagement	0.000316500353248043
engagements	3.95625441560052e-05
engaging	4.61281949462371e-05
england	2.34378191821548e-05
english	1.46013579209969e-05
engrafted	1.80546340256674e-05
engrossed	3.95625441560052e-05
enjoy	3.12504255762064e-05
enjoyed	2.1167008711229e-05
enjoying	9.73423861399799e-06
enjoyment	0.000108165140351703
enjoyments	2.63750294373368e-05
enlargement	2.15079101303378e-05
ennoble	3.46954248490063e-05
enough	4.87143623301325e-05
enquired	7.22185361026694e-05
enquirer	3.46954248490063e-05
enquiries	0.000237375264936032
enquiring	4.30158202606755e-05
enquiry	0.000107539550651689
ensure	2.15079101303378e-05
ensured	2.15079101303378e-05
entangled	9.73423861399799e-06
enter	1.31313015804642e-05
entered	3.89369544559918e-05
entering	5.8242767881686e-05
entertain	2.26742436731811e-05
entertained	2.26742436731811e-05
entertaining	2.26742436731811e-05
entertainment	9.73423861399799e-06
enthusiasm	3.40113655097717e-05
enthusiast	2.63750294373369e-05
entire	9.73423861399794e-06
entirely	0.00010049695999931
entitle	1.80546340256674e-05
entitled	4.61281949462371e-05
entrance	1.50836321246057e-05
entreated	4.53484873463623e-05
entreaties	2.63750294373368e-05
entreaty	5.4163902077002e-05
enumeration	2.63750294373369e-05
envelope	1.31875147186685e-05
enviable	2.15079101303378e-05
envied	9.73423861399799e-06
environs	1.80546340256674e-05
environsfor	3.46954248490063e-05
envy	1.66407908233388e-05
equal	0.000107076624753978
equality	8.32039541166945e-06
equalled	1.53760649820791e-05
equalling	3.46954248490063e-05
equally	5.32042729408111e-05
equals	1.13371218365906e-05
equipage	2.63750294373369e-05
equipped	1.80546340256674e-05
equity	1.80546340256674e-05
equivalent	1.80546340256674e-05
ere	2.1167008711229e-05
err	1.80546340256674e-05
erring	1.80546340256674e-05
error	8.32039541166945e-06
escape	2.71505378242903e-05
escaped	2.36463435292494e-05
escaping	1.13371218365906e-05
escorted	1.53760649820791e-05
especially	3.92174435239749e-05
esq	9.02731701283368e-05
essential	4.99223724700165e-05
essentials	3.46954248490063e-05
established	3.32815816466777e-05
establishment	2.63750294373368e-05
estate	2.92027158419939e-05
esteem	2.92027158419939e-05
esteemed	2.63750294373368e-05
estimable	1.80546340256674e-05
estimate	3.89369544559919e-05
estimation	9.73423861399799e-06
estranged	1.80546340256674e-05
estrangement	6.93908496980123e-05
eternal	5.91158588231235e-06
evade	1.80546340256674e-05
even	0.000214187576169401
evening	0.000162903226945742
evenings	1.66407908233388e-05
event	5.64453565632774e-05
events	3.5469515293874e-05
eventually	9.73423861399799e-06
ever	0.000170706920546034
every	0.000221043576604481
everybody	0.00010049695999931
everybodys	2.15079101303378e-05
everyday	2.15079101303378e-05
everything	0.000209286130200956
everywhere	2.1167008711229e-05
evident	7.05566957040969e-05
evidently	8.32039541166945e-05
evil	5.46882447583612e-05
evils	5.6685609182953e-05
exact	1.56252127881032e-05
exactly	4.52508963738173e-05
exaggeration	2.15079101303378e-05
exalt	1.80546340256674e-05
examination	8.32039541166945e-06
examine	7.05566957040969e-06
examined	2.49611862350083e-05
example	9.73423861399794e-06
examples	4.61281949462371e-05
exceed	1.94684772279959e-05
exceeding	1.13371218365906e-05
exceedingly	8.4668034844916e-05
excellence	2.49611862350083e-05
excellent	8.59386703345675e-05
excellently	2.63750294373369e-05
except	6.17506001367877e-06
excepted	1.53760649820791e-05
excepting	0.000131875147186684
exception	1.94684772279959e-05
exceptions	5.27500588746736e-05
excessive	1.31875147186685e-05
excessively	9.23126030306789e-05
exchange	8.32039541166945e-06
exchanged	1.53760649820791e-05
excite	0.000102034096529315
excited	4.93896869928677e-05
exclaim	1.53760649820791e-05
exclaimed	3.89369544559918e-05
exclaiming	2.63750294373368e-05
exclamation	8.32039541166945e-06
exclamations	3.95625441560052e-05
excluded	1.13371218365906e-05
excursions	2.63750294373369e-05
excusable	6.45237303910133e-05
excuse	3.40698351489929e-05
excused	3.40113655097717e-05
excuses	1.53760649820791e-05
executor	2.63750294373369e-05
exemplify	3.46954248490063e-05
exercise	1.41113391408193e-05
exert	6.15042599283162e-05
exerted	3.07521299641581e-05
exerting	2.15079101303378e-05
exertion	0.000105500117749347
exertions	5.27500588746737e-05
exeter	2.63750294373369e-05
exhibited	1.31875147186685e-05
exist	3.40113655097717e-05
existed	1.80546340256674e-05
existence	2.1167008711229e-05
existing	1.80546340256674e-05
exit	1.13371218365906e-05
expect	4.86711930699899e-05
expectation	3.89369544559919e-05
expectations	3.61092680513346e-05
expected	5.43010756485807e-05
expecting	3.40113655097717e-05
expedient	1.31875147186685e-05
expedients	2.63750294373369e-05
expedited	3.46954248490063e-05
expedition	9.73423861399799e-06
expenditure	3.46954248490063e-05
expense	2.26742436731811e-05
expenses	3.40113655097717e-05
expensive	1.31875147186685e-05
experience	2.43355965349949e-05
experienced	8.32039541166945e-06
explain	3.52783478520484e-05
explained	2.82226782816387e-05
explains	3.07521299641581e-05
explanation	4.2334017422458e-05
explanations	1.31875147186685e-05
explanatory	1.31875147186685e-05
explicit	2.63750294373369e-05
expose	1.13371218365906e-05
exposed	1.41113391408193e-05
exposing	4.30158202606755e-05
